3.537495136260986328e-01,-3.934914171695709229e-01
2.309444993734359741e-01,-2.520597577095031738e-01
2.696413397789001465e-01,-2.982655167579650879e-01
1.955325901508331299e-01,-2.083797007799148560e-01
1.446980088949203491e-01,-1.525210589170455933e-01
1.903337426483631134e-02,-4.590645432472229004e-03
8.958671241998672485e-02,-8.494283258914947510e-02
1.111240908503532410e-01,-1.099834144115447998e-01
5.979778245091438293e-02,-5.389818921685218811e-02
1.374470889568328857e-01,-1.429248750209808350e-01
2.668158710002899170e-01,-2.926617860794067383e-01
1.424044966697692871e-01,-1.450645774602890015e-01
7.095816731452941895e-02,-6.695072352886199951e-02
-2.255337238311767578e-01,2.518009245395660400e-01
2.153795659542083740e-01,-2.326425462961196899e-01
6.918663531541824341e-02,-6.051961705088615417e-02
2.158176451921463013e-01,-2.344560772180557251e-01
-2.300631254911422729e-02,2.905693091452121735e-02
2.160217463970184326e-01,-2.346931248903274536e-01
9.848538041114807129e-02,-9.681838750839233398e-02
2.724133133888244629e-01,-3.017945289611816406e-01
-7.944842427968978882e-02,1.029700338840484619e-01
1.598352044820785522e-01,-1.702855527400970459e-01
7.993975281715393066e-02,-7.264156639575958252e-02
9.761611372232437134e-02,-9.937322139739990234e-02
1.255666017532348633e-01,-1.249330937862396240e-01
2.940826416015625000e-01,-3.251964747905731201e-01
5.486322939395904541e-02,-5.474293604493141174e-02
9.133680164813995361e-02,-8.853913843631744385e-02
-3.449332714080810547e-01,3.818183541297912598e-01
1.261397600173950195e-01,-1.287518441677093506e-01
-1.598322987556457520e-01,1.830468177795410156e-01
1.085615381598472595e-01,-1.081484854221343994e-01
-3.972685709595680237e-02,6.071985512971878052e-02
6.669816374778747559e-02,-5.990468338131904602e-02
1.000227779150009155e-01,-9.791789948940277100e-02
2.499591708183288574e-01,-2.724432945251464844e-01
1.712410598993301392e-01,-1.860282421112060547e-01
5.427768453955650330e-02,-4.295507445931434631e-02
1.229353770613670349e-01,-1.247743070125579834e-01
1.614977717399597168e-01,-1.696700453758239746e-01
-2.048320770263671875e+00,2.237188100814819336e+00
2.061559259891510010e-01,-2.255515009164810181e-01
1.599422842264175415e-01,-1.708810180425643921e-01
2.409393340349197388e-01,-2.599351406097412109e-01
1.600546538829803467e-01,-1.701116710901260376e-01
5.546758696436882019e-02,-4.886669293045997620e-02
2.081275582313537598e-01,-2.277082651853561401e-01
-1.459184661507606506e-02,3.187248855829238892e-02
6.413708627223968506e-02,-5.562478676438331604e-02
8.068919181823730469e-02,-7.420793175697326660e-02
1.264379024505615234e-01,-1.306768953800201416e-01
6.955280154943466187e-02,-6.098413839936256409e-02
1.662238836288452148e-01,-1.740045994520187378e-01
1.286242604255676270e-01,-1.294077336788177490e-01
1.427119374275207520e-01,-1.580970138311386108e-01
2.974924445152282715e-01,-3.325838446617126465e-01
8.370345085859298706e-02,-7.715909183025360107e-02
1.555797606706619263e-01,-1.651995331048965454e-01
1.322224438190460205e-01,-1.424929201602935791e-01
2.569126486778259277e-01,-2.828997075557708740e-01
8.588233590126037598e-02,-8.110316097736358643e-02
-5.472636222839355469e-02,6.970687955617904663e-02
1.626278012990951538e-01,-1.700144410133361816e-01
1.584669500589370728e-01,-1.652415543794631958e-01
1.794427037239074707e-01,-1.902324557304382324e-01
1.316066831350326538e-01,-1.327421218156814575e-01
1.679312288761138916e-01,-1.759464591741561890e-01
-1.120501756668090820e-02,2.232272736728191376e-02
2.136416584253311157e-01,-2.356089502573013306e-01
3.373907208442687988e-01,-3.758154511451721191e-01
1.073128581047058105e-01,-1.139938235282897949e-01
3.431256115436553955e-02,-2.007531002163887024e-02
1.592472642660140991e-01,-1.677713841199874878e-01
1.979643404483795166e-01,-2.116399854421615601e-01
3.309084475040435791e-02,-2.495616301894187927e-02
-1.842940971255302429e-02,3.230106085538864136e-02
2.290631085634231567e-02,-1.067396625876426697e-02
3.233504295349121094e-01,-3.568398356437683105e-01
2.494153678417205811e-01,-2.743950486183166504e-01
8.577907085418701172e-02,-8.392806351184844971e-02
1.537504792213439941e-01,-1.591390222311019897e-01
1.001665815711021423e-01,-1.088804602622985840e-01
2.163423448801040649e-01,-2.367851287126541138e-01
1.347881555557250977e-01,-1.368176639080047607e-01
3.076111078262329102e-01,-3.405505120754241943e-01
1.008317098021507263e-01,-9.412550926208496094e-02
2.336973100900650024e-01,-2.535810172557830811e-01
1.416894346475601196e-01,-1.467020660638809204e-01
2.398543655872344971e-01,-2.615343928337097168e-01
9.697574377059936523e-02,-9.098906815052032471e-02
9.443839639425277710e-02,-9.216040372848510742e-02
1.110412925481796265e-01,-1.101033389568328857e-01
1.907650530338287354e-01,-2.067960649728775024e-01
2.292788922786712646e-01,-2.521287500858306885e-01
3.041238784790039062e-01,-3.367983996868133545e-01
-2.426977008581161499e-01,2.740149199962615967e-01
2.062076777219772339e-01,-2.220573872327804565e-01
1.112912669777870178e-01,-1.092054694890975952e-01
3.318240046501159668e-01,-3.726046085357666016e-01
1.360041201114654541e-01,-1.434074938297271729e-01
-7.294161617755889893e-02,8.825695514678955078e-02
1.034896671772003174e-01,-9.782689809799194336e-02
2.322354912757873535e-01,-2.559717297554016113e-01
1.160756051540374756e-01,-1.119498312473297119e-01
1.551914513111114502e-01,-1.652405560016632080e-01
1.685428470373153687e-01,-1.771336644887924194e-01
1.261397898197174072e-01,-1.277523934841156006e-01
5.617035925388336182e-02,-4.495581611990928650e-02
1.104647517204284668e-01,-1.099536120891571045e-01
2.314060479402542114e-01,-2.510328590869903564e-01
2.807990908622741699e-01,-3.093048036098480225e-01
-2.043822035193443298e-02,3.642469644546508789e-02
2.086226195096969604e-01,-2.260599881410598755e-01
2.547678351402282715e-01,-2.817853391170501709e-01
2.123384922742843628e-01,-2.305033951997756958e-01
1.438149809837341309e-01,-1.481020897626876831e-01
6.752683222293853760e-02,-5.878879502415657043e-02
2.617277801036834717e-01,-2.922517061233520508e-01
1.807263195514678955e-01,-1.948362886905670166e-01
1.682773679494857788e-01,-1.824349313974380493e-01
2.396025806665420532e-01,-2.648075819015502930e-01
1.868380755186080933e-01,-2.045974433422088623e-01
1.586037129163742065e-01,-1.619559824466705322e-01
2.069299072027206421e-01,-2.227807193994522095e-01
2.388489544391632080e-01,-2.594024837017059326e-01
2.542550861835479736e-01,-2.796569764614105225e-01
1.546943932771682739e-01,-1.653460562229156494e-01
2.142317593097686768e-01,-2.365873008966445923e-01
9.132862836122512817e-02,-8.805219829082489014e-02
1.750835180282592773e-01,-1.857360452413558960e-01
2.305309474468231201e-01,-2.558631300926208496e-01
2.702172100543975830e-02,-2.309143915772438049e-02
7.675012201070785522e-02,-6.892977654933929443e-02
8.450533449649810791e-02,-8.163714408874511719e-02
1.038889735937118530e-01,-1.044174134731292725e-01
1.376970112323760986e-01,-1.433887034654617310e-01
1.187843456864356995e-01,-1.208803802728652954e-01
1.874459534883499146e-01,-2.040235698223114014e-01
5.728194117546081543e-02,-5.115241929888725281e-02
1.808042228221893311e-01,-1.940710991621017456e-01
1.472300887107849121e-01,-1.531282514333724976e-01
1.181614547967910767e-01,-1.187667846679687500e-01
1.402725428342819214e-01,-1.476625651121139526e-01
2.455940544605255127e-01,-2.717162370681762695e-01
2.431139349937438965e-01,-2.696429789066314697e-01
9.945505112409591675e-02,-9.752291440963745117e-02
1.310804486274719238e-01,-1.321422457695007324e-01
6.469215452671051025e-02,-5.933034047484397888e-02
2.244018167257308960e-01,-2.389741390943527222e-01
6.499118357896804810e-02,-5.992177501320838928e-02
5.928384512662887573e-02,-4.887134954333305359e-02
-9.205253422260284424e-02,1.154176890850067139e-01
1.455328166484832764e-01,-1.519464403390884399e-01
1.698647290468215942e-01,-1.756396442651748657e-01
-3.400914669036865234e-01,3.766275942325592041e-01
1.443883776664733887e-01,-1.546317189931869507e-01
2.627154290676116943e-01,-2.907058596611022949e-01
9.392029792070388794e-02,-9.636577963829040527e-02
1.450767964124679565e-01,-1.503716707229614258e-01
-1.531628072261810303e-01,1.709668338298797607e-01
1.722126901149749756e-01,-1.844301223754882812e-01
1.362462937831878662e-01,-1.405063718557357788e-01
9.448960423469543457e-02,-9.220568835735321045e-02
1.298559308052062988e-01,-1.343137472867965698e-01
2.545568943023681641e-01,-2.780657410621643066e-01
2.502479553222656250e-01,-2.744847834110260010e-01
2.711107134819030762e-01,-2.997686862945556641e-01
1.139571070671081543e-01,-1.132808178663253784e-01
