-3.100893735885620117e+00,2.372646808624267578e+00
-3.050542354583740234e+00,2.326699256896972656e+00
-2.391091585159301758e+00,1.823482871055603027e+00
-1.369463324546813965e+00,1.020838499069213867e+00
-1.418423295021057129e+00,1.056093931198120117e+00
-2.390906333923339844e+00,1.823054313659667969e+00
-1.381033420562744141e+00,1.034118533134460449e+00
-3.789461135864257812e+00,2.891858577728271484e+00
-3.150466680526733398e+00,2.411516904830932617e+00
-2.680294990539550781e+00,2.046992301940917969e+00
-1.376091718673706055e+00,1.028273344039916992e+00
-1.543179035186767578e+00,1.159805893898010254e+00
-1.409653663635253906e+00,1.042899727821350098e+00
-1.494005441665649414e+00,1.118892669677734375e+00
-2.206627845764160156e+00,1.681700706481933594e+00
-2.499004125595092773e+00,1.898857831954956055e+00
-3.554051637649536133e+00,2.721075057983398438e+00
-2.946050405502319336e+00,2.247093915939331055e+00
-7.668460607528686523e-01,5.248476862907409668e-01
-3.481003046035766602e+00,2.658386230468750000e+00
-3.494714736938476562e+00,2.671379804611206055e+00
-2.175243377685546875e+00,1.655209779739379883e+00
-1.493972539901733398e+00,1.123660683631896973e+00
-9.896556138992309570e-01,7.195308208465576172e-01
-2.655322790145874023e+00,2.026357889175415039e+00
-2.666694641113281250e+00,2.037266254425048828e+00
-2.524525165557861328e+00,1.902759909629821777e+00
-3.041970491409301758e+00,2.323844671249389648e+00
-3.010035514831542969e+00,2.299375772476196289e+00
-2.900096893310546875e+00,2.210843086242675781e+00
-2.326420068740844727e+00,1.771819233894348145e+00
-2.552670717239379883e+00,1.935464859008789062e+00
-2.612440586090087891e+00,1.990093231201171875e+00
-3.020768404006958008e+00,2.306582689285278320e+00
-1.868061423301696777e+00,1.419204473495483398e+00
-2.323064565658569336e+00,1.752328395843505859e+00
-2.423076629638671875e+00,1.848881602287292480e+00
-3.072292566299438477e+00,2.329577445983886719e+00
-2.357032537460327148e+00,1.799000978469848633e+00
-2.473513841629028320e+00,1.887541890144348145e+00
-1.250950455665588379e+00,9.252979755401611328e-01
-3.964354991912841797e+00,3.028971195220947266e+00
-3.131943225860595703e+00,2.395397186279296875e+00
-1.475190877914428711e+00,1.096621751785278320e+00
-1.209661245346069336e+00,8.940218687057495117e-01
-3.000493526458740234e+00,2.293064117431640625e+00
-2.954426527023315430e+00,2.259184360504150391e+00
-4.196378231048583984e+00,3.201830863952636719e+00
-2.250613212585449219e+00,1.717113971710205078e+00
-2.738497972488403320e+00,2.087027072906494141e+00
-3.873590707778930664e+00,2.953207015991210938e+00
-1.821248054504394531e+00,1.374091863632202148e+00
-3.838260412216186523e+00,2.936565637588500977e+00
-3.036891698837280273e+00,2.323590755462646484e+00
-2.508138418197631836e+00,1.915145277976989746e+00
-3.096740961074829102e+00,2.369992017745971680e+00
-2.403537273406982422e+00,1.834433436393737793e+00
-1.189197301864624023e+00,8.802472949028015137e-01
-2.620535850524902344e+00,1.992965221405029297e+00
-3.467594385147094727e+00,2.650526762008666992e+00
-2.645250558853149414e+00,2.022447109222412109e+00
-1.388749599456787109e+00,1.042119622230529785e+00
-4.249050140380859375e+00,3.247271299362182617e+00
-2.146607637405395508e+00,1.631520628929138184e+00
-3.695762395858764648e+00,2.823688507080078125e+00
-3.344005823135375977e+00,2.558611869812011719e+00
-1.241399168968200684e+00,9.200336933135986328e-01
-1.306375384330749512e+00,9.674792885780334473e-01
-3.469686269760131836e+00,2.651323556900024414e+00
-3.102345705032348633e+00,2.370080709457397461e+00
-2.972062587738037109e+00,2.266406297683715820e+00
-2.543519973754882812e+00,1.943385004997253418e+00
-2.358761072158813477e+00,1.795259356498718262e+00
-3.505942106246948242e+00,2.686094045639038086e+00
-1.447904825210571289e+00,1.083675980567932129e+00
-2.446857929229736328e+00,1.862972378730773926e+00
-2.568524599075317383e+00,1.959301710128784180e+00
-2.525235891342163086e+00,1.924699068069458008e+00
-2.886938333511352539e+00,2.207051753997802734e+00
-3.644508838653564453e+00,2.780936002731323242e+00
-1.040990114212036133e+00,7.580122947692871094e-01
-2.237613677978515625e+00,1.691828608512878418e+00
-3.076201438903808594e+00,2.349942207336425781e+00
-1.198673605918884277e+00,8.837288618087768555e-01
-1.214588165283203125e+00,9.011379480361938477e-01
-7.359594106674194336e-01,5.064741969108581543e-01
-2.648028135299682617e+00,2.023070096969604492e+00
-2.913144826889038086e+00,2.222796201705932617e+00
-3.248297452926635742e+00,2.486131429672241211e+00
-3.152687311172485352e+00,2.407963991165161133e+00
-1.031111240386962891e+00,7.476766705513000488e-01
-2.715370416641235352e+00,2.075535297393798828e+00
-2.434167385101318359e+00,1.855371475219726562e+00
-2.880482196807861328e+00,2.205878019332885742e+00
-1.531374931335449219e+00,1.142832636833190918e+00
-4.174058914184570312e+00,3.183414697647094727e+00
-2.775201559066772461e+00,2.115966320037841797e+00
-3.526314258575439453e+00,2.693296432495117188e+00
-3.839668035507202148e+00,2.939171314239501953e+00
-3.168023109436035156e+00,2.421444892883300781e+00
-3.566899299621582031e+00,2.730205774307250977e+00
-1.057097673416137695e+00,7.722682356834411621e-01
-1.617395877838134766e+00,1.216927170753479004e+00
-2.318836450576782227e+00,1.768896698951721191e+00
-3.293812513351440430e+00,2.518201589584350586e+00
-1.288231849670410156e+00,9.563863277435302734e-01
-2.643851757049560547e+00,2.016357183456420898e+00
-2.799582719802856445e+00,2.138339519500732422e+00
-2.487495899200439453e+00,1.892619132995605469e+00
-2.482676982879638672e+00,1.896819710731506348e+00
-3.741079807281494141e+00,2.853131294250488281e+00
-3.330467700958251953e+00,2.546926736831665039e+00
-1.126672744750976562e+00,8.289008140563964844e-01
-2.793254375457763672e+00,2.134468317031860352e+00
-2.487192630767822266e+00,1.895285725593566895e+00
-2.692577123641967773e+00,2.055640935897827148e+00
-1.099445462226867676e+00,7.963522672653198242e-01
-1.334267735481262207e+00,9.982044696807861328e-01
-1.326709508895874023e+00,9.700350761413574219e-01
-1.269763231277465820e+00,9.455415010452270508e-01
-3.541391611099243164e+00,2.701895713806152344e+00
-1.430313110351562500e+00,1.075261831283569336e+00
-2.436010360717773438e+00,1.860522389411926270e+00
-3.291438817977905273e+00,2.517200231552124023e+00
-3.631637573242187500e+00,2.772671461105346680e+00
-3.060362577438354492e+00,2.340287923812866211e+00
-2.837515354156494141e+00,2.161173105239868164e+00
-2.278457164764404297e+00,1.735420465469360352e+00
-2.124582767486572266e+00,1.613784313201904297e+00
-2.689697980880737305e+00,2.046242713928222656e+00
-3.361927509307861328e+00,2.573225498199462891e+00
-2.482158660888671875e+00,1.891882538795471191e+00
-1.126884579658508301e+00,8.306532502174377441e-01
-2.069816827774047852e+00,1.578282356262207031e+00
-3.538781881332397461e+00,2.701820611953735352e+00
-3.326996326446533203e+00,2.544178962707519531e+00
-3.402655124664306641e+00,2.599248170852661133e+00
-2.260942697525024414e+00,1.721084594726562500e+00
-3.679224014282226562e+00,2.808698654174804688e+00
-2.555721759796142578e+00,1.953171014785766602e+00
-2.473325252532958984e+00,1.884332776069641113e+00
-2.323665618896484375e+00,1.758974194526672363e+00
-2.418354272842407227e+00,1.847521305084228516e+00
-2.567941904067993164e+00,1.956865310668945312e+00
-3.361756324768066406e+00,2.569931745529174805e+00
-2.907050848007202148e+00,2.217646837234497070e+00
-1.545484542846679688e+00,1.153353929519653320e+00
-2.500181674957275391e+00,1.906331181526184082e+00
-2.479956865310668945e+00,1.888067007064819336e+00
-3.587622642517089844e+00,2.737607479095458984e+00
-1.314132213592529297e+00,9.711156487464904785e-01
-2.690120935440063477e+00,2.050172090530395508e+00
-1.747686386108398438e+00,1.320589661598205566e+00
-2.530018568038940430e+00,1.925517916679382324e+00
-2.505254507064819336e+00,1.911104798316955566e+00
-2.623857259750366211e+00,2.002222299575805664e+00
-2.637201786041259766e+00,2.005631208419799805e+00
-2.689234733581542969e+00,2.047806739807128906e+00
-1.275783658027648926e+00,9.365187883377075195e-01
-2.336153507232666016e+00,1.772029757499694824e+00
-1.559230327606201172e+00,1.163779020309448242e+00
-3.785167694091796875e+00,2.895332813262939453e+00
-3.256090879440307617e+00,2.488094329833984375e+00
-2.210383653640747070e+00,1.683066368103027344e+00
-4.082391738891601562e+00,3.119615316390991211e+00
-9.977674484252929688e-01,7.088866829872131348e-01
-3.090479612350463867e+00,2.354934930801391602e+00
-1.356187462806701660e+00,1.014907956123352051e+00
-9.309657812118530273e-01,6.646187305450439453e-01
-1.505725383758544922e+00,1.128865361213684082e+00
-3.017197370529174805e+00,2.305097103118896484e+00
-1.402628540992736816e+00,1.046878099441528320e+00
-1.523545503616333008e+00,1.145967006683349609e+00
-3.367673397064208984e+00,2.570389986038208008e+00
-2.048963546752929688e+00,1.559851765632629395e+00
-2.875179052352905273e+00,2.198456764221191406e+00
-1.100912332534790039e+00,7.971372604370117188e-01
-2.602627754211425781e+00,1.983345270156860352e+00
-2.965573549270629883e+00,2.265278577804565430e+00
-2.307090044021606445e+00,1.757480502128601074e+00
-3.322281360626220703e+00,2.541124820709228516e+00
