-1.548628926277160645e+00,1.166884303092956543e+00
-1.528810143470764160e+00,1.165857791900634766e+00
-2.041441917419433594e+00,1.574758052825927734e+00
-2.089650869369506836e+00,1.598069906234741211e+00
-1.487533330917358398e+00,1.132225751876831055e+00
-2.369102954864501953e+00,1.836214423179626465e+00
-2.202394247055053711e+00,1.687089204788208008e+00
-1.853235960006713867e+00,1.425567030906677246e+00
-1.939078688621520996e+00,1.479171752929687500e+00
-1.964699268341064453e+00,1.513808369636535645e+00
-1.415439605712890625e+00,1.073200345039367676e+00
-1.602882862091064453e+00,1.208875536918640137e+00
-1.634917259216308594e+00,1.249944210052490234e+00
-1.901125192642211914e+00,1.463397502899169922e+00
-1.109239578247070312e+00,8.261863589286804199e-01
-1.762741684913635254e+00,1.352860212326049805e+00
-1.546855688095092773e+00,1.180163383483886719e+00
-1.767582058906555176e+00,1.355128407478332520e+00
-1.358844041824340820e+00,1.027833223342895508e+00
-1.615958809852600098e+00,1.236118555068969727e+00
-1.615075349807739258e+00,1.218651890754699707e+00
-1.708179235458374023e+00,1.310121178627014160e+00
-1.502553462982177734e+00,1.127551317214965820e+00
-2.329319715499877930e+00,1.804484605789184570e+00
-2.390922069549560547e+00,1.853835940361022949e+00
-2.234337329864501953e+00,1.712660908699035645e+00
-1.727210998535156250e+00,1.309558033943176270e+00
-2.298320055007934570e+00,1.763025164604187012e+00
-1.975818634033203125e+00,1.506448984146118164e+00
-2.077703237533569336e+00,1.605311632156372070e+00
-1.931174635887145996e+00,1.471934437751770020e+00
-1.948424100875854492e+00,1.500558018684387207e+00
-1.897195935249328613e+00,1.444672942161560059e+00
-1.511279225349426270e+00,1.135180115699768066e+00
-1.250956296920776367e+00,9.260491132736206055e-01
-2.278821706771850586e+00,1.748239755630493164e+00
-2.366322040557861328e+00,1.833927989006042480e+00
-2.361238479614257812e+00,1.829847455024719238e+00
-2.019235134124755859e+00,1.555771589279174805e+00
-1.798863887786865234e+00,1.366896152496337891e+00
-1.997500658035278320e+00,1.524913072586059570e+00
-1.774796366691589355e+00,1.347052574157714844e+00
-2.139992713928222656e+00,1.637399911880493164e+00
-1.781700134277343750e+00,1.368663907051086426e+00
-3.027588844299316406e+00,2.342285156250000000e+00
-1.904949069023132324e+00,1.466320872306823730e+00
-1.244663953781127930e+00,9.215277433395385742e-01
-1.546883940696716309e+00,1.163163661956787109e+00
-1.727378487586975098e+00,1.308611989021301270e+00
-1.625063419342041016e+00,1.227917790412902832e+00
-7.002097368240356445e-01,4.817470312118530273e-01
-1.133395791053771973e+00,8.458237051963806152e-01
-1.063341259956359863e+00,7.738603949546813965e-01
-1.368726849555969238e+00,1.036351919174194336e+00
-1.494241714477539062e+00,1.137670636177062988e+00
-2.685840845108032227e+00,2.087946653366088867e+00
-1.145008444786071777e+00,8.412764668464660645e-01
-1.898826718330383301e+00,1.446010351181030273e+00
-9.736872911453247070e-01,7.026100158691406250e-01
-9.974642395973205566e-01,7.212365865707397461e-01
-1.519190430641174316e+00,1.156794309616088867e+00
-2.305496215820312500e+00,1.785793662071228027e+00
-1.851559162139892578e+00,1.409269571304321289e+00
-1.722038149833679199e+00,1.305070281028747559e+00
-1.774325966835021973e+00,1.344962716102600098e+00
-1.257805585861206055e+00,9.327596426010131836e-01
-2.051868438720703125e+00,1.583659291267395020e+00
-1.361859321594238281e+00,1.030276179313659668e+00
-1.072646856307983398e+00,7.826643586158752441e-01
-1.755819916725158691e+00,1.331754207611083984e+00
-1.666432142257690430e+00,1.257674455642700195e+00
-9.148038029670715332e-01,6.561059355735778809e-01
-1.634253144264221191e+00,1.249563097953796387e+00
-8.638222813606262207e-01,6.137319803237915039e-01
-1.685678601264953613e+00,1.276915550231933594e+00
-2.090594768524169922e+00,1.597722172737121582e+00
-1.935656905174255371e+00,1.475358963012695312e+00
-2.704649448394775391e+00,2.087705135345458984e+00
-1.665930390357971191e+00,1.260881543159484863e+00
-1.977242588996887207e+00,1.508149027824401855e+00
-1.250177264213562012e+00,9.401656389236450195e-01
-1.721131682395935059e+00,1.305194973945617676e+00
-2.205260038375854492e+00,1.688455104827880859e+00
-1.276818156242370605e+00,9.455090761184692383e-01
-8.529544472694396973e-01,6.043053269386291504e-01
-2.167104482650756836e+00,1.674711704254150391e+00
-1.369215011596679688e+00,1.035450339317321777e+00
-1.869702935218811035e+00,1.421433925628662109e+00
-1.452689409255981445e+00,1.102481603622436523e+00
-1.546386003494262695e+00,1.179923534393310547e+00
-2.247247219085693359e+00,1.722974538803100586e+00
-1.271378159523010254e+00,9.571453332901000977e-01
-1.301291823387145996e+00,9.820441007614135742e-01
-1.474361300468444824e+00,1.121464371681213379e+00
-1.598343014717102051e+00,1.204596877098083496e+00
-1.443212389945983887e+00,1.079132437705993652e+00
-1.643751263618469238e+00,1.242798566818237305e+00
-2.208676815032958984e+00,1.692933320999145508e+00
-1.580796480178833008e+00,1.206567049026489258e+00
-2.046955823898315430e+00,1.579854726791381836e+00
-2.268777370452880859e+00,1.740802645683288574e+00
-1.203308343887329102e+00,9.022026062011718750e-01
-9.105407595634460449e-01,6.512144207954406738e-01
-2.274502277374267578e+00,1.744709491729736328e+00
-1.927615404129028320e+00,1.484308123588562012e+00
-1.319537639617919922e+00,9.823652505874633789e-01
-1.573722481727600098e+00,1.186890363693237305e+00
-1.134691357612609863e+00,8.309518098831176758e-01
-1.399176478385925293e+00,1.046629309654235840e+00
-2.507449150085449219e+00,1.946648001670837402e+00
-1.938551664352416992e+00,1.475798487663269043e+00
-2.008578300476074219e+00,1.532908916473388672e+00
-1.095390200614929199e+00,8.005765080451965332e-01
-2.081843137741088867e+00,1.609598994255065918e+00
-1.472054481506347656e+00,1.119308710098266602e+00
-1.101631164550781250e+00,8.064432144165039062e-01
-7.566589117050170898e-01,5.278450250625610352e-01
-2.022380828857421875e+00,1.544298529624938965e+00
-1.008982062339782715e+00,7.314606904983520508e-01
-2.211470365524291992e+00,1.711932659149169922e+00
-1.953442692756652832e+00,1.490659952163696289e+00
-1.488664746284484863e+00,1.117556452751159668e+00
-2.786021232604980469e+00,2.165617942810058594e+00
-1.880221843719482422e+00,1.431548595428466797e+00
-1.973886013031005859e+00,1.506128311157226562e+00
-1.493370056152343750e+00,1.136472105979919434e+00
-1.767850637435913086e+00,1.358059644699096680e+00
-1.691371083259582520e+00,1.295138001441955566e+00
-1.997434258460998535e+00,1.541676163673400879e+00
-2.557614088058471680e+00,1.969185471534729004e+00
-9.951995015144348145e-01,7.193208336830139160e-01
-1.762490272521972656e+00,1.336377024650573730e+00
-1.459815740585327148e+00,1.109232187271118164e+00
-1.391702890396118164e+00,1.054116129875183105e+00
-1.482915997505187988e+00,1.128773570060729980e+00
-2.968719005584716797e+00,2.313147783279418945e+00
-1.896421790122985840e+00,1.445435285568237305e+00
-2.098491430282592773e+00,1.621164679527282715e+00
-1.501443505287170410e+00,1.143032312393188477e+00
-2.945805072784423828e+00,2.294358015060424805e+00
-2.285365819931030273e+00,1.753607511520385742e+00
-1.905957341194152832e+00,1.467911601066589355e+00
-1.427244544029235840e+00,1.067898869514465332e+00
-2.302914857864379883e+00,1.765832424163818359e+00
-2.632259845733642578e+00,2.044754028320312500e+00
-1.179203748703002930e+00,8.689275383949279785e-01
-1.657050728797912598e+00,1.267020940780639648e+00
-1.621702432632446289e+00,1.225354909896850586e+00
-1.804516077041625977e+00,1.371401906013488770e+00
-2.412942647933959961e+00,1.870867609977722168e+00
-1.452673435211181641e+00,1.102844715118408203e+00
-1.515202403068542480e+00,1.153158068656921387e+00
-2.294741868972778320e+00,1.776495814323425293e+00
-1.786112666130065918e+00,1.371292710304260254e+00
-2.223378419876098633e+00,1.719865679740905762e+00
-1.044967889785766602e+00,7.604790329933166504e-01
-1.278368473052978516e+00,9.483838081359863281e-01
-1.612854719161987305e+00,1.231560587882995605e+00
-2.039739847183227539e+00,1.557365536689758301e+00
-2.118718147277832031e+00,1.637093901634216309e+00
-9.732531309127807617e-01,7.021581530570983887e-01
-1.342341780662536621e+00,1.015263676643371582e+00
-1.668938636779785156e+00,1.263837099075317383e+00
-2.276125431060791016e+00,1.744774818420410156e+00
-1.421969771385192871e+00,1.077058434486389160e+00
-2.009374380111694336e+00,1.550500631332397461e+00
-2.456045150756835938e+00,1.905907034873962402e+00
-2.017926216125488281e+00,1.540242552757263184e+00
-2.323794603347778320e+00,1.801775455474853516e+00
-1.866169929504394531e+00,1.437167286872863770e+00
-1.859975457191467285e+00,1.429358601570129395e+00
-1.168626904487609863e+00,8.742851614952087402e-01
-1.289303779602050781e+00,9.569005966186523438e-01
-2.074442148208618164e+00,1.600061655044555664e+00
-8.064325451850891113e-01,5.673837661743164062e-01
-2.492485046386718750e+00,1.935025334358215332e+00
-2.495485544204711914e+00,1.936483979225158691e+00
-9.456689953804016113e-01,6.799127459526062012e-01
-1.497544884681701660e+00,1.139417171478271484e+00
-1.746559381484985352e+00,1.340103507041931152e+00
-1.457521796226501465e+00,1.092918157577514648e+00
-1.182922601699829102e+00,8.852289319038391113e-01
-2.101533412933349609e+00,1.624910473823547363e+00
-2.650807380676269531e+00,2.060255765914916992e+00
-2.262740135192871094e+00,1.754317045211791992e+00
-1.209427952766418457e+00,9.074724912643432617e-01
-1.416988253593444824e+00,1.060577154159545898e+00
-1.861168265342712402e+00,1.413907885551452637e+00
-1.742043972015380859e+00,1.320300936698913574e+00
-1.355768322944641113e+00,1.010615229606628418e+00
-1.523680806159973145e+00,1.146179437637329102e+00
-1.312716960906982422e+00,9.909920692443847656e-01
-1.745573639869689941e+00,1.323392629623413086e+00
-6.683790683746337891e-01,4.567674398422241211e-01
-2.233220100402832031e+00,1.728982448577880859e+00
-1.733625411987304688e+00,1.330293893814086914e+00
-1.543194770812988281e+00,1.178294062614440918e+00
-1.562243700027465820e+00,1.175773978233337402e+00
-1.213046073913574219e+00,9.101213216781616211e-01
-1.878711342811584473e+00,1.430485725402832031e+00
-1.494567513465881348e+00,1.122618079185485840e+00
-2.695090055465698242e+00,2.080488681793212891e+00
-1.388886928558349609e+00,1.052213907241821289e+00
-1.749955654144287109e+00,1.326331019401550293e+00
-2.017865419387817383e+00,1.541624307632446289e+00
-1.657219171524047852e+00,1.268901467323303223e+00
-1.794198632240295410e+00,1.377893209457397461e+00
-2.126057863235473633e+00,1.627990603446960449e+00
-2.406821727752685547e+00,1.851432800292968750e+00
-2.215299129486083984e+00,1.697790145874023438e+00
-1.661930203437805176e+00,1.269788980484008789e+00
-1.419294118881225586e+00,1.062501907348632812e+00
-1.050640702247619629e+00,7.649452090263366699e-01
-1.301067829132080078e+00,9.816623926162719727e-01
-1.674338102340698242e+00,1.265968441963195801e+00
-2.037644147872924805e+00,1.557068705558776855e+00
-9.322530031204223633e-01,6.683389544486999512e-01
-7.633155584335327148e-01,5.330321788787841797e-01
-1.854362607002258301e+00,1.409382343292236328e+00
-1.927654743194580078e+00,1.468006610870361328e+00
-1.303861021995544434e+00,9.692903757095336914e-01
-1.748390436172485352e+00,1.326799392700195312e+00
-1.780044436454772949e+00,1.350828647613525391e+00
-1.196502208709716797e+00,8.968591690063476562e-01
-1.050274610519409180e+00,7.632005810737609863e-01
-1.887293577194213867e+00,1.436554670333862305e+00
-1.951677083969116211e+00,1.488645672798156738e+00
-9.884754419326782227e-01,7.148773074150085449e-01
-2.028198242187500000e+00,1.547777295112609863e+00
-1.438543081283569336e+00,1.091490387916564941e+00
-2.497390747070312500e+00,1.923838019371032715e+00
-1.876562833786010742e+00,1.445691347122192383e+00
-1.053728103637695312e+00,7.677828669548034668e-01
-1.413171291351318359e+00,1.071240186691284180e+00
-1.350152373313903809e+00,1.006524443626403809e+00
-1.314407825469970703e+00,9.762605428695678711e-01
-2.291884660720825195e+00,1.776218533515930176e+00
-2.236401796340942383e+00,1.714111447334289551e+00
-2.996674060821533203e+00,2.334678411483764648e+00
-2.718866348266601562e+00,2.113725185394287109e+00
-2.063571691513061523e+00,1.578479290008544922e+00
-1.254257202148437500e+00,9.273376464843750000e-01
-1.847202897071838379e+00,1.403770446777343750e+00
-1.779401302337646484e+00,1.367732286453247070e+00
-2.284297466278076172e+00,1.769716024398803711e+00
-1.685177326202392578e+00,1.274275779724121094e+00
-1.708802103996276855e+00,1.292156934738159180e+00
-1.655084729194641113e+00,1.252912163734436035e+00
-1.930890321731567383e+00,1.471522688865661621e+00
-2.161592006683349609e+00,1.654925465583801270e+00
-1.466459274291992188e+00,1.100515246391296387e+00
-2.303830385208129883e+00,1.766861200332641602e+00
-2.519825458526611328e+00,1.957477688789367676e+00
-2.204180002212524414e+00,1.706183314323425293e+00
-2.613852739334106445e+00,2.029395580291748047e+00
-1.576878070831298828e+00,1.202886104583740234e+00
-1.884729266166687012e+00,1.434684991836547852e+00
-2.961653947830200195e+00,2.289608240127563477e+00
-2.118626117706298828e+00,1.619616746902465820e+00
-1.853556394577026367e+00,1.408123016357421875e+00
-1.771489739418029785e+00,1.343964457511901855e+00
-1.725473999977111816e+00,1.323468804359436035e+00
-1.462088704109191895e+00,1.109737157821655273e+00
-1.628152251243591309e+00,1.228598117828369141e+00
-1.191331982612609863e+00,8.770111799240112305e-01
-1.872125625610351562e+00,1.439743161201477051e+00
-1.630121350288391113e+00,1.229861617088317871e+00
-2.895109176635742188e+00,2.238245725631713867e+00
-2.372859716415405273e+00,1.838434576988220215e+00
-1.723998546600341797e+00,1.322938442230224609e+00
-2.372783184051513672e+00,1.838680148124694824e+00
-1.465809464454650879e+00,1.114773869514465332e+00
-8.793743252754211426e-01,6.266805529594421387e-01
-2.083431720733642578e+00,1.592915892601013184e+00
-1.878087878227233887e+00,1.445865392684936523e+00
-1.654123902320861816e+00,1.250437378883361816e+00
-1.083922624588012695e+00,7.913181185722351074e-01
-1.434359908103942871e+00,1.089538931846618652e+00
-1.586363673210144043e+00,1.210723161697387695e+00
-1.255294919013977051e+00,9.448056221008300781e-01
-1.202811241149902344e+00,8.878678679466247559e-01
-1.583638429641723633e+00,1.193231701850891113e+00
-1.209368824958801270e+00,9.075498580932617188e-01
-9.946996569633483887e-01,7.190074324607849121e-01
-1.671484231948852539e+00,1.279722929000854492e+00
-1.579874038696289062e+00,1.207109928131103516e+00
-2.164067745208740234e+00,1.657034158706665039e+00
-1.632010817527770996e+00,1.233291149139404297e+00
-1.972842574119567871e+00,1.521646022796630859e+00
-2.367910623550415039e+00,1.818295717239379883e+00
-2.247150182723999023e+00,1.722805500030517578e+00
-1.360494613647460938e+00,1.030034661293029785e+00
-1.049879431724548340e+00,7.638449072837829590e-01
-9.983214139938354492e-01,7.227520942687988281e-01
-2.188015699386596680e+00,1.691612243652343750e+00
-1.181039452552795410e+00,8.709541559219360352e-01
-1.144395470619201660e+00,8.547129034996032715e-01
-1.371166467666625977e+00,1.038068294525146484e+00
-1.868020772933959961e+00,1.436902999877929688e+00
