1.246029734611511230e-01,0.000000000000000000e+00,3.403694927692413330e-02,0.000000000000000000e+00,6.111973896622657776e-03,7.228098809719085693e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.241522056981921196e-04,0.000000000000000000e+00,1.412537395954132080e-01,0.000000000000000000e+00,1.031292751431465149e-01,0.000000000000000000e+00,1.237813234329223633e-01,0.000000000000000000e+00,1.573508977890014648e-02,1.138845831155776978e-01,6.196277216076850891e-02,1.145587712526321411e-01,1.043128892779350281e-01,0.000000000000000000e+00,2.134425193071365356e-02,0.000000000000000000e+00,1.348161846399307251e-01,5.915658175945281982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260702032595872879e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.984627366065979004e-02,0.000000000000000000e+00,2.524744346737861633e-02,0.000000000000000000e+00,1.096902228891849518e-02,5.365011096000671387e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.333803223446011543e-04,0.000000000000000000e+00,1.086873114109039307e-01,0.000000000000000000e+00,7.685762643814086914e-02,0.000000000000000000e+00,9.746076911687850952e-02,0.000000000000000000e+00,3.057191893458366394e-02,8.546573668718338013e-02,4.655632749199867249e-02,8.712765574455261230e-02,8.223018050193786621e-02,0.000000000000000000e+00,3.724896535277366638e-02,0.000000000000000000e+00,1.080046445131301880e-01,4.458839818835258484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.483828924596309662e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.794046193361282349e-02,0.000000000000000000e+00,2.075117081403732300e-02,0.000000000000000000e+00,1.344025135040283203e-02,4.447572678327560425e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.742684636265039444e-04,0.000000000000000000e+00,9.351249039173126221e-02,0.000000000000000000e+00,6.445287913084030151e-02,0.000000000000000000e+00,8.476145565509796143e-02,0.000000000000000000e+00,3.704996407032012939e-02,7.212127745151519775e-02,3.934397548437118530e-02,7.427532970905303955e-02,7.173939049243927002e-02,0.000000000000000000e+00,4.460443556308746338e-02,0.000000000000000000e+00,9.505302459001541138e-02,3.747599944472312927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064607270061969757e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.359157860279083252e-01,0.000000000000000000e+00,3.831699863076210022e-02,0.000000000000000000e+00,3.739930689334869385e-03,8.106648176908493042e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.967305231839418411e-04,0.000000000000000000e+00,1.554680317640304565e-01,0.000000000000000000e+00,1.147402822971343994e-01,0.000000000000000000e+00,1.358078569173812866e-01,0.000000000000000000e+00,9.667411446571350098e-03,1.264520734548568726e-01,6.871630251407623291e-02,1.263832747936248779e-01,1.141990050673484802e-01,0.000000000000000000e+00,1.432448625564575195e-02,0.000000000000000000e+00,1.470555663108825684e-01,6.587780267000198364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193656638264656067e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.831347316503524780e-02,0.000000000000000000e+00,2.464023232460021973e-02,0.000000000000000000e+00,1.127726957201957703e-02,5.259960889816284180e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.458151085302233696e-04,0.000000000000000000e+00,1.068489924073219299e-01,0.000000000000000000e+00,7.540062814950942993e-02,0.000000000000000000e+00,9.585289657115936279e-02,0.000000000000000000e+00,3.121533244848251343e-02,8.383094519376754761e-02,4.572270810604095459e-02,8.545871078968048096e-02,8.091188967227935791e-02,0.000000000000000000e+00,3.806586191058158875e-02,0.000000000000000000e+00,1.063675209879875183e-01,4.367847368121147156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564716618508100510e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.714789867401123047e-01,0.000000000000000000e+00,5.167477205395698547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.082088053226470947e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.139453495852649212e-03,0.000000000000000000e+00,2.014766335487365723e-01,0.000000000000000000e+00,1.522438824176788330e-01,0.000000000000000000e+00,1.737344115972518921e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.667551249265670776e-01,9.050171077251434326e-02,1.659634411334991455e-01,1.459186971187591553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858755499124526978e-01,8.710633963346481323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530986517667770386e-02,0.000000000000000000e+00,1.619981229305267334e-02,0.000000000000000000e+00,1.592866703867912292e-02,3.517357259988784790e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.052278913557529449e-04,0.000000000000000000e+00,7.718898355960845947e-02,0.000000000000000000e+00,5.145723372697830200e-02,0.000000000000000000e+00,7.140886783599853516e-02,0.000000000000000000e+00,4.417059943079948425e-02,5.777289718389511108e-02,3.177235275506973267e-02,6.059917435050010681e-02,6.053758040070533752e-02,0.000000000000000000e+00,5.253130942583084106e-02,0.000000000000000000e+00,8.152247220277786255e-02,3.015234321355819702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659489331766963005e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.967845141887664795e-02,0.000000000000000000e+00,2.107138931751251221e-02,0.000000000000000000e+00,1.321929879486560822e-02,4.555824398994445801e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.297065458260476589e-04,0.000000000000000000e+00,9.650325775146484375e-02,0.000000000000000000e+00,6.677255034446716309e-02,0.000000000000000000e+00,8.664248138666152954e-02,0.000000000000000000e+00,3.518015146255493164e-02,7.453620433807373047e-02,4.072168841958045959e-02,7.688137888908386230e-02,7.344728708267211914e-02,0.000000000000000000e+00,4.306411370635032654e-02,0.000000000000000000e+00,9.700421243906021118e-02,3.848164528608322144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943419851362705231e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.409219950437545776e-01,0.000000000000000000e+00,4.034230485558509827e-02,0.000000000000000000e+00,2.714587375521659851e-03,8.484773337841033936e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.522727923467755318e-04,0.000000000000000000e+00,1.621874421834945679e-01,0.000000000000000000e+00,1.203013807535171509e-01,0.000000000000000000e+00,1.412476450204849243e-01,0.000000000000000000e+00,7.029697299003601074e-03,1.322602331638336182e-01,7.191094756126403809e-02,1.327695548534393311e-01,1.188572943210601807e-01,0.000000000000000000e+00,1.149998605251312256e-02,0.000000000000000000e+00,1.527221351861953735e-01,6.897659599781036377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591960459947586060e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.628120392560958862e-01,0.000000000000000000e+00,4.837068542838096619e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015266776084899902e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100688357837498188e-03,0.000000000000000000e+00,1.904899626970291138e-01,0.000000000000000000e+00,1.432542502880096436e-01,0.000000000000000000e+00,1.644967645406723022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.570876836776733398e-01,8.529061079025268555e-02,1.566382199525833130e-01,1.382950246334075928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764470487833023071e-01,8.192277699708938599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
