0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631326079368591309e-01,3.972572833299636841e-02,1.371678709983825684e-02,2.005499601364135742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509269624948501587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250659316778182983e-01,1.287125796079635620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406936883926391602e-02,0.000000000000000000e+00,2.035860419273376465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108005940914154053e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354762613773345947e-01,3.203263133764266968e-02,2.614868432283401489e-02,1.697135269641876221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226861327886581421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902207136154174805e-01,1.065265908837318420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.386783391237258911e-02,0.000000000000000000e+00,1.683684438467025757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.952228724956512451e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170042306184768677e-01,2.684792503714561462e-02,3.447778522968292236e-02,1.495742648839950562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043819412589073181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667618602514266968e-01,9.162174910306930542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.646327883005142212e-02,0.000000000000000000e+00,1.447649747133255005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.530870288610458374e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805887520313262939e-01,4.463157802820205688e-02,5.868233740329742432e-03,2.193959355354309082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679721176624298096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472260445356369019e-01,1.428317129611968994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247031241655349731e-02,0.000000000000000000e+00,2.258110940456390381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241951137781143188e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337049454450607300e-01,3.153335675597190857e-02,2.688647061586380005e-02,1.678495407104492188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210794746875762939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879303604364395142e-01,1.051242128014564514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486680030822753906e-02,0.000000000000000000e+00,1.661080569028854370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816479146480560303e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279042601585388184e-01,5.789704248309135437e-02,0.000000000000000000e+00,2.715097963809967041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154992967844009399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073664903640747070e-01,1.809404194355010986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.864978611469268799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607861220836639404e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028463244438171387e-01,2.288438752293586731e-02,4.073979705572128296e-02,1.340524554252624512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021160751581192017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488850712776184082e-01,8.030620217323303223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619702279567718506e-02,0.000000000000000000e+00,1.267925798892974854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.457358598709106445e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202330216765403748e-01,2.769990265369415283e-02,3.302324190735816956e-02,1.537254750728607178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083968654274940491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.706851422786712646e-01,9.409326314926147461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.332135409116744995e-02,0.000000000000000000e+00,1.488733589649200439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.779502868652343750e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847101449966430664e-01,4.578972607851028442e-02,3.968879580497741699e-03,2.241791337728500366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723773926496505737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525722980499267578e-01,1.461098194122314453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207308292388916016e-03,0.000000000000000000e+00,2.313220798969268799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275655478239059448e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140802294015884399e-01,5.401205271482467651e-02,0.000000000000000000e+00,2.564660608768463135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018460780382156372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897866368293762207e-01,1.697771996259689331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.688198983669281006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501414328813552856e-01,0.000000000000000000e+00
