-2.822410106658935547e+00,2.362878322601318359e+00
-2.744089126586914062e+00,2.279403686523437500e+00
-2.459901094436645508e+00,2.017649173736572266e+00
-1.535702109336853027e+00,1.103519082069396973e+00
-1.359925866127014160e+00,9.144076704978942871e-01
-2.261495351791381836e+00,1.839348077774047852e+00
-1.478653788566589355e+00,1.051464915275573730e+00
-3.403548002243041992e+00,2.926592588424682617e+00
-2.881931304931640625e+00,2.411739349365234375e+00
-2.087690353393554688e+00,1.652111411094665527e+00
-1.310289144515991211e+00,8.725465536117553711e-01
-1.426220297813415527e+00,9.968190789222717285e-01
-1.477017879486083984e+00,1.021781563758850098e+00
-1.512727022171020508e+00,1.074184179306030273e+00
-2.005410194396972656e+00,1.576420783996582031e+00
-2.569344043731689453e+00,2.109517335891723633e+00
-3.416388511657714844e+00,2.906710624694824219e+00
-2.686582803726196289e+00,2.224886178970336914e+00
-6.577205657958984375e-01,1.712851673364639282e-01
-3.080941677093505859e+00,2.617300033569335938e+00
-3.312156677246093750e+00,2.811495542526245117e+00
-2.239525079727172852e+00,1.801292777061462402e+00
-1.523883461952209473e+00,1.103834033012390137e+00
-1.177317142486572266e+00,7.476832270622253418e-01
-2.670878171920776367e+00,2.210678339004516602e+00
-2.549463510513305664e+00,2.098571062088012695e+00
-2.535380840301513672e+00,2.071537971496582031e+00
-2.787187814712524414e+00,2.343255043029785156e+00
-2.921355962753295898e+00,2.478665590286254883e+00
-3.163196563720703125e+00,2.674942016601562500e+00
-2.379723548889160156e+00,1.929073810577392578e+00
-2.841814994812011719e+00,2.360417604446411133e+00
-2.662736177444458008e+00,2.219558000564575195e+00
-2.839112997055053711e+00,2.367631196975708008e+00
-1.851786375045776367e+00,1.424900650978088379e+00
-2.346561670303344727e+00,1.886275887489318848e+00
-2.128904342651367188e+00,1.680935978889465332e+00
-2.949830055236816406e+00,2.473921060562133789e+00
-2.156725406646728516e+00,1.713140130043029785e+00
-2.413583517074584961e+00,1.957730412483215332e+00
-1.229798674583435059e+00,7.832705378532409668e-01
-3.406281709671020508e+00,2.901648521423339844e+00
-2.941922903060913086e+00,2.468583345413208008e+00
-1.302209138870239258e+00,8.248704671859741211e-01
-1.236743450164794922e+00,7.911796569824218750e-01
-2.958621501922607422e+00,2.488717555999755859e+00
-3.010415554046630859e+00,2.533434629440307617e+00
-3.880659818649291992e+00,3.368171691894531250e+00
-2.115470647811889648e+00,1.694411277770996094e+00
-2.611502170562744141e+00,2.141285181045532227e+00
-3.423395156860351562e+00,2.921848535537719727e+00
-1.722489595413208008e+00,1.277897357940673828e+00
-3.576339960098266602e+00,3.086576223373413086e+00
-3.062038660049438477e+00,2.601075172424316406e+00
-2.435829162597656250e+00,2.018960714340209961e+00
-2.981902360916137695e+00,2.510704517364501953e+00
-2.393906831741333008e+00,1.955842137336730957e+00
-1.159837365150451660e+00,7.190093398094177246e-01
-2.514628410339355469e+00,2.060419321060180664e+00
-3.121040344238281250e+00,2.641213893890380859e+00
-2.506845951080322266e+00,2.050060510635375977e+00
-1.388698220252990723e+00,9.580481648445129395e-01
-3.637106657028198242e+00,3.132000684738159180e+00
-2.158000230789184570e+00,1.696227908134460449e+00
-3.128801584243774414e+00,2.671862125396728516e+00
-3.028318166732788086e+00,2.555893182754516602e+00
-1.432447552680969238e+00,1.001455903053283691e+00
-1.156686305999755859e+00,6.980474591255187988e-01
-3.061386108398437500e+00,2.579944372177124023e+00
-2.930257558822631836e+00,2.482342481613159180e+00
-2.847546577453613281e+00,2.400879144668579102e+00
-2.355687379837036133e+00,1.911491513252258301e+00
-2.205238819122314453e+00,1.765908122062683105e+00
-2.881669521331787109e+00,2.419074296951293945e+00
-1.381701350212097168e+00,9.462019205093383789e-01
-2.546365737915039062e+00,2.103204250335693359e+00
-2.475419521331787109e+00,2.031704664230346680e+00
-2.233845233917236328e+00,1.795920252799987793e+00
-2.496583223342895508e+00,2.050840854644775391e+00
-3.066067695617675781e+00,2.592404127120971680e+00
-9.639441370964050293e-01,5.147598385810852051e-01
-2.105632305145263672e+00,1.638665199279785156e+00
-3.014592885971069336e+00,2.533415317535400391e+00
-1.272615671157836914e+00,8.340194821357727051e-01
-1.330357909202575684e+00,8.968563079833984375e-01
-5.184625983238220215e-01,2.571008726954460144e-02
-2.471321344375610352e+00,2.017495632171630859e+00
-2.448538064956665039e+00,2.002504825592041016e+00
-2.990707635879516602e+00,2.520476818084716797e+00
-2.555426597595214844e+00,2.109998226165771484e+00
-9.750805497169494629e-01,5.174818038940429688e-01
-2.898913860321044922e+00,2.452013731002807617e+00
-2.333690643310546875e+00,1.890264749526977539e+00
-2.729389905929565430e+00,2.273740053176879883e+00
-1.663157701492309570e+00,1.212753653526306152e+00
-3.823812246322631836e+00,3.310934782028198242e+00
-2.701579570770263672e+00,2.260794878005981445e+00
-3.079811334609985352e+00,2.625456094741821289e+00
-3.367178678512573242e+00,2.869780778884887695e+00
-3.038073301315307617e+00,2.582697868347167969e+00
-3.313153505325317383e+00,2.819718122482299805e+00
-1.095834016799926758e+00,6.523522138595581055e-01
-1.617458462715148926e+00,1.191709280014038086e+00
-2.052232742309570312e+00,1.617609143257141113e+00
-3.529685258865356445e+00,3.042119979858398438e+00
-1.284751176834106445e+00,8.371859788894653320e-01
-2.476115226745605469e+00,2.035840272903442383e+00
-2.611438512802124023e+00,2.155322551727294922e+00
-2.269999265670776367e+00,1.807781338691711426e+00
-2.226307392120361328e+00,1.788030982017517090e+00
-3.335323572158813477e+00,2.842535257339477539e+00
-2.873393058776855469e+00,2.406629562377929688e+00
-1.019779920578002930e+00,5.781670212745666504e-01
-2.540711879730224609e+00,2.087111473083496094e+00
-2.316850662231445312e+00,1.883774518966674805e+00
-2.631617069244384766e+00,2.172731161117553711e+00
-8.474145531654357910e-01,3.687011897563934326e-01
-1.446709394454956055e+00,1.028007864952087402e+00
-8.755981326103210449e-01,3.762689530849456787e-01
-1.433888196945190430e+00,9.962849020957946777e-01
-3.136340856552124023e+00,2.670699596405029297e+00
-1.546554803848266602e+00,1.121000885963439941e+00
-2.574223041534423828e+00,2.130988836288452148e+00
-3.271276712417602539e+00,2.802012443542480469e+00
-3.620157241821289062e+00,3.095027923583984375e+00
-2.752706289291381836e+00,2.294080495834350586e+00
