6.334630250930786133e-01,0.000000000000000000e+00,5.788130760192871094e-01,9.689574837684631348e-01,2.677685320377349854e-01,4.066795706748962402e-01,0.000000000000000000e+00,9.901260584592819214e-02,4.150042533874511719e-01,3.809776902198791504e-02,7.233208417892456055e-02,5.929855704307556152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.023354530334472656e+00,4.804918766021728516e-01,4.376627206802368164e-01,1.491838991641998291e-01,9.684805274009704590e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.871766090393066406e-01,0.000000000000000000e+00,2.069957554340362549e-01,2.817940339446067810e-02,5.982131958007812500e-01,7.296696305274963379e-02,3.590270280838012695e-01,9.281097352504730225e-02,5.619063973426818848e-03,0.000000000000000000e+00,6.438056379556655884e-02
1.433394551277160645e-01,7.489489018917083740e-02,0.000000000000000000e+00,4.233767986297607422e-01,0.000000000000000000e+00,1.160187274217605591e-01,0.000000000000000000e+00,7.013110071420669556e-02,0.000000000000000000e+00,2.014526128768920898e-01,1.654927134513854980e-01,1.328126192092895508e-01,1.369914412498474121e-01,1.796575784683227539e-01,0.000000000000000000e+00,1.478199213743209839e-01,1.465011686086654663e-01,9.131826460361480713e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.621853113174438477e-01,1.782470345497131348e-01,2.265746891498565674e-01,3.853240609169006348e-01,1.555235534906387329e-01,5.371358990669250488e-01,1.300210654735565186e-01,1.153829693794250488e-01,1.810821443796157837e-01,0.000000000000000000e+00,2.278893738985061646e-01,2.180872112512588501e-02
5.205428004264831543e-01,0.000000000000000000e+00,5.617489814758300781e-01,6.809625625610351562e-01,3.318180739879608154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757177233695983887e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.329009950160980225e-01,4.980419278144836426e-01,3.467247784137725830e-01,0.000000000000000000e+00,3.278994262218475342e-01,9.643831253051757812e-01,0.000000000000000000e+00,4.207891821861267090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.327170848846435547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105913996696472168e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.626273095607757568e-01,4.748955965042114258e-01,1.362501382827758789e-01,4.939723610877990723e-01,5.865391716361045837e-02,7.171351313591003418e-01,0.000000000000000000e+00,8.659815192222595215e-01,0.000000000000000000e+00,8.269786834716796875e-01,1.831176728010177612e-01,7.497131228446960449e-01,8.947375416755676270e-02,5.364813804626464844e-01,2.491552233695983887e-01,5.306522250175476074e-01,8.243089914321899414e-02,6.589986085891723633e-01,3.696446716785430908e-01,0.000000000000000000e+00,2.448394298553466797e-01,1.699042320251464844e-01,1.256272792816162109e-01,0.000000000000000000e+00,3.019239902496337891e-01,2.897121012210845947e-01,5.850965380668640137e-01,7.923993468284606934e-02,6.942645907402038574e-01,2.277631908655166626e-01,4.296451210975646973e-01,2.017206698656082153e-02
0.000000000000000000e+00,1.639991998672485352e-01,0.000000000000000000e+00,6.870658695697784424e-02,0.000000000000000000e+00,2.195507287979125977e-01,0.000000000000000000e+00,1.438770145177841187e-01,0.000000000000000000e+00,1.153398379683494568e-01,1.046861261129379272e-01,0.000000000000000000e+00,2.939781546592712402e-01,2.462908029556274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583790779113769531e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.272008478641510010e-02,0.000000000000000000e+00,2.833545506000518799e-01,7.880952954292297363e-02,3.520009219646453857e-01,3.509676456451416016e-01,4.716808497905731201e-01,3.497056365013122559e-01,9.946614503860473633e-02,0.000000000000000000e+00,5.288224220275878906e-01,7.526192814111709595e-02
4.857000112533569336e-01,2.399388253688812256e-01,5.846287608146667480e-01,5.034739375114440918e-01,3.031512796878814697e-01,2.382283061742782593e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.845837533473968506e-01,2.030833065509796143e-02,4.025657176971435547e-01,1.722151190042495728e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.741350650787353516e-01,4.190927743911743164e-01,2.126339673995971680e-01,7.818882167339324951e-02,3.627867698669433594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.851672410964965820e-01,1.361154615879058838e-01,0.000000000000000000e+00,2.710242867469787598e-01,4.443261027336120605e-01,3.163787722587585449e-01,4.720824360847473145e-01,1.441792398691177368e-01,0.000000000000000000e+00,3.454040288925170898e-01,1.238244846463203430e-01
3.437669575214385986e-01,3.684795796871185303e-01,3.837355971336364746e-01,3.519411981105804443e-01,1.750581860542297363e-01,5.377483963966369629e-01,0.000000000000000000e+00,3.321842253208160400e-01,0.000000000000000000e+00,4.522202312946319580e-01,4.173339605331420898e-01,2.889679074287414551e-01,3.563607335090637207e-01,1.818107217550277710e-01,5.510906577110290527e-01,4.342341423034667969e-01,9.549870342016220093e-02,3.511101901531219482e-01,1.563866138458251953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.545488536357879639e-01,4.974569976329803467e-01,2.836548089981079102e-01,2.204621583223342896e-01,3.266200721263885498e-01,4.400837719440460205e-01,2.696498632431030273e-01,3.658837676048278809e-01,0.000000000000000000e+00,3.487449884414672852e-01,0.000000000000000000e+00
6.712484359741210938e-01,4.712549224495887756e-02,3.118552267551422119e-01,6.755872964859008789e-01,3.619594275951385498e-01,0.000000000000000000e+00,1.079378277063369751e-02,0.000000000000000000e+00,3.849673867225646973e-01,0.000000000000000000e+00,1.724176108837127686e-02,1.925494074821472168e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.739982008934020996e-01,1.065793111920356750e-01,4.247472584247589111e-01,0.000000000000000000e+00,2.900671064853668213e-01,0.000000000000000000e+00,7.841823995113372803e-02,6.304553747177124023e-01,0.000000000000000000e+00,3.059151470661163330e-01,1.811707764863967896e-02,4.616696238517761230e-01,0.000000000000000000e+00,2.527720630168914795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868612438440322876e-02
0.000000000000000000e+00,1.892510652542114258e-01,0.000000000000000000e+00,7.350598275661468506e-02,0.000000000000000000e+00,2.235405892133712769e-01,0.000000000000000000e+00,1.755925863981246948e-01,0.000000000000000000e+00,1.318566948175430298e-01,1.186280399560928345e-01,0.000000000000000000e+00,3.042780160903930664e-01,2.640496492385864258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812882721424102783e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.080650329589843750e-02,0.000000000000000000e+00,2.982375025749206543e-01,7.647991925477981567e-02,3.441717028617858887e-01,3.296824097633361816e-01,4.833713471889495850e-01,3.561877012252807617e-01,1.059645414352416992e-01,0.000000000000000000e+00,5.291709899902343750e-01,7.136089354753494263e-02
2.478614449501037598e-01,9.968508034944534302e-02,2.083111852407455444e-01,2.071048915386199951e-01,5.109866335988044739e-02,3.477932810783386230e-01,0.000000000000000000e+00,1.909306645393371582e-01,0.000000000000000000e+00,2.785863280296325684e-01,3.314717710018157959e-01,2.379785478115081787e-01,2.013090699911117554e-01,7.329494506120681763e-02,3.569206297397613525e-01,2.643389999866485596e-01,1.442756690084934235e-02,2.027155756950378418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.946101307868957520e-01,2.154321968555450439e-01,1.733877807855606079e-01,3.470031023025512695e-01,3.309494554996490479e-01,1.415110081434249878e-01,2.122377306222915649e-01,0.000000000000000000e+00,2.276718467473983765e-01,0.000000000000000000e+00
