-1.325941801071166992e+00,2.061188459396362305e+00
-1.370048403739929199e+00,2.090511083602905273e+00
-1.678288459777832031e+00,2.501532554626464844e+00
-1.593110442161560059e+00,2.396507501602172852e+00
-1.296566247940063477e+00,2.006511688232421875e+00
-1.947221636772155762e+00,2.842103958129882812e+00
-1.706431388854980469e+00,2.581700086593627930e+00
-1.516211748123168945e+00,2.280819654464721680e+00
-1.608448147773742676e+00,2.428813934326171875e+00
-1.780134558677673340e+00,2.614455938339233398e+00
-1.198373794555664062e+00,1.899728775024414062e+00
-1.321696877479553223e+00,2.056920528411865234e+00
-1.353558063507080078e+00,2.087096452713012695e+00
-1.603613018989562988e+00,2.383957147598266602e+00
-9.210587739944458008e-01,1.618417501449584961e+00
-1.407349348068237305e+00,2.130598068237304688e+00
-1.278616189956665039e+00,1.974016189575195312e+00
-1.413606762886047363e+00,2.196198225021362305e+00
-1.217237591743469238e+00,1.939178943634033203e+00
-1.346083283424377441e+00,2.059421777725219727e+00
-1.342381238937377930e+00,2.103038549423217773e+00
-1.373867869377136230e+00,2.081933021545410156e+00
-1.248178362846374512e+00,1.996618270874023438e+00
-1.862042188644409180e+00,2.726101636886596680e+00
-1.813573837280273438e+00,2.658991336822509766e+00
-1.897390127182006836e+00,2.809558629989624023e+00
-1.450939059257507324e+00,2.225242137908935547e+00
-1.699089884757995605e+00,2.553671836853027344e+00
-1.543174862861633301e+00,2.364861011505126953e+00
-1.740127563476562500e+00,2.554229497909545898e+00
-1.419110417366027832e+00,2.186034917831420898e+00
-1.549779415130615234e+00,2.326101541519165039e+00
-1.445513248443603516e+00,2.217899560928344727e+00
-1.163432836532592773e+00,1.889402389526367188e+00
-1.040501832962036133e+00,1.755939960479736328e+00
-1.720642089843750000e+00,2.574079751968383789e+00
-1.870404005050659180e+00,2.734332323074340820e+00
-1.868008852005004883e+00,2.740664482116699219e+00
-1.705555319786071777e+00,2.555002927780151367e+00
-1.257571339607238770e+00,1.978094339370727539e+00
-1.652398943901062012e+00,2.512259006500244141e+00
-1.270452618598937988e+00,2.002235889434814453e+00
-1.705203175544738770e+00,2.569392442703247070e+00
-1.456816911697387695e+00,2.192999839782714844e+00
-2.183098077774047852e+00,3.201267719268798828e+00
-1.586823821067810059e+00,2.359849929809570312e+00
-9.476109743118286133e-01,1.635854005813598633e+00
-1.216633558273315430e+00,1.970043659210205078e+00
-1.293232440948486328e+00,2.039102792739868164e+00
-1.379528164863586426e+00,2.150950908660888672e+00
-6.826663017272949219e-01,1.377628803253173828e+00
-9.301320314407348633e-01,1.645539283752441406e+00
-9.409358501434326172e-01,1.658319234848022461e+00
-1.211270928382873535e+00,1.893990993499755859e+00
-1.255798220634460449e+00,1.948606014251708984e+00
-2.053318262100219727e+00,2.975633144378662109e+00
-9.303557872772216797e-01,1.618511438369750977e+00
-1.444747567176818848e+00,2.226431369781494141e+00
-9.102166891098022461e-01,1.600359916687011719e+00
-7.203722000122070312e-01,1.454898357391357422e+00
-1.306749224662780762e+00,2.038935661315917969e+00
-1.949300169944763184e+00,2.853288173675537109e+00
-1.478449344635009766e+00,2.256980180740356445e+00
-1.167458415031433105e+00,1.861687898635864258e+00
-1.657116532325744629e+00,2.512138843536376953e+00
-1.066398501396179199e+00,1.760412454605102539e+00
-1.654157280921936035e+00,2.449937582015991211e+00
-1.239047884941101074e+00,1.970566511154174805e+00
-8.924473524093627930e-01,1.574574947357177734e+00
-1.370077967643737793e+00,2.142145872116088867e+00
-1.409801959991455078e+00,2.205723285675048828e+00
-6.883875131607055664e-01,1.376017332077026367e+00
-1.264016270637512207e+00,1.972821235656738281e+00
-7.615348100662231445e-01,1.462916612625122070e+00
-1.423103332519531250e+00,2.174384593963623047e+00
-1.668575644493103027e+00,2.541909217834472656e+00
-1.582660794258117676e+00,2.391917943954467773e+00
-2.169634103775024414e+00,3.183633089065551758e+00
-1.291568398475646973e+00,2.036857843399047852e+00
-1.635697484016418457e+00,2.474180459976196289e+00
-1.140303015708923340e+00,1.868027925491333008e+00
-1.475821256637573242e+00,2.251441955566406250e+00
-1.694526910781860352e+00,2.549836635589599609e+00
-9.704139232635498047e-01,1.716075181961059570e+00
-7.454273700714111328e-01,1.478064298629760742e+00
-1.721169948577880859e+00,2.573463678359985352e+00
-1.169588804244995117e+00,1.881818056106567383e+00
-1.565835833549499512e+00,2.422178030014038086e+00
-1.155574083328247070e+00,1.900179386138916016e+00
-1.249429106712341309e+00,1.932363986968994141e+00
-1.837362647056579590e+00,2.740809679031372070e+00
-1.134233713150024414e+00,1.848148345947265625e+00
-1.149101614952087402e+00,1.825459957122802734e+00
-1.308711528778076172e+00,2.018387079238891602e+00
-1.406892895698547363e+00,2.177689313888549805e+00
-1.149341702461242676e+00,1.878052949905395508e+00
-1.317144274711608887e+00,2.056795358657836914e+00
-1.810775041580200195e+00,2.685353517532348633e+00
-1.312533378601074219e+00,2.031919240951538086e+00
-1.697055816650390625e+00,2.509764909744262695e+00
-1.833969354629516602e+00,2.725347757339477539e+00
-1.076652050018310547e+00,1.801241159439086914e+00
-6.426309347152709961e-01,1.370495557785034180e+00
-1.740888595581054688e+00,2.586386919021606445e+00
-1.536313772201538086e+00,2.292655706405639648e+00
-1.011954426765441895e+00,1.695976734161376953e+00
-1.179279327392578125e+00,1.897173166275024414e+00
-9.864929914474487305e-01,1.692014455795288086e+00
-1.137703776359558105e+00,1.846184253692626953e+00
-1.984992146492004395e+00,2.896632194519042969e+00
-1.662146568298339844e+00,2.521986722946166992e+00
-1.663224458694458008e+00,2.508265018463134766e+00
-8.979839086532592773e-01,1.574296236038208008e+00
-1.724111557006835938e+00,2.531986474990844727e+00
-1.242859244346618652e+00,1.945089101791381836e+00
-7.963726520538330078e-01,1.454006195068359375e+00
-6.194061040878295898e-01,1.284999370574951172e+00
-1.552638053894042969e+00,2.348057985305786133e+00
-8.623622655868530273e-01,1.560875415802001953e+00
-1.826195597648620605e+00,2.666782855987548828e+00
-1.652617692947387695e+00,2.469464302062988281e+00
-1.263818621635437012e+00,1.999060869216918945e+00
-2.196081638336181641e+00,3.191553354263305664e+00
-1.551034808158874512e+00,2.345352888107299805e+00
-1.587008237838745117e+00,2.402274847030639648e+00
-1.208301663398742676e+00,1.908274888992309570e+00
-1.455050826072692871e+00,2.189483880996704102e+00
-1.386532425880432129e+00,2.149176836013793945e+00
-1.634131908416748047e+00,2.420455217361450195e+00
-1.947135925292968750e+00,2.905692815780639648e+00
-7.651345729827880859e-01,1.459667682647705078e+00
-1.507486701011657715e+00,2.313541173934936523e+00
-1.201517224311828613e+00,1.913402080535888672e+00
-1.181535005569458008e+00,1.885355234146118164e+00
-1.259765028953552246e+00,1.953603982925415039e+00
-2.180615663528442383e+00,3.200611829757690430e+00
-1.573479771614074707e+00,2.378653049468994141e+00
-1.690326571464538574e+00,2.512058258056640625e+00
-1.226604819297790527e+00,1.920897722244262695e+00
-2.233623027801513672e+00,3.239733457565307617e+00
-1.847532749176025391e+00,2.734520435333251953e+00
-1.550339460372924805e+00,2.319708824157714844e+00
-1.064482092857360840e+00,1.773929595947265625e+00
-1.561351299285888672e+00,2.419841527938842773e+00
-2.030054092407226562e+00,2.969714879989624023e+00
-9.488478899002075195e-01,1.621375322341918945e+00
-1.311313033103942871e+00,2.055003643035888672e+00
-1.242845773696899414e+00,1.966764450073242188e+00
-1.519742012023925781e+00,2.312020301818847656e+00
-1.906103253364562988e+00,2.786205530166625977e+00
-1.274383664131164551e+00,2.008112192153930664e+00
-1.310403704643249512e+00,2.077114343643188477e+00
-1.866423606872558594e+00,2.736167907714843750e+00
-1.556206345558166504e+00,2.318839073181152344e+00
-1.744181632995605469e+00,2.566271305084228516e+00
-8.769235610961914062e-01,1.545848369598388672e+00
-1.120545506477355957e+00,1.844454288482666016e+00
-1.461252570152282715e+00,2.261890411376953125e+00
-1.541658759117126465e+00,2.351183652877807617e+00
-1.725754141807556152e+00,2.536246061325073242e+00
-7.718820571899414062e-01,1.449902534484863281e+00
-1.180489301681518555e+00,1.844565153121948242e+00
-1.405103921890258789e+00,2.161634683609008789e+00
-1.793124318122863770e+00,2.699404716491699219e+00
-1.330396056175231934e+00,2.217603683471679688e+00
-1.578007102012634277e+00,2.351976156234741211e+00
-1.870707392692565918e+00,2.749502182006835938e+00
-1.631723761558532715e+00,2.460386276245117188e+00
-2.018446445465087891e+00,2.933589696884155273e+00
-1.543557643890380859e+00,2.305538415908813477e+00
-1.529290676116943359e+00,2.420114278793334961e+00
-1.033266901969909668e+00,1.801058769226074219e+00
-1.050987839698791504e+00,1.750213146209716797e+00
-1.744905591011047363e+00,2.574534893035888672e+00
-5.836058855056762695e-01,1.274817228317260742e+00
-2.001212120056152344e+00,2.914695024490356445e+00
-1.823841691017150879e+00,2.669055938720703125e+00
-7.062671184539794922e-01,1.391060829162597656e+00
-1.277964591979980469e+00,2.008276939392089844e+00
-1.525435686111450195e+00,2.291633605957031250e+00
-1.206335186958312988e+00,1.938777446746826172e+00
-1.117223739624023438e+00,1.940941572189331055e+00
-1.670778632164001465e+00,2.450207471847534180e+00
-2.138431549072265625e+00,3.099553823471069336e+00
-1.591710209846496582e+00,2.363586425781250000e+00
-1.071535706520080566e+00,1.761577129364013672e+00
-1.119197607040405273e+00,1.813102960586547852e+00
-1.523097395896911621e+00,2.368370771408081055e+00
-1.350864171981811523e+00,2.104287624359130859e+00
-1.108085632324218750e+00,1.815433979034423828e+00
-1.337869882583618164e+00,2.086707353591918945e+00
-1.224424958229064941e+00,1.976998805999755859e+00
-1.640041232109069824e+00,2.480831146240234375e+00
-5.670170187950134277e-01,1.264695644378662109e+00
-1.701008439064025879e+00,2.512711524963378906e+00
-1.375698328018188477e+00,2.078704118728637695e+00
-1.313905477523803711e+00,2.009449720382690430e+00
-1.243649721145629883e+00,1.970906496047973633e+00
-9.870676994323730469e-01,1.672862768173217773e+00
-1.463644623756408691e+00,2.248986244201660156e+00
-1.293637990951538086e+00,2.042656421661376953e+00
-2.123261690139770508e+00,3.132648944854736328e+00
-1.234103322029113770e+00,1.995752573013305664e+00
-1.364734292030334473e+00,2.133022546768188477e+00
-1.545891284942626953e+00,2.357254505157470703e+00
-1.410965442657470703e+00,2.139689683914184570e+00
-1.703213930130004883e+00,2.527775526046752930e+00
-1.712478280067443848e+00,2.568511486053466797e+00
-1.779087543487548828e+00,2.657242536544799805e+00
-1.786006093025207520e+00,2.670336246490478516e+00
-1.408730506896972656e+00,2.185363531112670898e+00
-1.139365911483764648e+00,1.844152450561523438e+00
-8.191808462142944336e-01,1.504931688308715820e+00
-1.128058433532714844e+00,1.805898189544677734e+00
-1.292219519615173340e+00,2.044793605804443359e+00
-1.620674490928649902e+00,2.457439899444580078e+00
-7.719242572784423828e-01,1.465399980545043945e+00
-5.609995722770690918e-01,1.285785675048828125e+00
-1.436856150627136230e+00,2.251623868942260742e+00
-1.607945680618286133e+00,2.439604520797729492e+00
-1.059285998344421387e+00,1.754300832748413086e+00
-1.505983829498291016e+00,2.282807588577270508e+00
-1.475889205932617188e+00,2.264538049697875977e+00
-1.029486060142517090e+00,1.736152172088623047e+00
-7.104309797286987305e-01,1.438724994659423828e+00
-1.466170787811279297e+00,2.244895696640014648e+00
-1.594930171966552734e+00,2.415021896362304688e+00
-8.923554420471191406e-01,1.610513448715209961e+00
-1.515850305557250977e+00,2.330385684967041016e+00
-1.195078492164611816e+00,1.900070905685424805e+00
-1.860830664634704590e+00,2.758353233337402344e+00
-1.651626467704772949e+00,2.427923679351806641e+00
-8.722118139266967773e-01,1.539895772933959961e+00
-1.226163029670715332e+00,1.915367126464843750e+00
-1.210193276405334473e+00,1.929119110107421875e+00
-1.050287246704101562e+00,1.820962905883789062e+00
-1.795744061470031738e+00,2.624023914337158203e+00
-1.586223483085632324e+00,2.386595249176025391e+00
-2.260103225708007812e+00,3.277742624282836914e+00
-2.064599990844726562e+00,3.001238107681274414e+00
-1.510776996612548828e+00,2.295871019363403320e+00
-1.060706615447998047e+00,1.815586328506469727e+00
-1.533808231353759766e+00,2.368245840072631836e+00
-1.488868951797485352e+00,2.219118833541870117e+00
-1.839530706405639648e+00,2.707944869995117188e+00
-1.385716795921325684e+00,2.160773277282714844e+00
-1.598722696304321289e+00,2.464365005493164062e+00
-1.381184339523315430e+00,2.129394292831420898e+00
-1.389531493186950684e+00,2.140008687973022461e+00
-1.631296157836914062e+00,2.464184761047363281e+00
-1.166918992996215820e+00,1.878504037857055664e+00
-1.748578310012817383e+00,2.634332656860351562e+00
-1.918384671211242676e+00,2.798539638519287109e+00
-1.836770653724670410e+00,2.684158563613891602e+00
-2.031121969223022461e+00,2.966600656509399414e+00
-1.330942034721374512e+00,2.062029123306274414e+00
-1.496758222579956055e+00,2.278566837310791016e+00
-2.380897998809814453e+00,3.470973491668701172e+00
-1.663115382194519043e+00,2.492154836654663086e+00
-1.485834360122680664e+00,2.289949417114257812e+00
-1.470930099487304688e+00,2.240819692611694336e+00
-1.408428907394409180e+00,2.120555162429809570e+00
-1.335348129272460938e+00,2.193339824676513672e+00
-1.317879915237426758e+00,2.083692550659179688e+00
-1.050043940544128418e+00,1.771785736083984375e+00
-1.597026705741882324e+00,2.390757799148559570e+00
-1.255415558815002441e+00,2.008196830749511719e+00
-2.103333234786987305e+00,3.088710069656372070e+00
-1.941929578781127930e+00,2.859053611755371094e+00
-1.389193773269653320e+00,2.109433412551879883e+00
-1.917993426322937012e+00,2.840199232101440430e+00
-1.221578001976013184e+00,1.901200771331787109e+00
-8.838295936584472656e-01,1.639666318893432617e+00
-1.528340697288513184e+00,2.327743768692016602e+00
-1.515347957611083984e+00,2.273138046264648438e+00
-1.366129279136657715e+00,2.124415874481201172e+00
-8.031666278839111328e-01,1.496609687805175781e+00
-1.162998437881469727e+00,1.831701040267944336e+00
-1.382711768150329590e+00,2.137804746627807617e+00
-1.128184795379638672e+00,1.817127227783203125e+00
-8.556791543960571289e-01,1.551668405532836914e+00
-1.335469365119934082e+00,2.117682695388793945e+00
-1.063866496086120605e+00,1.748681545257568359e+00
-8.528525829315185547e-01,1.573423624038696289e+00
-1.309810280799865723e+00,1.999980449676513672e+00
-1.250128030776977539e+00,1.939192771911621094e+00
-1.659019708633422852e+00,2.488586425781250000e+00
-1.516726493835449219e+00,2.295441389083862305e+00
-1.628298163414001465e+00,2.408627033233642578e+00
-1.876504540443420410e+00,2.777158021926879883e+00
-1.526567339897155762e+00,2.337044954299926758e+00
-1.199746131896972656e+00,1.887428760528564453e+00
-8.700640201568603516e-01,1.551259517669677734e+00
-8.255726099014282227e-01,1.500266313552856445e+00
-1.828579664230346680e+00,2.683563947677612305e+00
-1.020021438598632812e+00,1.697974681854248047e+00
-1.044702410697937012e+00,1.767163276672363281e+00
-1.185786128044128418e+00,1.878590822219848633e+00
-1.466827630996704102e+00,2.206143856048583984e+00
-2.180312395095825195e+00,3.170144557952880859e+00
-1.230763077735900879e+00,1.964068174362182617e+00
-1.459871530532836914e+00,2.199408531188964844e+00
-1.349693775177001953e+00,2.141607999801635742e+00
-9.006032943725585938e-01,1.604857683181762695e+00
-1.259074330329895020e+00,1.996386528015136719e+00
-1.240283370018005371e+00,1.973104238510131836e+00
-1.426558375358581543e+00,2.271698236465454102e+00
-1.337771058082580566e+00,2.064393043518066406e+00
-1.135316729545593262e+00,1.845324516296386719e+00
-1.837051749229431152e+00,2.683851718902587891e+00
-1.540856838226318359e+00,2.350862741470336914e+00
-8.125344514846801758e-01,1.469852447509765625e+00
-1.220397949218750000e+00,1.895628690719604492e+00
-1.512723684310913086e+00,2.264834642410278320e+00
-1.829804778099060059e+00,2.716873407363891602e+00
-2.038757085800170898e+00,2.970884561538696289e+00
-1.496577501296997070e+00,2.247056007385253906e+00
-1.642767906188964844e+00,2.523623466491699219e+00
-1.101040244102478027e+00,1.814911365509033203e+00
-2.057700157165527344e+00,2.976031064987182617e+00
-1.864092588424682617e+00,2.740720510482788086e+00
-1.567271351814270020e+00,2.346748590469360352e+00
-1.628111362457275391e+00,2.420527458190917969e+00
-2.163829088211059570e+00,3.132087230682373047e+00
-1.706069827079772949e+00,2.505574941635131836e+00
-1.633315920829772949e+00,2.412817716598510742e+00
-1.642434120178222656e+00,2.464789152145385742e+00
-1.336039543151855469e+00,2.064004659652709961e+00
-1.169232249259948730e+00,1.843888759613037109e+00
-1.342849850654602051e+00,2.062531948089599609e+00
-1.001236319541931152e+00,1.764887809753417969e+00
-9.476859569549560547e-01,1.623671531677246094e+00
-1.771788716316223145e+00,2.645509719848632812e+00
-1.360529303550720215e+00,2.078314781188964844e+00
-1.227158427238464355e+00,1.930534839630126953e+00
-1.892079710960388184e+00,2.820699214935302734e+00
-1.304677486419677734e+00,2.052109956741333008e+00
-1.371132731437683105e+00,2.154055833816528320e+00
-6.957638263702392578e-01,1.412851333618164062e+00
-1.020668745040893555e+00,1.782114267349243164e+00
-1.840182781219482422e+00,2.715370893478393555e+00
-1.248689532279968262e+00,1.977985143661499023e+00
-1.853909730911254883e+00,2.716969251632690430e+00
-8.833456039428710938e-01,1.573919057846069336e+00
-1.469216346740722656e+00,2.258491516113281250e+00
