3.527754545211791992e-01,-3.934337496757507324e-01
2.297523021697998047e-01,-2.516294717788696289e-01
2.672936320304870605e-01,-2.966303229331970215e-01
1.937226802110671997e-01,-2.072657495737075806e-01
1.431636661291122437e-01,-1.518041789531707764e-01
1.779567636549472809e-02,-4.227064549922943115e-03
8.901231735944747925e-02,-8.528190851211547852e-02
1.099736914038658142e-01,-1.096801906824111938e-01
5.887653678655624390e-02,-5.389533191919326782e-02
1.356064826250076294e-01,-1.418560743331909180e-01
2.660028338432312012e-01,-2.928191423416137695e-01
1.417329460382461548e-01,-1.452983766794204712e-01
6.935695558786392212e-02,-6.616121530532836914e-02
-2.188002020120620728e-01,2.431328743696212769e-01
2.124890238046646118e-01,-2.302439361810684204e-01
6.809157133102416992e-02,-6.026189774274826050e-02
2.145909070968627930e-01,-2.339982539415359497e-01
-1.549830473959445953e-02,1.951598748564720154e-02
2.147990614175796509e-01,-2.342388778924942017e-01
9.725138545036315918e-02,-9.641155600547790527e-02
2.707846462726593018e-01,-3.009065985679626465e-01
-8.053614199161529541e-02,1.029405593872070312e-01
1.568370461463928223e-01,-1.680132597684860229e-01
7.885222882032394409e-02,-7.241567224264144897e-02
9.959045797586441040e-02,-1.026585400104522705e-01
1.243719235062599182e-01,-1.246080100536346436e-01
2.914801239967346191e-01,-3.231541514396667480e-01
5.527774989604949951e-02,-5.629803240299224854e-02
9.005829691886901855e-02,-8.808843791484832764e-02
-3.384258747100830078e-01,3.733258843421936035e-01
1.254650503396987915e-01,-1.290615797042846680e-01
-1.561930179595947266e-01,1.778090894222259521e-01
1.072893813252449036e-01,-1.076984852552413940e-01
-4.061308503150939941e-02,6.061519682407379150e-02
6.464133411645889282e-02,-5.856285989284515381e-02
9.847851842641830444e-02,-9.714177250862121582e-02
2.491088807582855225e-01,-2.725255489349365234e-01
1.699247807264328003e-01,-1.855220198631286621e-01
5.312758684158325195e-02,-4.266095906496047974e-02
1.215380877256393433e-01,-1.241552978754043579e-01
1.599441170692443848e-01,-1.688356995582580566e-01
-2.026371240615844727e+00,2.211095809936523438e+00
2.049234211444854736e-01,-2.251326888799667358e-01
1.576437503099441528e-01,-1.692842245101928711e-01
2.399758845567703247e-01,-2.598493099212646484e-01
1.566769778728485107e-01,-1.672586500644683838e-01
5.498389899730682373e-02,-4.944363236427307129e-02
2.045567780733108521e-01,-2.245995253324508667e-01
-1.495583169162273407e-02,3.115395456552505493e-02
6.247862428426742554e-02,-5.474758148193359375e-02
7.987339794635772705e-02,-7.426463812589645386e-02
1.250458210706710815e-01,-1.300855875015258789e-01
6.860996782779693604e-02,-6.089816987514495850e-02
1.653575599193572998e-01,-1.739454567432403564e-01
1.274936348199844360e-01,-1.290823370218276978e-01
1.440413892269134521e-01,-1.606251597404479980e-01
2.949098050594329834e-01,-3.305621743202209473e-01
8.266992121934890747e-02,-7.700274139642715454e-02
1.538199931383132935e-01,-1.642386317253112793e-01
1.326948404312133789e-01,-1.440655440092086792e-01
2.535346746444702148e-01,-2.799481749534606934e-01
8.579818159341812134e-02,-8.205486834049224854e-02
-5.919896811246871948e-02,7.337623834609985352e-02
1.621867120265960693e-01,-1.704620271921157837e-01
1.569270044565200806e-01,-1.645826548337936401e-01
1.768190711736679077e-01,-1.881856024265289307e-01
1.304604709148406982e-01,-1.323882788419723511e-01
1.659850329160690308e-01,-1.748222112655639648e-01
-9.242545813322067261e-03,1.902025565505027771e-02
2.140440940856933594e-01,-2.371062487363815308e-01
3.326679170131683350e-01,-3.715783953666687012e-01
1.039349213242530823e-01,-1.112509369850158691e-01
3.272852674126625061e-02,-1.929824799299240112e-02
1.580095291137695312e-01,-1.673353463411331177e-01
1.963976025581359863e-01,-2.109011262655258179e-01
3.298657387495040894e-02,-2.588212490081787109e-02
-1.780085451900959015e-02,3.036282956600189209e-02
2.161281183362007141e-02,-1.027086749672889709e-02
3.208765387535095215e-01,-3.550757765769958496e-01
2.474334537982940674e-01,-2.731172442436218262e-01
8.432200551033020020e-02,-8.330532908439636230e-02
1.526242345571517944e-01,-1.587911099195480347e-01
9.725061058998107910e-02,-1.067350506782531738e-01
2.132325470447540283e-01,-2.341918200254440308e-01
1.340391337871551514e-01,-1.369581073522567749e-01
3.069836497306823730e-01,-3.408500552177429199e-01
9.883153438568115234e-02,-9.289096295833587646e-02
2.318556159734725952e-01,-2.523825764656066895e-01
1.408081203699111938e-01,-1.467371582984924316e-01
2.393771111965179443e-01,-2.620654106140136719e-01
9.495897591114044189e-02,-8.976107835769653320e-02
9.321139752864837646e-02,-9.176507592201232910e-02
1.103701964020729065e-01,-1.103043854236602783e-01
1.872023195028305054e-01,-2.036955654621124268e-01
2.268598675727844238e-01,-2.502898573875427246e-01
3.012979626655578613e-01,-3.346873521804809570e-01
-2.378950268030166626e-01,2.673833668231964111e-01
2.049496918916702271e-01,-2.215852290391921997e-01
1.101095005869865417e-01,-1.089086681604385376e-01
3.294362127780914307e-01,-3.708006143569946289e-01
1.343437731266021729e-01,-1.425744593143463135e-01
-6.975911557674407959e-02,8.358907699584960938e-02
1.015224531292915344e-01,-9.663137793540954590e-02
2.311215102672576904e-01,-2.556976079940795898e-01
1.141027957201004028e-01,-1.107314974069595337e-01
1.515731066465377808e-01,-1.620550900697708130e-01
1.665223240852355957e-01,-1.759072542190551758e-01
1.245765686035156250e-01,-1.269471645355224609e-01
5.497166514396667480e-02,-4.461329430341720581e-02
1.090077087283134460e-01,-1.094069629907608032e-01
2.308100759983062744e-01,-2.514228224754333496e-01
2.798945903778076172e-01,-3.093287944793701172e-01
-2.082821913063526154e-02,3.573596104979515076e-02
2.074882388114929199e-01,-2.257146090269088745e-01
2.521572411060333252e-01,-2.797496914863586426e-01
2.100566625595092773e-01,-2.288492172956466675e-01
1.428049951791763306e-01,-1.480069309473037720e-01
6.633968651294708252e-02,-5.843564122915267944e-02
2.604180872440338135e-01,-2.916961908340454102e-01
1.795569211244583130e-01,-1.945160776376724243e-01
1.668092161417007446e-01,-1.817397922277450562e-01
2.389640808105468750e-01,-2.650992870330810547e-01
1.866232156753540039e-01,-2.053442448377609253e-01
1.565738618373870850e-01,-1.606736034154891968e-01
2.048091143369674683e-01,-2.212993651628494263e-01
2.380859106779098511e-01,-2.595216035842895508e-01
2.514270842075347900e-01,-2.773941159248352051e-01
1.519169211387634277e-01,-1.632540971040725708e-01
2.101984173059463501e-01,-2.329584807157516479e-01
9.096117317676544189e-02,-8.862869441509246826e-02
1.736045628786087036e-01,-1.849829405546188354e-01
2.265271842479705811e-01,-2.522638440132141113e-01
2.682901732623577118e-02,-2.408161759376525879e-02
7.569817453622817993e-02,-6.874139606952667236e-02
8.373466134071350098e-02,-8.179250359535217285e-02
1.045516729354858398e-01,-1.061869114637374878e-01
1.380642801523208618e-01,-1.448893994092941284e-01
