-1.566963076591491699e+00,2.350428342819213867e+00
-1.558761715888977051e+00,2.359161376953125000e+00
-1.346229076385498047e+00,2.054580688476562500e+00
-4.126151800155639648e-01,9.520486593246459961e-01
-2.189425379037857056e-01,7.787786126136779785e-01
-1.230758786201477051e+00,1.902773380279541016e+00
-1.959313601255416870e-01,7.285624742507934570e-01
-2.127638816833496094e+00,3.040175914764404297e+00
-1.690294742584228516e+00,2.509862899780273438e+00
-1.058418869972229004e+00,1.736985802650451660e+00
-7.497067004442214966e-02,6.206905841827392578e-01
-3.031523227691650391e-01,8.463618755340576172e-01
-3.198679685592651367e-01,8.831878900527954102e-01
-5.172009468078613281e-01,1.091002821922302246e+00
-8.796387314796447754e-01,1.507691860198974609e+00
-1.487560272216796875e+00,2.257639169692993164e+00
-1.730465292930603027e+00,2.566363096237182617e+00
-1.311324834823608398e+00,2.046068668365478516e+00
3.134527206420898438e-01,2.408212870359420776e-01
-1.705748438835144043e+00,2.503788471221923828e+00
-1.890741586685180664e+00,2.774605989456176758e+00
-8.736176490783691406e-01,1.511282682418823242e+00
-4.399201869964599609e-01,9.949123859405517578e-01
-7.898799329996109009e-02,6.043269634246826172e-01
-1.173190593719482422e+00,1.872415900230407715e+00
-1.404827952384948730e+00,2.156623601913452148e+00
-1.379266023635864258e+00,2.125613212585449219e+00
-1.474187374114990234e+00,2.206084489822387695e+00
-1.652723789215087891e+00,2.424497604370117188e+00
-1.459313154220581055e+00,2.223942518234252930e+00
-1.208142757415771484e+00,1.930006146430969238e+00
-1.596185445785522461e+00,2.401077747344970703e+00
-1.262973189353942871e+00,1.950927615165710449e+00
-1.324749588966369629e+00,2.078713893890380859e+00
-7.150673866271972656e-01,1.314849615097045898e+00
-1.138070464134216309e+00,1.873243927955627441e+00
-9.402486681938171387e-01,1.617723345756530762e+00
-1.646543145179748535e+00,2.452353239059448242e+00
-1.214812397956848145e+00,1.928813815116882324e+00
-1.247672438621520996e+00,1.982396364212036133e+00
-1.603499203920364380e-01,7.289852499961853027e-01
-1.963770508766174316e+00,2.867199182510375977e+00
-1.558218955993652344e+00,2.350337743759155273e+00
-1.462975740432739258e-01,7.321354746818542480e-01
-2.284000813961029053e-01,7.925426959991455078e-01
-1.650829792022705078e+00,2.458811044692993164e+00
-1.717447519302368164e+00,2.555613756179809570e+00
-2.219422101974487305e+00,3.149562597274780273e+00
-8.165558576583862305e-01,1.426680445671081543e+00
-1.486552000045776367e+00,2.285474777221679688e+00
-1.818296432495117188e+00,2.671148538589477539e+00
-6.136185526847839355e-01,1.245377540588378906e+00
-2.256498336791992188e+00,3.202149629592895508e+00
-1.667374253273010254e+00,2.452544927597045898e+00
-1.379685997962951660e+00,2.080180644989013672e+00
-1.506933450698852539e+00,2.268245935440063477e+00
-1.098537445068359375e+00,1.765696644783020020e+00
-1.005956679582595825e-01,6.316888332366943359e-01
-1.270523071289062500e+00,1.998873591423034668e+00
-1.790298700332641602e+00,2.638308525085449219e+00
-1.426439762115478516e+00,2.186770439147949219e+00
-2.143745869398117065e-01,7.498833537101745605e-01
-2.260103702545166016e+00,3.203736066818237305e+00
-9.328968524932861328e-01,1.607440471649169922e+00
-2.018709897994995117e+00,2.889447689056396484e+00
-1.687222599983215332e+00,2.501340866088867188e+00
-2.868789732456207275e-01,8.174991607666015625e-01
-1.175724416971206665e-01,6.865926980972290039e-01
-1.595701098442077637e+00,2.389878511428833008e+00
-1.966933727264404297e+00,2.828856945037841797e+00
-1.519942760467529297e+00,2.263409376144409180e+00
-1.028552055358886719e+00,1.710432529449462891e+00
-1.021135926246643066e+00,1.701387166976928711e+00
-1.778936505317687988e+00,2.618010520935058594e+00
-2.884983420372009277e-01,8.303529620170593262e-01
-1.225591778755187988e+00,1.924571871757507324e+00
-1.053312778472900391e+00,1.727806448936462402e+00
-1.037920355796813965e+00,1.702730059623718262e+00
-1.405487656593322754e+00,2.154503822326660156e+00
-1.919226884841918945e+00,2.804849863052368164e+00
1.127974241971969604e-01,4.266387224197387695e-01
-9.267673492431640625e-01,1.611419320106506348e+00
-1.794930696487426758e+00,2.651968240737915039e+00
7.160879671573638916e-03,5.675724148750305176e-01
-1.678134500980377197e-01,6.988896131515502930e-01
2.629158496856689453e-01,2.826017439365386963e-01
-1.226670384407043457e+00,1.939473152160644531e+00
-1.299163460731506348e+00,2.051049470901489258e+00
-1.676729917526245117e+00,2.496484518051147461e+00
-1.552046179771423340e+00,2.332505941390991211e+00
2.068069726228713989e-01,3.249233961105346680e-01
-1.385638952255249023e+00,2.082968235015869141e+00
-9.917926192283630371e-01,1.650276660919189453e+00
-1.333985447883605957e+00,2.054709196090698242e+00
-5.333963632583618164e-01,1.127235054969787598e+00
-2.342075347900390625e+00,3.317667484283447266e+00
-1.360251307487487793e+00,2.069486856460571289e+00
-1.980094671249389648e+00,2.839713573455810547e+00
-1.958360791206359863e+00,2.857321739196777344e+00
-1.599004507064819336e+00,2.354336500167846680e+00
-1.876459717750549316e+00,2.746299028396606445e+00
-2.793419361114501953e-01,7.924725413322448730e-01
-5.027151703834533691e-01,1.058510422706604004e+00
-8.877882361412048340e-01,1.530135154724121094e+00
-2.274820566177368164e+00,3.224584817886352539e+00
-2.319208979606628418e-01,7.905173301696777344e-01
-1.239059448242187500e+00,1.926991820335388184e+00
-1.363861322402954102e+00,2.101319789886474609e+00
-9.328889846801757812e-01,1.615332603454589844e+00
-1.093537569046020508e+00,1.775817632675170898e+00
-1.912708401679992676e+00,2.792920589447021484e+00
-1.728384375572204590e+00,2.563783168792724609e+00
2.877950668334960938e-02,4.847300648689270020e-01
-1.447467327117919922e+00,2.210491657257080078e+00
-1.111592531204223633e+00,1.764268159866333008e+00
-1.139068126678466797e+00,1.827395081520080566e+00
2.510131001472473145e-01,3.062847852706909180e-01
-3.015932142734527588e-01,8.332673907279968262e-01
2.278720587491989136e-01,3.511989712715148926e-01
