-1.984747350215911865e-01,-1.247154697775840759e-01
-1.024954766035079956e-01,-2.203852683305740356e-01
-2.083392739295959473e-01,-1.013052612543106079e-01
-8.154827356338500977e-02,-2.438129782676696777e-01
-1.279571056365966797e-01,-1.937515139579772949e-01
-2.313378453254699707e-01,-8.035724610090255737e-02
-1.473239064216613770e-01,-1.704015731811523438e-01
-1.651468425989151001e-01,-1.539834439754486084e-01
-1.265706121921539307e-01,-1.952650398015975952e-01
-6.736463308334350586e-02,-2.567137479782104492e-01
-2.584446072578430176e-01,-6.527853012084960938e-02
-2.206680178642272949e-01,-9.350565075874328613e-02
-1.010250002145767212e-01,-2.200059145689010620e-01
-1.471524834632873535e-01,-1.722718477249145508e-01
-1.815460026264190674e-01,-1.335288286209106445e-01
-1.466080099344253540e-01,-1.711141914129257202e-01
-8.743682503700256348e-02,-2.374892383813858032e-01
-2.349909543991088867e-01,-8.312504738569259644e-02
-6.578314304351806641e-02,-2.588204741477966309e-01
-2.543238997459411621e-01,-5.282109975814819336e-02
-1.310838460922241211e-01,-1.857821494340896606e-01
-2.454121410846710205e-01,-8.076405525207519531e-02
-2.155141681432723999e-01,-9.915076196193695068e-02
-1.788065582513809204e-01,-1.383081674575805664e-01
-1.072973683476448059e-01,-2.161121666431427002e-01
-1.242978274822235107e-01,-1.976639777421951294e-01
-2.584964931011199951e-01,-5.037546530365943909e-02
-1.242794245481491089e-01,-2.003669738769531250e-01
-1.296400576829910278e-01,-1.890029758214950562e-01
-6.410973519086837769e-02,-2.654028236865997314e-01
-1.381456106901168823e-01,-1.812395751476287842e-01
-1.197621971368789673e-01,-2.016220986843109131e-01
-1.090648770332336426e-01,-2.146965116262435913e-01
-1.669191569089889526e-01,-1.484657078981399536e-01
-1.200745850801467896e-01,-2.003722637891769409e-01
-3.016632199287414551e-01,-1.896239072084426880e-02
-1.407283991575241089e-01,-1.757297068834304810e-01
-9.014473855495452881e-02,-2.345376163721084595e-01
