-1.962742209434509277e-01,-1.363028287887573242e-01
-1.001209989190101624e-01,-2.329118698835372925e-01
-2.055549025535583496e-01,-1.122520565986633301e-01
-8.020817488431930542e-02,-2.554188370704650879e-01
-1.243920698761940002e-01,-2.065403312444686890e-01
-2.247729301452636719e-01,-9.573099017143249512e-02
-1.450165212154388428e-01,-1.817325204610824585e-01
-1.650102436542510986e-01,-1.637324392795562744e-01
-1.229177042841911316e-01,-2.081911563873291016e-01
-6.531463563442230225e-02,-2.687678635120391846e-01
-2.553730309009552002e-01,-7.797838747501373291e-02
-2.178827524185180664e-01,-1.059125214815139771e-01
-1.017938256263732910e-01,-2.286117225885391235e-01
-1.419442594051361084e-01,-1.872527301311492920e-01
-1.728268563747406006e-01,-1.514482498168945312e-01
-1.411229968070983887e-01,-1.864516884088516235e-01
-8.671391755342483521e-02,-2.486936897039413452e-01
-2.264506816864013672e-01,-1.015540957450866699e-01
-6.441465020179748535e-02,-2.701775133609771729e-01
-2.523703277111053467e-01,-6.277984380722045898e-02
-1.302164793014526367e-01,-1.957672536373138428e-01
-2.348137646913528442e-01,-9.955072402954101562e-02
-2.128649652004241943e-01,-1.108724921941757202e-01
-1.758306771516799927e-01,-1.501058638095855713e-01
-1.027494668960571289e-01,-2.306956648826599121e-01
-1.217187568545341492e-01,-2.096460908651351929e-01
-2.538171708583831787e-01,-6.350560486316680908e-02
-1.216139644384384155e-01,-2.132070958614349365e-01
-1.308974921703338623e-01,-1.969735771417617798e-01
-6.130921840667724609e-02,-2.785428762435913086e-01
-1.333163082599639893e-01,-1.958899796009063721e-01
-1.169796660542488098e-01,-2.141972184181213379e-01
-1.074557453393936157e-01,-2.260784655809402466e-01
-1.683990657329559326e-01,-1.555122435092926025e-01
-1.204067245125770569e-01,-2.094239741563796997e-01
-2.922801375389099121e-01,-3.796411305665969849e-02
-1.398532390594482422e-01,-1.856490671634674072e-01
-8.920112252235412598e-02,-2.459287643432617188e-01
-2.949593961238861084e-02,-3.159703910350799561e-01
-1.596502363681793213e-01,-1.664841622114181519e-01
-3.514211624860763550e-02,-3.104966282844543457e-01
-1.548939645290374756e-01,-1.696015298366546631e-01
-2.141083627939224243e-01,-1.177777200937271118e-01
-5.263847112655639648e-02,-2.870110869407653809e-01
-1.456826180219650269e-01,-1.856637597084045410e-01
-1.026908904314041138e-01,-2.274447679519653320e-01
-9.291417896747589111e-02,-2.479205727577209473e-01
-2.864678949117660522e-02,-3.177381157875061035e-01
-1.913853883743286133e-01,-1.326900869607925415e-01
-8.786536008119583130e-02,-2.478707134723663330e-01
-1.520230621099472046e-01,-1.776080131530761719e-01
-4.301662743091583252e-02,-3.027200698852539062e-01
-1.997633576393127441e-01,-1.298226863145828247e-01
-1.778312772512435913e-01,-1.460863947868347168e-01
-1.246291920542716980e-01,-2.083207517862319946e-01
-7.402391731739044189e-02,-2.619238197803497314e-01
-1.657865792512893677e-01,-1.643220186233520508e-01
-8.373557776212692261e-02,-2.480149865150451660e-01
-3.218026757240295410e-01,-4.045478999614715576e-04
-1.429480910301208496e-01,-1.835208684206008911e-01
-1.398108154535293579e-01,-1.904842853546142578e-01
-1.260959953069686890e-01,-2.081219255924224854e-01
-2.056479901075363159e-01,-1.233078241348266602e-01
-1.418428719043731689e-01,-1.842589229345321655e-01
-1.550242006778717041e-01,-1.687892675399780273e-01
-1.071171611547470093e-01,-2.257936298847198486e-01
-7.952290028333663940e-02,-2.565708756446838379e-01
-2.063297480344772339e-01,-1.170212328433990479e-01
-8.529119193553924561e-02,-2.477070242166519165e-01
-1.808083653450012207e-01,-1.447526961565017700e-01
-4.108135402202606201e-02,-3.023128807544708252e-01
-2.835073471069335938e-01,-3.575390577316284180e-02
-1.848091930150985718e-01,-1.384347528219223022e-01
-1.121922433376312256e-01,-2.224223911762237549e-01
-1.502705216407775879e-01,-1.816438585519790649e-01
-6.652124226093292236e-02,-2.734402418136596680e-01
-1.148694753646850586e-01,-2.173146754503250122e-01
-1.180093213915824890e-01,-2.125859558582305908e-01
-1.592340916395187378e-01,-1.649090200662612915e-01
-7.825148105621337891e-02,-2.543853521347045898e-01
-1.664855182170867920e-01,-1.600433439016342163e-01
-1.081928759813308716e-01,-2.209257036447525024e-01
-1.506313532590866089e-01,-1.787007749080657959e-01
-6.576344370841979980e-02,-2.738064527511596680e-01
-9.825720638036727905e-02,-2.410274744033813477e-01
-8.369835466146469116e-02,-2.480566650629043579e-01
-1.644961982965469360e-01,-1.640710979700088501e-01
-1.017912775278091431e-01,-2.329164296388626099e-01
-1.603724807500839233e-01,-1.632750332355499268e-01
-1.423340290784835815e-01,-1.840235441923141479e-01
-1.113833039999008179e-01,-2.163311541080474854e-01
-1.186583936214447021e-01,-2.131395488977432251e-01
-1.659614443778991699e-01,-1.671327948570251465e-01
-6.221827119588851929e-02,-2.758665978908538818e-01
-1.609347611665725708e-01,-1.700788736343383789e-01
-1.394119411706924438e-01,-1.945915222167968750e-01
-1.950551271438598633e-01,-1.312753856182098389e-01
-1.209739446640014648e-01,-2.131972014904022217e-01
-8.081953227519989014e-02,-2.530452311038970947e-01
-1.613880246877670288e-01,-1.627335548400878906e-01
-1.040358394384384155e-01,-2.281798124313354492e-01
-1.903842538595199585e-01,-1.332525461912155151e-01
-1.022000461816787720e-01,-2.303683161735534668e-01
-5.975772440433502197e-02,-2.803371250629425049e-01
-1.291453391313552856e-01,-1.996676474809646606e-01
-1.173950955271720886e-01,-2.147408574819564819e-01
-1.194918826222419739e-01,-2.123831659555435181e-01
-1.960862278938293457e-01,-1.254742890596389771e-01
-1.105916127562522888e-01,-2.184917628765106201e-01
-1.058327034115791321e-01,-2.277053594589233398e-01
-8.392722904682159424e-02,-2.484854459762573242e-01
-2.145290076732635498e-01,-1.068030595779418945e-01
-2.337957769632339478e-01,-9.910790622234344482e-02
-1.212863028049468994e-01,-2.124778330326080322e-01
-7.329689711332321167e-02,-2.665365338325500488e-01
