-1.790543198585510254e+00,1.284408688545227051e+00
-1.971156001091003418e+00,1.415016531944274902e+00
-2.541392564773559570e+00,1.817529559135437012e+00
-2.218140125274658203e+00,1.593449592590332031e+00
-1.928794145584106445e+00,1.382801294326782227e+00
-2.575277566909790039e+00,1.846414685249328613e+00
-2.412637472152709961e+00,1.731509923934936523e+00
-2.129310607910156250e+00,1.526194453239440918e+00
-2.054324865341186523e+00,1.472216129302978516e+00
-2.330722332000732422e+00,1.672538638114929199e+00
-1.906050205230712891e+00,1.363804817199707031e+00
-1.873551487922668457e+00,1.344695925712585449e+00
-2.088691473007202148e+00,1.496193766593933105e+00
-2.267940044403076172e+00,1.626633882522583008e+00
-1.532287597656250000e+00,1.087955951690673828e+00
-2.031444072723388672e+00,1.458158850669860840e+00
-1.887439131736755371e+00,1.354952216148376465e+00
-2.030802965164184570e+00,1.451028585433959961e+00
-1.913771271705627441e+00,1.368738770484924316e+00
-1.954448580741882324e+00,1.403092741966247559e+00
-1.953874588012695312e+00,1.400468945503234863e+00
-2.113775491714477539e+00,1.518430352210998535e+00
-1.853568911552429199e+00,1.324966192245483398e+00
-2.583138465881347656e+00,1.852057456970214844e+00
-2.656250238418579102e+00,1.903854846954345703e+00
-2.643840074539184570e+00,1.895277738571166992e+00
-1.983146786689758301e+00,1.422064065933227539e+00
-2.705299139022827148e+00,1.938307642936706543e+00
-2.370237827301025391e+00,1.698030948638916016e+00
-2.461677551269531250e+00,1.767796635627746582e+00
-2.152822971343994141e+00,1.544406294822692871e+00
-2.351548671722412109e+00,1.685364961624145508e+00
-2.146999359130859375e+00,1.541157841682434082e+00
-1.672225713729858398e+00,1.195304751396179199e+00
-1.531202316284179688e+00,1.090404391288757324e+00
-2.594922304153442383e+00,1.862601399421691895e+00
-2.797771930694580078e+00,2.005032777786254883e+00
-2.620159626007080078e+00,1.877747178077697754e+00
-2.435048818588256836e+00,1.741246581077575684e+00
-2.072220563888549805e+00,1.486319422721862793e+00
-2.171573400497436523e+00,1.556094169616699219e+00
-2.082700014114379883e+00,1.492252588272094727e+00
-2.373908042907714844e+00,1.703149199485778809e+00
-2.117812633514404297e+00,1.518373727798461914e+00
-3.056312561035156250e+00,2.191953420639038086e+00
-2.320789337158203125e+00,1.665592312812805176e+00
-1.502787113189697266e+00,1.070509791374206543e+00
-1.814130425453186035e+00,1.294828295707702637e+00
-1.980065941810607910e+00,1.419566631317138672e+00
-1.944862604141235352e+00,1.392139196395874023e+00
-1.219773054122924805e+00,8.518190383911132812e-01
-1.557361245155334473e+00,1.103181958198547363e+00
-1.464070796966552734e+00,1.037340641021728516e+00
-1.695464491844177246e+00,1.213831901550292969e+00
-1.886537909507751465e+00,1.353640079498291016e+00
-2.744318008422851562e+00,1.967352747917175293e+00
-1.485534787178039551e+00,1.058220028877258301e+00
-2.167958736419677734e+00,1.555846571922302246e+00
-1.393519282341003418e+00,9.884067177772521973e-01
-1.366299033164978027e+00,9.604988098144531250e-01
-1.878043293952941895e+00,1.344372153282165527e+00
-2.660408020019531250e+00,1.905147910118103027e+00
-2.202114105224609375e+00,1.580534100532531738e+00
-1.757464766502380371e+00,1.260887384414672852e+00
-2.225430488586425781e+00,1.592781662940979004e+00
-1.654848217964172363e+00,1.182727932929992676e+00
-2.511822223663330078e+00,1.799936771392822266e+00
-1.827489256858825684e+00,1.306191921234130859e+00
-1.369322896003723145e+00,9.718265533447265625e-01
-2.052290678024291992e+00,1.470683097839355469e+00
-2.188648939132690430e+00,1.565507054328918457e+00
-1.116302728652954102e+00,7.831996083259582520e-01
-1.964618802070617676e+00,1.406998157501220703e+00
-1.237853765487670898e+00,8.722590208053588867e-01
-2.054930686950683594e+00,1.475454330444335938e+00
-2.400957107543945312e+00,1.718820571899414062e+00
-2.325495481491088867e+00,1.670442342758178711e+00
-2.973392486572265625e+00,2.132472276687622070e+00
-1.987120747566223145e+00,1.424932718276977539e+00
-2.177202701568603516e+00,1.561455368995666504e+00
-1.855951189994812012e+00,1.324861526489257812e+00
-2.221473693847656250e+00,1.593781709671020508e+00
-2.500797986984252930e+00,1.792204976081848145e+00
-1.430013060569763184e+00,1.009969711303710938e+00
