9.668140858411788940e-02,7.531692832708358765e-02,1.605482697486877441e-01,0.000000000000000000e+00,3.268758952617645264e-02,1.582115888595581055e-02,0.000000000000000000e+00,1.311153024435043335e-01,4.986285418272018433e-02,1.787256449460983276e-02,6.799891591072082520e-03,1.603565365076065063e-02,5.983968079090118408e-02,0.000000000000000000e+00,5.768522620201110840e-03,0.000000000000000000e+00,1.397529840469360352e-01,2.597953891381621361e-03,0.000000000000000000e+00,2.392032369971275330e-02,0.000000000000000000e+00,6.224157288670539856e-02,0.000000000000000000e+00,2.305615693330764771e-02,8.806207031011581421e-02,0.000000000000000000e+00,2.378035336732864380e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.557923257350921631e-01,0.000000000000000000e+00,9.356284886598587036e-02
8.096384257078170776e-02,6.406006217002868652e-02,1.440205872058868408e-01,0.000000000000000000e+00,4.528395086526870728e-02,2.379598096013069153e-02,0.000000000000000000e+00,1.119615882635116577e-01,4.129849374294281006e-02,4.312535375356674194e-02,8.147237822413444519e-03,3.867757320404052734e-02,5.053060874342918396e-02,0.000000000000000000e+00,7.842957973480224609e-03,0.000000000000000000e+00,1.199026480317115784e-01,2.299397718161344528e-03,0.000000000000000000e+00,3.319424390792846680e-02,0.000000000000000000e+00,5.187291279435157776e-02,0.000000000000000000e+00,3.514153510332107544e-02,7.768935710191726685e-02,0.000000000000000000e+00,3.282016888260841370e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.323558390140533447e-01,0.000000000000000000e+00,7.851648330688476562e-02
6.789881736040115356e-02,5.511724203824996948e-02,1.295977234840393066e-01,0.000000000000000000e+00,5.393412336707115173e-02,2.812376432120800018e-02,0.000000000000000000e+00,9.572374075651168823e-02,3.450973331928253174e-02,5.211647227406501770e-02,9.481268934905529022e-03,4.525477811694145203e-02,4.296626895666122437e-02,0.000000000000000000e+00,9.927671402692794800e-03,0.000000000000000000e+00,1.041276454925537109e-01,2.279355190694332123e-03,0.000000000000000000e+00,3.959206119179725647e-02,0.000000000000000000e+00,4.366196319460868835e-02,0.000000000000000000e+00,4.334872215986251831e-02,6.887759268283843994e-02,0.000000000000000000e+00,3.871133923530578613e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.133474856615066528e-01,0.000000000000000000e+00,6.571467220783233643e-02
1.063663884997367859e-01,8.189430832862854004e-02,1.712026447057723999e-01,0.000000000000000000e+00,2.695728093385696411e-02,1.225344091653823853e-02,0.000000000000000000e+00,1.429325044155120850e-01,5.483359843492507935e-02,9.823679924011230469e-03,5.766048096120357513e-03,9.827226400375366211e-03,6.553240865468978882e-02,0.000000000000000000e+00,4.184706136584281921e-03,0.000000000000000000e+00,1.514605432748794556e-01,2.618559170514345169e-03,0.000000000000000000e+00,1.933430880308151245e-02,0.000000000000000000e+00,6.817756593227386475e-02,0.000000000000000000e+00,1.671434193849563599e-02,9.490464627742767334e-02,0.000000000000000000e+00,1.922174543142318726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.697925031185150146e-01,0.000000000000000000e+00,1.029473841190338135e-01
8.429111540317535400e-02,6.648337095975875854e-02,1.470832228660583496e-01,0.000000000000000000e+00,4.148749262094497681e-02,2.141606062650680542e-02,0.000000000000000000e+00,1.158718317747116089e-01,4.313706234097480774e-02,3.443133831024169922e-02,7.794097065925598145e-03,3.051009029150009155e-02,5.252698436379432678e-02,0.000000000000000000e+00,7.501039654016494751e-03,0.000000000000000000e+00,1.242862269282341003e-01,2.470431150868535042e-03,0.000000000000000000e+00,3.048531711101531982e-02,0.000000000000000000e+00,5.406189337372779846e-02,0.000000000000000000e+00,3.177642077207565308e-02,7.977660000324249268e-02,0.000000000000000000e+00,3.013610094785690308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.375117748975753784e-01,0.000000000000000000e+00,8.177565783262252808e-02
1.479823142290115356e-01,1.104778200387954712e-01,2.170971333980560303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.952556073665618896e-01,7.657071202993392944e-02,0.000000000000000000e+00,1.591086387634277344e-03,0.000000000000000000e+00,8.942659199237823486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017468214035034180e-01,2.715907758101820946e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.477593004703521729e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.222349628806114197e-01,0.000000000000000000e+00,6.448552012443542480e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.306671142578125000e-01,0.000000000000000000e+00,1.439428031444549561e-01
5.747228115797042847e-02,4.804810136556625366e-02,1.189291924238204956e-01,0.000000000000000000e+00,6.297960877418518066e-02,3.327616304159164429e-02,0.000000000000000000e+00,8.274420350790023804e-02,2.906822785735130310e-02,6.713409721851348877e-02,1.071021892130374908e-02,5.830558389425277710e-02,3.695391491055488586e-02,0.000000000000000000e+00,1.124507561326026917e-02,4.846398951485753059e-05,9.088544547557830811e-02,1.992523670196533203e-03,0.000000000000000000e+00,4.635353386402130127e-02,0.000000000000000000e+00,3.691627830266952515e-02,0.000000000000000000e+00,5.166248604655265808e-02,6.209753826260566711e-02,0.000000000000000000e+00,4.520439356565475464e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.770943969488143921e-02,0.000000000000000000e+00,5.523116886615753174e-02
6.706634163856506348e-02,5.492569878697395325e-02,1.281668096780776978e-01,0.000000000000000000e+00,5.263877660036087036e-02,2.694868668913841248e-02,0.000000000000000000e+00,9.471008181571960449e-02,3.440067544579505920e-02,4.482188075780868530e-02,9.793162345886230469e-03,3.749364614486694336e-02,4.257914423942565918e-02,0.000000000000000000e+00,1.035774033516645432e-02,5.919282557442784309e-05,1.035899072885513306e-01,2.431347500532865524e-03,0.000000000000000000e+00,3.887984156608581543e-02,0.000000000000000000e+00,4.360565543174743652e-02,0.000000000000000000e+00,4.263135045766830444e-02,6.796859949827194214e-02,0.000000000000000000e+00,3.792195767164230347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126576364040374756e-01,0.000000000000000000e+00,6.476396322250366211e-02
1.177687719464302063e-01,8.963062614202499390e-02,1.842568963766098022e-01,0.000000000000000000e+00,1.891397684812545776e-02,1.044045016169548035e-02,0.000000000000000000e+00,1.577952802181243896e-01,6.070046871900558472e-02,1.114262640476226807e-02,4.657116718590259552e-03,1.318690925836563110e-02,7.185730338096618652e-02,0.000000000000000000e+00,2.299927175045013428e-03,0.000000000000000000e+00,1.648065149784088135e-01,2.489950275048613548e-03,0.000000000000000000e+00,1.414067298173904419e-02,0.000000000000000000e+00,7.557607442140579224e-02,0.000000000000000000e+00,1.116275787353515625e-02,1.019726321101188660e-01,0.000000000000000000e+00,1.546829193830490112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.863543838262557983e-01,0.000000000000000000e+00,1.144170835614204407e-01
1.379221975803375244e-01,1.036284863948822021e-01,2.059269100427627563e-01,0.000000000000000000e+00,4.060387611389160156e-03,2.166699618101119995e-03,0.000000000000000000e+00,1.827202290296554565e-01,7.137763500213623047e-02,0.000000000000000000e+00,2.630677074193954468e-03,0.000000000000000000e+00,8.361598104238510132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896771639585494995e-01,2.722661709412932396e-03,0.000000000000000000e+00,3.139428794384002686e-03,0.000000000000000000e+00,8.848580718040466309e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.154302582144737244e-01,0.000000000000000000e+00,5.014620721340179443e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.160739451646804810e-01,0.000000000000000000e+00,1.340766847133636475e-01
8.208385109901428223e-02,6.498256325721740723e-02,1.448196172714233398e-01,0.000000000000000000e+00,4.329844564199447632e-02,2.249917760491371155e-02,0.000000000000000000e+00,1.131502836942672729e-01,4.199065268039703369e-02,3.748235106468200684e-02,8.059786632657051086e-03,3.317533433437347412e-02,5.124098062515258789e-02,0.000000000000000000e+00,7.802059873938560486e-03,0.000000000000000000e+00,1.215133741497993469e-01,2.417954849079251289e-03,0.000000000000000000e+00,3.187957033514976501e-02,0.000000000000000000e+00,5.266023799777030945e-02,0.000000000000000000e+00,3.354491293430328369e-02,7.829554378986358643e-02,0.000000000000000000e+00,3.150438144803047180e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.342140883207321167e-01,0.000000000000000000e+00,7.955035567283630371e-02
8.508081734180450439e-02,6.701418757438659668e-02,1.480683237314224243e-01,0.000000000000000000e+00,4.121558368206024170e-02,2.140483632683753967e-02,0.000000000000000000e+00,1.168664693832397461e-01,4.353761300444602966e-02,3.500304371118545532e-02,7.728344760835170746e-03,3.126353770494461060e-02,5.297416076064109802e-02,0.000000000000000000e+00,7.339419797062873840e-03,0.000000000000000000e+00,1.251685470342636108e-01,2.441818825900554657e-03,0.000000000000000000e+00,3.031321242451667786e-02,0.000000000000000000e+00,5.453785136342048645e-02,0.000000000000000000e+00,3.154309839010238647e-02,8.031906187534332275e-02,0.000000000000000000e+00,3.002961724996566772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.385949999094009399e-01,0.000000000000000000e+00,8.250258862972259521e-02
