0.000000000000000000e+00,5.130946636199951172e-01,4.133237004280090332e-01,1.273842573165893555e+00,3.413405716419219971e-01,0.000000000000000000e+00,1.311843037605285645e+00,5.231181979179382324e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.242359399795532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728334188461303711e+00,0.000000000000000000e+00,2.726362943649291992e-01,8.775054812431335449e-01,7.445608377456665039e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.967523694038391113e-02,2.568998336791992188e-01,8.467071652412414551e-01,5.448281168937683105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091262996196746826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.472021490335464478e-01,7.397023439407348633e-01,2.918094396591186523e-01,0.000000000000000000e+00,4.880329072475433350e-01,3.352276682853698730e-01,3.099545538425445557e-01,1.520306318998336792e-01,1.647146940231323242e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.140457272529602051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.414205580949783325e-01,4.925063252449035645e-01,1.033812947571277618e-02,1.136412471532821655e-01,3.247106969356536865e-01,5.319420993328094482e-02,3.956711292266845703e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280315965414047241e-01,3.755847811698913574e-01,0.000000000000000000e+00,1.904902607202529907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.397621214389801025e-01,4.445969462394714355e-01,1.755312681198120117e+00,7.731464505195617676e-01,0.000000000000000000e+00,1.108671188354492188e+00,8.447585105895996094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.129229307174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273113131523132324e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.521952271461486816e-01,7.299482822418212891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.244955897331237793e-01,2.967646718025207520e-01,9.212093949317932129e-01,4.585226476192474365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.585752964019775391e-01,6.744870543479919434e-01,4.786338657140731812e-03,1.393751800060272217e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.671238780021667480e-01,6.253368258476257324e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.018933892250061035e-01,5.845375061035156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.711576461791992188e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.914226889610290527e-01,0.000000000000000000e+00,3.818924725055694580e-01,4.423820972442626953e-01,5.992861390113830566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.627847790718078613e-02,5.550965070724487305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.414394408464431763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.420853316783905029e-01,4.195647239685058594e-01,3.503603935241699219e-01,3.681011497974395752e-02,6.315758079290390015e-02,5.792630314826965332e-01,6.141200661659240723e-02,5.391122102737426758e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069558620452880859e-01,9.613233804702758789e-01,4.375546574592590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.264918237924575806e-01,3.965671062469482422e-01,0.000000000000000000e+00,2.526276707649230957e-01,0.000000000000000000e+00,2.867295742034912109e-01,0.000000000000000000e+00,4.802769422531127930e-01,2.406516820192337036e-01,3.022090196609497070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594996303319931030e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.750151157379150391e-01,2.822459638118743896e-01,5.333367586135864258e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.548126697540283203e-01,5.416746139526367188e-01,5.108344554901123047e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.040674984455108643e-01,5.014161467552185059e-01,1.788991540670394897e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.976948827505111694e-01,4.944590032100677490e-01,2.461229562759399414e-01,2.920424342155456543e-01,0.000000000000000000e+00,3.671729266643524170e-01,0.000000000000000000e+00,1.959185451269149780e-01,4.141702055931091309e-01,7.321909070014953613e-01,3.380292654037475586e-01,2.214517071843147278e-02,3.457966446876525879e-01,2.547803223133087158e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.678275406360626221e-01,1.093173176050186157e-01,1.580427587032318115e-01,0.000000000000000000e+00,1.045354977250099182e-01,3.830544948577880859e-01,2.064209133386611938e-01,2.420568466186523438e-01,5.557229369878768921e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.103925347328186035e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139074057340621948e-02,6.894723773002624512e-01,1.687486469745635986e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.390731662511825562e-02,3.898335695266723633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081081107258796692e-02,2.220552861690521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777303218841552734e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.825887799263000488e-01,3.530152440071105957e-01,9.976429492235183716e-02,0.000000000000000000e+00,6.752180308103561401e-02,3.676296770572662354e-01,1.005669757723808289e-01,7.045076042413711548e-02,1.401626169681549072e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.180092334747314453e+00,0.000000000000000000e+00,2.537974715232849121e-01,1.505079865455627441e-01,6.298197507858276367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.661371886730194092e-02,4.318862557411193848e-01,7.449311204254627228e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.147148981690406799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377891749143600464e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.327691853046417236e-01,9.428652375936508179e-02,6.043363213539123535e-01,6.729931384325027466e-02,0.000000000000000000e+00,6.550431847572326660e-01,6.057855486869812012e-01,6.447693705558776855e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.837431967258453369e-01,5.153392553329467773e-01,3.395673632621765137e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.544371843338012695e-01,7.120417952537536621e-01,3.119809925556182861e-01,2.650113403797149658e-01,0.000000000000000000e+00,3.115998506546020508e-01,0.000000000000000000e+00,3.347510099411010742e-01,5.268313884735107422e-01,8.447458744049072266e-01,4.817337989807128906e-01,1.064084470272064209e-03,6.150331497192382812e-01,3.830831050872802734e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.177756071090698242e-01,3.014040589332580566e-01,1.454632282257080078e+00,6.985982060432434082e-01,1.348334103822708130e-01,3.721763193607330322e-01,6.162761449813842773e-01,1.805287152528762817e-01,3.910114616155624390e-02,1.608421653509140015e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.709364533424377441e-01,5.984805151820182800e-02,0.000000000000000000e+00,1.178065687417984009e-01,5.379011034965515137e-01,7.223322242498397827e-02,9.607353806495666504e-02,4.076531827449798584e-01,1.587093174457550049e-01,5.538156032562255859e-01,0.000000000000000000e+00,5.435742437839508057e-03,0.000000000000000000e+00,3.274918198585510254e-01,4.206556379795074463e-01,1.132157742977142334e-01,2.476403862237930298e-01,0.000000000000000000e+00,0.000000000000000000e+00
