9.681083261966705322e-02,7.543379068374633789e-02,1.606457680463790894e-01,0.000000000000000000e+00,3.275332599878311157e-02,1.612312346696853638e-02,0.000000000000000000e+00,1.312079280614852905e-01,4.999622702598571777e-02,1.683934032917022705e-02,8.236594498157501221e-03,1.651982963085174561e-02,5.996540933847427368e-02,0.000000000000000000e+00,6.877496838569641113e-03,0.000000000000000000e+00,1.398832947015762329e-01,2.668140921741724014e-03,0.000000000000000000e+00,2.393125370144844055e-02,0.000000000000000000e+00,6.236627697944641113e-02,0.000000000000000000e+00,2.435429394245147705e-02,8.816944062709808350e-02,0.000000000000000000e+00,2.630146965384483337e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.558934599161148071e-01,0.000000000000000000e+00,9.365856647491455078e-02
8.111333847045898438e-02,6.418893486261367798e-02,1.441485583782196045e-01,0.000000000000000000e+00,4.537972062826156616e-02,2.414766699075698853e-02,0.000000000000000000e+00,1.121002584695816040e-01,4.142995178699493408e-02,4.285266995429992676e-02,9.467490948736667633e-03,3.937822952866554260e-02,5.066768825054168701e-02,0.000000000000000000e+00,8.885964751243591309e-03,0.000000000000000000e+00,1.200156137347221375e-01,2.359244972467422485e-03,0.000000000000000000e+00,3.319322317838668823e-02,0.000000000000000000e+00,5.202499777078628540e-02,0.000000000000000000e+00,3.641261160373687744e-02,7.780992984771728516e-02,0.000000000000000000e+00,3.531414270401000977e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.324950158596038818e-01,0.000000000000000000e+00,7.866042852401733398e-02
6.803588569164276123e-02,5.523528158664703369e-02,1.297143250703811646e-01,0.000000000000000000e+00,5.401863157749176025e-02,2.843060344457626343e-02,0.000000000000000000e+00,9.584973752498626709e-02,3.463079780340194702e-02,5.183999985456466675e-02,1.069069933146238327e-02,4.589236900210380554e-02,4.309156164526939392e-02,0.000000000000000000e+00,1.088302489370107651e-02,0.000000000000000000e+00,1.042323559522628784e-01,2.337116515263915062e-03,0.000000000000000000e+00,3.959443047642707825e-02,0.000000000000000000e+00,4.380099102854728699e-02,0.000000000000000000e+00,4.450659081339836121e-02,6.898754090070724487e-02,0.000000000000000000e+00,4.099084436893463135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.134748533368110657e-01,0.000000000000000000e+00,6.584619730710983276e-02
1.065996438264846802e-01,8.208446204662322998e-02,1.714126318693161011e-01,0.000000000000000000e+00,2.695764601230621338e-02,1.253752782940864563e-02,0.000000000000000000e+00,1.431435495615005493e-01,5.502858012914657593e-02,8.400745689868927002e-03,7.288320921361446381e-03,1.021045446395874023e-02,6.571882218122482300e-02,0.000000000000000000e+00,5.356136709451675415e-03,0.000000000000000000e+00,1.517305523157119751e-01,2.692933892831206322e-03,0.000000000000000000e+00,1.929117739200592041e-02,0.000000000000000000e+00,6.836158037185668945e-02,0.000000000000000000e+00,1.802796125411987305e-02,9.508039057254791260e-02,0.000000000000000000e+00,2.182821556925773621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700431108474731445e-01,0.000000000000000000e+00,1.031338125467300415e-01
8.468587696552276611e-02,6.677807122468948364e-02,1.474690735340118408e-01,0.000000000000000000e+00,4.137489199638366699e-02,2.163727954030036926e-02,0.000000000000000000e+00,1.163099706172943115e-01,4.340147227048873901e-02,3.374316543340682983e-02,9.097361005842685699e-03,3.093516081571578979e-02,5.280557274818420410e-02,0.000000000000000000e+00,8.504569530487060547e-03,0.000000000000000000e+00,1.247119829058647156e-01,2.535201143473386765e-03,0.000000000000000000e+00,3.035513684153556824e-02,0.000000000000000000e+00,5.436665564775466919e-02,0.000000000000000000e+00,3.284519910812377930e-02,8.005779981613159180e-02,0.000000000000000000e+00,3.245603665709495544e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.380077898502349854e-01,0.000000000000000000e+00,8.215694129467010498e-02
1.479659080505371094e-01,1.105037331581115723e-01,2.170252650976181030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951651275157928467e-01,7.663711905479431152e-02,0.000000000000000000e+00,3.460902720689773560e-03,0.000000000000000000e+00,8.948753774166107178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016459703445434570e-01,2.790592145174741745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484083950519561768e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.222551614046096802e-01,0.000000000000000000e+00,4.123277962207794189e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.305230796337127686e-01,0.000000000000000000e+00,1.439108401536941528e-01
5.778912082314491272e-02,4.828072711825370789e-02,1.192409023642539978e-01,0.000000000000000000e+00,6.294050812721252441e-02,3.351995348930358887e-02,0.000000000000000000e+00,8.310773968696594238e-02,2.926952950656414032e-02,6.684260070323944092e-02,1.183930411934852600e-02,5.883282423019409180e-02,3.717812895774841309e-02,0.000000000000000000e+00,1.214397512376308441e-02,4.674954107031226158e-05,9.121105074882507324e-02,2.048240974545478821e-03,0.000000000000000000e+00,4.623413085937500000e-02,0.000000000000000000e+00,3.717511892318725586e-02,0.000000000000000000e+00,5.266672372817993164e-02,6.232795864343643188e-02,0.000000000000000000e+00,4.734264314174652100e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.811676293611526489e-02,0.000000000000000000e+00,5.555360019207000732e-02
6.711305677890777588e-02,5.498456954956054688e-02,1.281801015138626099e-01,0.000000000000000000e+00,5.274069681763648987e-02,2.722771093249320984e-02,0.000000000000000000e+00,9.472345560789108276e-02,3.447510302066802979e-02,4.435701668262481689e-02,1.098203286528587341e-02,3.805241733789443970e-02,4.264857620000839233e-02,0.000000000000000000e+00,1.128361467272043228e-02,5.837733624503016472e-05,1.036023423075675964e-01,2.491706516593694687e-03,0.000000000000000000e+00,3.892622515559196472e-02,0.000000000000000000e+00,4.368386045098304749e-02,0.000000000000000000e+00,4.376213625073432922e-02,6.801925599575042725e-02,0.000000000000000000e+00,4.009613394737243652e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.126498654484748840e-01,0.000000000000000000e+00,6.480231881141662598e-02
1.177117079496383667e-01,8.962322026491165161e-02,1.841535866260528564e-01,0.000000000000000000e+00,1.918765902519226074e-02,1.097152754664421082e-02,0.000000000000000000e+00,1.576698571443557739e-01,6.073199212551116943e-02,1.102706044912338257e-02,6.287471391260623932e-03,1.419996470212936401e-02,7.188668847084045410e-02,0.000000000000000000e+00,3.582714125514030457e-03,0.000000000000000000e+00,1.646522581577301025e-01,2.555670216679573059e-03,0.000000000000000000e+00,1.426462084054946899e-02,0.000000000000000000e+00,7.561086118221282959e-02,0.000000000000000000e+00,1.285587996244430542e-02,1.019625365734100342e-01,0.000000000000000000e+00,1.857858151197433472e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.861699223518371582e-01,0.000000000000000000e+00,1.143534034490585327e-01
1.379005163908004761e-01,1.036491617560386658e-01,2.058504372835159302e-01,0.000000000000000000e+00,4.292361438274383545e-03,2.693612128496170044e-03,0.000000000000000000e+00,1.826236546039581299e-01,7.143960148096084595e-02,0.000000000000000000e+00,4.413385875523090363e-03,0.000000000000000000e+00,8.366990834474563599e-02,0.000000000000000000e+00,7.271096110343933105e-04,0.000000000000000000e+00,1.895790398120880127e-01,2.796407323330640793e-03,0.000000000000000000e+00,3.247015178203582764e-03,0.000000000000000000e+00,8.854115009307861328e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.154449433088302612e-01,0.000000000000000000e+00,8.306875824928283691e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.159267961978912354e-01,0.000000000000000000e+00,1.340367197990417480e-01
