-1.503791570663452148e+00,1.309668302536010742e+00
-1.615789413452148438e+00,1.433083176612854004e+00
-1.955010175704956055e+00,1.746910214424133301e+00
-1.978735208511352539e+00,1.757755279541015625e+00
-1.596487760543823242e+00,1.413395047187805176e+00
-2.152992010116577148e+00,1.937089800834655762e+00
-1.889001488685607910e+00,1.669133901596069336e+00
-1.799730777740478516e+00,1.605451107025146484e+00
-1.877378940582275391e+00,1.660090446472167969e+00
-2.051749467849731445e+00,1.842494726181030273e+00
-1.552935123443603516e+00,1.367274403572082520e+00
-1.601452589035034180e+00,1.401251912117004395e+00
-1.603526830673217773e+00,1.419044613838195801e+00
-1.779505491256713867e+00,1.590921044349670410e+00
-1.245087862014770508e+00,1.044381022453308105e+00
-1.766810417175292969e+00,1.577126860618591309e+00
-1.592153310775756836e+00,1.414245367050170898e+00
-1.654113888740539551e+00,1.458764076232910156e+00
-1.507061719894409180e+00,1.316195845603942871e+00
-1.582015633583068848e+00,1.403506398200988770e+00
-1.595325827598571777e+00,1.389831900596618652e+00
-1.670597910881042480e+00,1.490195155143737793e+00
-1.486244082450866699e+00,1.280679941177368164e+00
-2.235865354537963867e+00,2.012613058090209961e+00
-2.141135692596435547e+00,1.926995635032653809e+00
-2.189016103744506836e+00,1.948195099830627441e+00
-1.782006502151489258e+00,1.568854928016662598e+00
-2.189781427383422852e+00,1.945862650871276855e+00
-2.054947853088378906e+00,1.819362282752990723e+00
-1.960749626159667969e+00,1.761157393455505371e+00
-1.770038723945617676e+00,1.559420824050903320e+00
-1.965028285980224609e+00,1.761130094528198242e+00
-1.694989681243896484e+00,1.489659667015075684e+00
-1.558147788047790527e+00,1.355597138404846191e+00
-1.292246222496032715e+00,1.097996473312377930e+00
-1.996648550033569336e+00,1.770381093025207520e+00
-2.119449377059936523e+00,1.905723571777343750e+00
-2.264691591262817383e+00,2.038368701934814453e+00
-1.984830379486083984e+00,1.775217056274414062e+00
-1.680890083312988281e+00,1.477406978607177734e+00
-1.798898577690124512e+00,1.583873867988586426e+00
-1.732997775077819824e+00,1.523369431495666504e+00
-2.094515800476074219e+00,1.859819412231445312e+00
-1.758577942848205566e+00,1.570566773414611816e+00
-2.691956043243408203e+00,2.406803131103515625e+00
-1.958280801773071289e+00,1.756390452384948730e+00
-1.241562724113464355e+00,1.051124334335327148e+00
-1.550650358200073242e+00,1.345950722694396973e+00
-1.620263457298278809e+00,1.417564034461975098e+00
-1.733711004257202148e+00,1.525765419006347656e+00
-1.009657382965087891e+00,8.034398555755615234e-01
-1.266590714454650879e+00,1.068253040313720703e+00
-1.205429196357727051e+00,1.013673305511474609e+00
-1.429573535919189453e+00,1.256441354751586914e+00
-1.578252792358398438e+00,1.397370815277099609e+00
-2.373385906219482422e+00,2.141871690750122070e+00
-1.229528784751892090e+00,1.033031344413757324e+00
-1.739377856254577637e+00,1.528457760810852051e+00
-1.150532364845275879e+00,9.552375674247741699e-01
-1.177334308624267578e+00,9.755609631538391113e-01
-1.570857882499694824e+00,1.382736325263977051e+00
-2.290182828903198242e+00,2.062899112701416016e+00
-1.746654868125915527e+00,1.536227345466613770e+00
-1.581228852272033691e+00,1.384776711463928223e+00
-1.713625669479370117e+00,1.504816770553588867e+00
-1.324424982070922852e+00,1.132946848869323730e+00
-1.937251329421997070e+00,1.737601637840270996e+00
-1.445195913314819336e+00,1.263253927230834961e+00
-1.156653523445129395e+00,9.604774117469787598e-01
-1.699953556060791016e+00,1.492134809494018555e+00
-1.645830273628234863e+00,1.440431475639343262e+00
-9.829975366592407227e-01,7.947686910629272461e-01
-1.585696458816528320e+00,1.403371930122375488e+00
-1.150167584419250488e+00,9.510403275489807129e-01
-1.590044260025024414e+00,1.394116044044494629e+00
-1.925985574722290039e+00,1.703303813934326172e+00
-1.888579130172729492e+00,1.668848633766174316e+00
-2.536916494369506836e+00,2.265838623046875000e+00
-1.672513127326965332e+00,1.467704057693481445e+00
-1.925029516220092773e+00,1.701920509338378906e+00
-1.406631231307983398e+00,1.219078898429870605e+00
-1.750655770301818848e+00,1.537059903144836426e+00
-2.084377288818359375e+00,1.849210381507873535e+00
-1.137500047683715820e+00,9.319205880165100098e-01
-1.256111979484558105e+00,1.051386475563049316e+00
-2.116298675537109375e+00,1.901360392570495605e+00
-1.392650008201599121e+00,1.207464575767517090e+00
-1.777268290519714355e+00,1.562064886093139648e+00
-1.467244625091552734e+00,1.280352473258972168e+00
-1.576090574264526367e+00,1.395446658134460449e+00
-2.229768037796020508e+00,1.984077811241149902e+00
-1.369132995605468750e+00,1.180778503417968750e+00
-1.384623289108276367e+00,1.207341432571411133e+00
-1.569318771362304688e+00,1.389728188514709473e+00
-1.688415050506591797e+00,1.480382680892944336e+00
-1.436749458312988281e+00,1.235782265663146973e+00
-1.528267145156860352e+00,1.330782532691955566e+00
-1.912497401237487793e+00,1.692559719085693359e+00
-1.690119981765747070e+00,1.498113036155700684e+00
-1.918383121490478516e+00,1.719692707061767578e+00
-1.977279663085937500e+00,1.750550866127014160e+00
-1.332467436790466309e+00,1.138140439987182617e+00
-1.161942243576049805e+00,9.593597054481506348e-01
-2.038304328918457031e+00,1.810881257057189941e+00
-1.859638094902038574e+00,1.666073560714721680e+00
-1.359084486961364746e+00,1.170567512512207031e+00
-1.538369178771972656e+00,1.336039185523986816e+00
-1.348085045814514160e+00,1.151029825210571289e+00
-1.489504456520080566e+00,1.290202736854553223e+00
-2.309457778930664062e+00,2.079836606979370117e+00
-1.870113968849182129e+00,1.648732423782348633e+00
-1.960146665573120117e+00,1.734486103057861328e+00
-1.288424253463745117e+00,1.086833715438842773e+00
-1.949197053909301758e+00,1.751359820365905762e+00
-1.505780458450317383e+00,1.325677990913391113e+00
-1.168838739395141602e+00,9.819520115852355957e-01
-9.673165082931518555e-01,7.836607098579406738e-01
-1.838052868843078613e+00,1.623187184333801270e+00
-1.113888144493103027e+00,9.177622199058532715e-01
-2.012075424194335938e+00,1.810391664505004883e+00
-1.906471610069274902e+00,1.687332391738891602e+00
-1.581157088279724121e+00,1.380001187324523926e+00
-2.738904476165771484e+00,2.468759775161743164e+00
-1.740440368652343750e+00,1.533990621566772461e+00
-2.044973134994506836e+00,1.814726948738098145e+00
-1.526432633399963379e+00,1.343686699867248535e+00
-1.687022328376770020e+00,1.502494812011718750e+00
-1.636181712150573730e+00,1.447463750839233398e+00
-1.948654651641845703e+00,1.746852755546569824e+00
-2.243377208709716797e+00,1.994006991386413574e+00
-1.106429219245910645e+00,9.081500172615051270e-01
-1.779360890388488770e+00,1.560081243515014648e+00
-1.557657361030578613e+00,1.376006126403808594e+00
-1.490155339241027832e+00,1.307021260261535645e+00
-1.531902194023132324e+00,1.353107213973999023e+00
-2.532769680023193359e+00,2.279117584228515625e+00
-1.836288094520568848e+00,1.621057152748107910e+00
-2.028641700744628906e+00,1.819975614547729492e+00
-1.484233140945434570e+00,1.304119348526000977e+00
-2.578362226486206055e+00,2.325219154357910156e+00
-2.066555261611938477e+00,1.834944963455200195e+00
-1.817171454429626465e+00,1.621212244033813477e+00
-1.397319197654724121e+00,1.205143690109252930e+00
-2.044320583343505859e+00,1.796478629112243652e+00
-2.470763921737670898e+00,2.224522352218627930e+00
-1.261402130126953125e+00,1.076129674911499023e+00
-1.708173513412475586e+00,1.511620283126831055e+00
-1.444851517677307129e+00,1.251604557037353516e+00
-1.774430036544799805e+00,1.562894821166992188e+00
-2.252788782119750977e+00,2.029817581176757812e+00
-1.570542335510253906e+00,1.380478382110595703e+00
-1.563634037971496582e+00,1.377816557884216309e+00
-2.087525129318237305e+00,1.877669572830200195e+00
-1.809090852737426758e+00,1.619225025177001953e+00
-2.141686439514160156e+00,1.926899075508117676e+00
-1.208287119865417480e+00,1.014560580253601074e+00
-1.405891418457031250e+00,1.204008102416992188e+00
-1.665674924850463867e+00,1.467138409614562988e+00
-1.752872347831726074e+00,1.544682145118713379e+00
-2.119349241256713867e+00,1.907077074050903320e+00
-1.139036536216735840e+00,9.467816948890686035e-01
-1.414349675178527832e+00,1.246658563613891602e+00
-1.662088751792907715e+00,1.460182309150695801e+00
-2.189962625503540039e+00,1.942269206047058105e+00
-1.532297372817993164e+00,1.307652592658996582e+00
-1.908829331398010254e+00,1.707530498504638672e+00
-2.254145622253417969e+00,2.029598712921142578e+00
-1.946871995925903320e+00,1.724531054496765137e+00
-2.144590854644775391e+00,1.929566502571105957e+00
-1.756898880004882812e+00,1.567470192909240723e+00
-1.963352203369140625e+00,1.728643178939819336e+00
-1.333531022071838379e+00,1.124200105667114258e+00
-1.369316220283508301e+00,1.163526415824890137e+00
-2.047523498535156250e+00,1.838414549827575684e+00
-9.988503456115722656e-01,7.985128760337829590e-01
-2.248692035675048828e+00,2.025131702423095703e+00
-2.380351781845092773e+00,2.147480487823486328e+00
-1.062317371368408203e+00,8.716516494750976562e-01
-1.500374555587768555e+00,1.310380816459655762e+00
-1.741985559463500977e+00,1.550128579139709473e+00
-1.455910563468933105e+00,1.255061984062194824e+00
-1.400015830993652344e+00,1.176327586174011230e+00
-2.031977176666259766e+00,1.829319238662719727e+00
-2.390520572662353516e+00,2.155643939971923828e+00
-1.904038786888122559e+00,1.704959869384765625e+00
-1.343708276748657227e+00,1.160360455513000488e+00
-1.487970590591430664e+00,1.293188810348510742e+00
-1.830529332160949707e+00,1.608074426651000977e+00
-1.601003170013427734e+00,1.399526715278625488e+00
-1.439754128456115723e+00,1.242417216300964355e+00
-1.679664731025695801e+00,1.471887707710266113e+00
-1.400337219238281250e+00,1.215162396430969238e+00
-1.872700691223144531e+00,1.651777863502502441e+00
-9.332351684570312500e-01,7.184351682662963867e-01
-1.971504449844360352e+00,1.770249962806701660e+00
-1.806029558181762695e+00,1.618388891220092773e+00
-1.507554531097412109e+00,1.335324287414550781e+00
