-3.335263952612876892e-02,7.150343805551528931e-02
6.422721594572067261e-02,-3.588782250881195068e-02
-5.707098916172981262e-02,8.796644955873489380e-02
1.008975058794021606e-01,-7.292506098747253418e-02
3.668799623847007751e-02,-6.338216364383697510e-03
-6.935944408178329468e-02,1.028215363621711731e-01
2.508519217371940613e-02,5.970515310764312744e-03
6.041852757334709167e-03,2.740500867366790771e-02
3.904864937067031860e-02,-8.793551474809646606e-03
1.048909723758697510e-01,-7.460162788629531860e-02
-1.174077391624450684e-01,1.615390181541442871e-01
-5.194856971502304077e-02,8.555931597948074341e-02
7.930465787649154663e-02,-4.972270131111145020e-02
2.106377668678760529e-02,1.292519271373748779e-02
-1.605151779949665070e-02,4.898206144571304321e-02
3.195045515894889832e-02,-1.460008323192596436e-03
8.581218123435974121e-02,-5.763466283679008484e-02
-6.891815364360809326e-02,1.103682294487953186e-01
1.091618165373802185e-01,-7.820174843072891235e-02
-9.699295461177825928e-02,1.319544315338134766e-01
4.757472872734069824e-02,-1.469108089804649353e-02
-1.816326938569545746e-02,5.349296331405639648e-02
-2.996206283569335938e-02,6.020256131887435913e-02
1.064535230398178101e-02,2.251505106687545776e-02
6.795642524957656860e-02,-3.467673063278198242e-02
3.618643432855606079e-02,-2.853192389011383057e-03
-1.014581993222236633e-01,1.368104219436645508e-01
6.489422917366027832e-02,-3.402376547455787659e-02
5.170472338795661926e-02,-1.746779307723045349e-02
1.019194796681404114e-01,-7.212391495704650879e-02
3.883017599582672119e-02,-6.117910146713256836e-03
7.173001766204833984e-02,-3.950750082731246948e-02
7.472992688417434692e-02,-4.351501911878585815e-02
7.683028932660818100e-03,2.153805643320083618e-02
6.131650879979133606e-02,-3.032212704420089722e-02
-1.673365235328674316e-01,2.161103487014770508e-01
2.311176992952823639e-02,1.007540524005889893e-02
8.239790052175521851e-02,-5.397448688745498657e-02
1.451810896396636963e-01,-1.119169294834136963e-01
4.355515353381633759e-03,2.735969424247741699e-02
1.298162639141082764e-01,-9.886652231216430664e-02
1.794397644698619843e-02,1.661179959774017334e-02
-6.116718798875808716e-02,9.568170458078384399e-02
1.220991462469100952e-01,-9.221020340919494629e-02
3.328010067343711853e-02,-1.122385263442993164e-03
7.139146327972412109e-02,-3.864028677344322205e-02
9.648588299751281738e-02,-6.136496365070343018e-02
1.357799917459487915e-01,-1.051132977008819580e-01
-1.955833099782466888e-02,5.701936036348342896e-02
6.474904716014862061e-02,-3.428037837147712708e-02
1.756193349137902260e-03,3.350664675235748291e-02
1.275246590375900269e-01,-9.522707015275955200e-02
-3.692976757884025574e-02,7.161387056112289429e-02
-2.605742961168289185e-02,5.945637077093124390e-02
4.198366776108741760e-02,-9.628877043724060059e-03
9.072609245777130127e-02,-6.076498702168464661e-02
-3.274283371865749359e-04,3.480983525514602661e-02
9.307732433080673218e-02,-6.144354119896888733e-02
-2.289938479661941528e-01,2.729678452014923096e-01
2.711200714111328125e-02,3.575474023818969727e-03
3.110562637448310852e-02,-2.110473811626434326e-03
2.176426909863948822e-02,8.717715740203857422e-03
-5.062120035290718079e-02,8.940451592206954956e-02
2.643699944019317627e-02,3.900624811649322510e-03
8.094528689980506897e-03,2.195401489734649658e-02
6.081591919064521790e-02,-2.831656858325004578e-02
9.605818241834640503e-02,-6.588357686996459961e-02
-6.077932566404342651e-02,9.386683255434036255e-02
7.414884865283966064e-02,-4.297842830419540405e-02
6.108993664383888245e-03,2.736142277717590332e-02
1.489594876766204834e-01,-1.176832616329193115e-01
-1.180333420634269714e-01,1.559876501560211182e-01
-1.431966759264469147e-02,4.395295679569244385e-02
4.851859062910079956e-02,-1.534852758049964905e-02
2.171035297214984894e-02,9.241580963134765625e-03
7.452151924371719360e-02,-4.159920662641525269e-02
4.472034797072410583e-02,-1.363406702876091003e-02
3.121383488178253174e-02,-8.270144462585449219e-05
-2.193094696849584579e-03,3.661081939935684204e-02
9.235747903585433960e-02,-6.027390062808990479e-02
7.870685309171676636e-03,2.630220353603363037e-02
6.612846255302429199e-02,-3.319134935736656189e-02
3.797965496778488159e-02,-5.626767873764038086e-03
9.750010073184967041e-02,-6.845667958259582520e-02
8.786219358444213867e-02,-5.679680779576301575e-02
9.310643374919891357e-02,-6.147506460547447205e-02
1.938833855092525482e-02,1.048792153596878052e-02
5.811343714594841003e-02,-2.572923898696899414e-02
1.551218889653682709e-02,1.542083919048309326e-02
2.717357873916625977e-02,3.416053950786590576e-03
5.575288087129592896e-02,-2.348291128873825073e-02
4.100956767797470093e-02,-8.744180202484130859e-03
3.443718887865543365e-03,2.763116359710693359e-02
1.044620200991630554e-01,-7.544509321451187134e-02
1.553756184875965118e-02,1.549107581377029419e-02
2.559273131191730499e-02,5.535550415515899658e-03
-1.443105749785900116e-02,4.860705137252807617e-02
7.267157733440399170e-02,-4.208405315876007080e-02
9.429286420345306396e-02,-6.366659700870513916e-02
-9.283052757382392883e-03,4.387490451335906982e-02
7.069999724626541138e-02,-4.031783342361450195e-02
-2.758988924324512482e-02,6.457660347223281860e-02
7.053248584270477295e-02,-3.994540870189666748e-02
1.273954957723617554e-01,-9.566805511713027954e-02
4.276259243488311768e-02,-1.379554346203804016e-02
4.956962168216705322e-02,-1.980792358517646790e-02
4.850532859563827515e-02,-1.733530685305595398e-02
-3.206231445074081421e-02,6.225948780775070190e-02
6.200367957353591919e-02,-2.876261249184608459e-02
8.544958382844924927e-02,-5.060242861509323120e-02
9.184239059686660767e-02,-5.965213850140571594e-02
-3.261528909206390381e-02,6.764312833547592163e-02
-5.051541328430175781e-02,8.403695374727249146e-02
3.762733191251754761e-02,-7.982876151800155640e-03
9.613329172134399414e-02,-6.185302138328552246e-02
8.788520097732543945e-02,-5.632672086358070374e-02
2.227389626204967499e-02,9.029313921928405762e-03
9.654101729393005371e-02,-6.681665033102035522e-02
-3.879772499203681946e-02,6.941509991884231567e-02
1.409850567579269409e-01,-1.105272322893142700e-01
-2.466549724340438843e-02,6.147921830415725708e-02
8.239363878965377808e-02,-4.852066189050674438e-02
4.549372568726539612e-02,-1.103211194276809692e-02
-1.284991018474102020e-02,4.670514166355133057e-02
2.704065106809139252e-02,3.556087613105773926e-03
2.716276608407497406e-02,4.393734037876129150e-03
-8.187001198530197144e-02,1.198131218552589417e-01
-4.712328687310218811e-02,7.777453213930130005e-02
1.285453587770462036e-01,-9.599357843399047852e-02
-1.165172830224037170e-01,1.558238565921783447e-01
-2.227160483598709106e-01,2.662402391433715820e-01
-4.853073135018348694e-02,8.188111335039138794e-02
9.085909463465213776e-03,2.705719321966171265e-02
4.911351576447486877e-02,-1.898232847452163696e-02
3.605467081069946289e-02,3.620237112045288086e-04
9.620821475982666016e-02,-6.634605675935745239e-02
-1.612789630889892578e-01,2.044956684112548828e-01
7.465762645006179810e-02,-4.368340969085693359e-02
9.621196240186691284e-02,-6.591133773326873779e-02
1.051081530749797821e-02,2.411729097366333008e-02
7.555633038282394409e-02,-4.340151697397232056e-02
8.397843688726425171e-02,-5.233360081911087036e-02
3.518975898623466492e-02,-1.430884003639221191e-03
1.620313711464405060e-02,1.704213023185729980e-02
8.934714645147323608e-02,-5.633722245693206787e-02
1.560859829187393188e-01,-1.244558617472648621e-01
2.148184366524219513e-02,9.957395493984222412e-03
-1.461047120392322540e-02,5.004650354385375977e-02
3.120182547718286514e-03,2.859622240066528320e-02
1.080531999468803406e-01,-7.560915499925613403e-02
7.300829887390136719e-02,-4.027720168232917786e-02
1.300388574600219727e-01,-9.702861309051513672e-02
1.773419789969921112e-02,1.199195533990859985e-02
6.511870771646499634e-02,-3.046069294214248657e-02
8.563638478517532349e-02,-5.453046783804893494e-02
-2.337992750108242035e-02,6.090416759252548218e-02
3.902494907379150391e-02,-4.521764814853668213e-03
4.445325955748558044e-02,-1.195999979972839355e-02
6.572011113166809082e-02,-3.383784368634223938e-02
4.993442445993423462e-02,-1.844033226370811462e-02
5.648680031299591064e-02,-2.656820416450500488e-02
-7.244780194014310837e-03,4.129256308078765869e-02
1.349595636129379272e-01,-1.031239330768585205e-01
2.106382697820663452e-02,1.292514055967330933e-02
-6.295686960220336914e-02,1.041571274399757385e-01
-6.218075007200241089e-02,1.037646159529685974e-01
-3.384912386536598206e-02,6.541565805673599243e-02
4.250044003129005432e-02,-1.089860498905181885e-02
5.576077848672866821e-02,-2.349222451448440552e-02
4.446450248360633850e-02,-1.409618183970451355e-02
1.108594983816146851e-01,-8.061511814594268799e-02
7.505804765969514847e-03,2.163190394639968872e-02
-3.916628286242485046e-02,7.100676745176315308e-02
-1.416525244712829590e-02,4.622558504343032837e-02
1.256256923079490662e-02,2.489377558231353760e-02
2.122547104954719543e-02,1.137977838516235352e-02
-8.846014738082885742e-02,1.211976185441017151e-01
-1.414954215288162231e-01,1.756055653095245361e-01
-7.626411318778991699e-02,1.132428571581840515e-01
-1.926068402826786041e-02,5.378077179193496704e-02
3.932815790176391602e-02,-8.482929319143295288e-03
4.114430770277976990e-02,-8.534073829650878906e-03
1.087869778275489807e-01,-7.736796885728836060e-02
3.875383734703063965e-02,-8.324366062879562378e-03
2.955547906458377838e-02,5.122452974319458008e-03
3.087733499705791473e-02,2.913691103458404541e-03
2.941915020346641541e-02,1.797929406166076660e-03
8.988053351640701294e-02,-5.718037858605384827e-02
3.585963277146220207e-03,2.884520590305328369e-02
2.531008236110210419e-02,4.745237529277801514e-03
-2.730954252183437347e-02,6.435858458280563354e-02
8.468146622180938721e-02,-5.612618476152420044e-02
7.315347343683242798e-02,-4.498893022537231445e-02
2.598214894533157349e-02,7.302865386009216309e-03
-6.312432140111923218e-02,9.558867663145065308e-02
2.414760179817676544e-02,9.364597499370574951e-03
-2.952902391552925110e-02,6.237494200468063354e-02
