-1.010305523872375488e+00,5.261540412902832031e-01
-9.880435466766357422e-01,5.355544686317443848e-01
-1.538100957870483398e+00,1.018050551414489746e+00
-1.363503575325012207e+00,8.526872992515563965e-01
-9.754606485366821289e-01,5.286379456520080566e-01
-1.695793509483337402e+00,1.162744760513305664e+00
-1.566730737686157227e+00,1.000695943832397461e+00
-1.208915352821350098e+00,7.406784892082214355e-01
-1.434048771858215332e+00,8.714445829391479492e-01
-1.373140573501586914e+00,9.011600017547607422e-01
-9.339412450790405273e-01,4.700354933738708496e-01
-9.999287128448486328e-01,5.196511745452880859e-01
-1.141955018043518066e+00,6.830821633338928223e-01
-1.267964959144592285e+00,8.052953481674194336e-01
-7.553415298461914062e-01,2.492850273847579956e-01
-1.304569721221923828e+00,8.287547230720520020e-01
-1.016655921936035156e+00,5.761849880218505859e-01
-1.179852008819580078e+00,6.776555776596069336e-01
-9.559947252273559570e-01,4.766220748424530029e-01
-1.074104666709899902e+00,6.275225281715393066e-01
-1.131916642189025879e+00,6.302723288536071777e-01
-1.209491491317749023e+00,7.586459517478942871e-01
-9.042514562606811523e-01,4.036790132522583008e-01
-1.575891256332397461e+00,1.067437887191772461e+00
-1.635261178016662598e+00,1.120522975921630859e+00
-1.757345676422119141e+00,1.159545779228210449e+00
-1.184512972831726074e+00,6.860073804855346680e-01
-1.597728729248046875e+00,1.028084158897399902e+00
-1.468128681182861328e+00,8.989413380622863770e-01
-1.520597815513610840e+00,1.022771716117858887e+00
-1.194298744201660156e+00,6.894780397415161133e-01
-1.431611776351928711e+00,9.263181090354919434e-01
-1.199781179428100586e+00,7.020704746246337891e-01
-9.853956699371337891e-01,4.873409569263458252e-01
-8.384314775466918945e-01,3.453257679939270020e-01
-1.519930601119995117e+00,9.739269018173217773e-01
-1.596200704574584961e+00,1.084596633911132812e+00
-1.587857842445373535e+00,1.071883082389831543e+00
-1.403087496757507324e+00,8.924545049667358398e-01
-1.116310000419616699e+00,6.240637302398681641e-01
-1.281436443328857422e+00,7.624526023864746094e-01
-1.149224162101745605e+00,6.453708410263061523e-01
-1.446041345596313477e+00,9.096171855926513672e-01
-1.262830257415771484e+00,7.889077067375183105e-01
-2.184767961502075195e+00,1.488846182823181152e+00
-1.324329376220703125e+00,8.651337623596191406e-01
-7.208263874053955078e-01,2.348368465900421143e-01
-9.551002979278564453e-01,4.615311026573181152e-01
-1.156338334083557129e+00,6.544187664985656738e-01
-1.174295186996459961e+00,6.799563765525817871e-01
-5.090600252151489258e-01,-7.053929567337036133e-02
-7.342157363891601562e-01,2.129420638084411621e-01
-7.251359224319458008e-01,2.252022773027420044e-01
-8.934980630874633789e-01,4.477083384990692139e-01
-9.843089580535888672e-01,5.231096148490905762e-01
-1.780192613601684570e+00,1.243211627006530762e+00
-7.308495044708251953e-01,2.362507432699203491e-01
-1.271478295326232910e+00,7.575094103813171387e-01
-6.198490858078002930e-01,1.202766671776771545e-01
-5.651793479919433594e-01,6.350371986627578735e-03
-1.034989833831787109e+00,5.578532814979553223e-01
-1.918963432312011719e+00,1.337598800659179688e+00
-1.189946770668029785e+00,6.847773194313049316e-01
-8.685191869735717773e-01,3.805944621562957764e-01
-1.366107583045959473e+00,8.170473575592041016e-01
-7.679567337036132812e-01,2.810148298740386963e-01
-1.426797270774841309e+00,9.401715397834777832e-01
-9.373620748519897461e-01,4.647382497787475586e-01
-6.623444557189941406e-01,1.722234934568405151e-01
-1.228466629981994629e+00,7.170903682708740234e-01
-1.183178663253784180e+00,6.722852587699890137e-01
-5.118032693862915039e-01,-9.442858397960662842e-03
-1.066661953926086426e+00,6.046288013458251953e-01
-5.755002498626708984e-01,5.162756145000457764e-02
-1.052078723907470703e+00,5.615251064300537109e-01
-1.588789939880371094e+00,1.017987608909606934e+00
-1.367134928703308105e+00,8.396176695823669434e-01
-2.045026540756225586e+00,1.391918897628784180e+00
-1.019949436187744141e+00,5.363994240760803223e-01
-1.489408135414123535e+00,9.482324123382568359e-01
-9.077231884002685547e-01,4.382366538047790527e-01
-1.220138669013977051e+00,7.146034836769104004e-01
-1.613279342651367188e+00,1.040256381034851074e+00
-9.188884496688842773e-01,3.595231473445892334e-01
-6.844493150711059570e-01,1.258949041366577148e-01
-1.459285497665405273e+00,9.268404841423034668e-01
-9.590337276458740234e-01,4.756433963775634766e-01
-1.305078744888305664e+00,7.857290506362915039e-01
-9.550836086273193359e-01,4.684785306453704834e-01
-1.073661804199218750e+00,6.305131316184997559e-01
-1.561735510826110840e+00,1.008692622184753418e+00
-8.741055727005004883e-01,4.087814092636108398e-01
-8.671159744262695312e-01,4.137519001960754395e-01
-1.039719223976135254e+00,5.837494730949401855e-01
-1.165998935699462891e+00,6.639020442962646484e-01
-9.518970251083374023e-01,4.454330801963806152e-01
-1.097019076347351074e+00,6.008422970771789551e-01
-1.483201146125793457e+00,9.483866095542907715e-01
-1.173127055168151855e+00,7.071207165718078613e-01
-1.516150832176208496e+00,1.014814376831054688e+00
-1.496347188949584961e+00,9.346079826354980469e-01
-8.368591070175170898e-01,3.519505262374877930e-01
-4.784419536590576172e-01,-6.064686179161071777e-02
-1.338287472724914551e+00,8.321460485458374023e-01
-1.257329463958740234e+00,8.000388741493225098e-01
-8.317676782608032227e-01,3.506374061107635498e-01
-1.056970357894897461e+00,5.598702430725097656e-01
-8.321232795715332031e-01,3.013364076614379883e-01
-9.156423807144165039e-01,4.230815470218658447e-01
-1.692901730537414551e+00,1.158393144607543945e+00
-1.416622400283813477e+00,8.399411439895629883e-01
