-1.696627855300903320e+00,1.237681388854980469e+00
-1.831830978393554688e+00,1.361252307891845703e+00
-1.369246482849121094e+00,9.134098291397094727e-01
-6.783800125122070312e-01,1.536768823862075806e-01
-5.807013511657714844e-01,2.527189254760742188e-02
-1.485641479492187500e+00,1.040273904800415039e+00
-6.861196160316467285e-01,1.503283381462097168e-01
-2.046556472778320312e+00,1.603533983230590820e+00
-1.808387994766235352e+00,1.348056316375732422e+00
-1.387578010559082031e+00,9.229309558868408203e-01
-6.190803050994873047e-01,5.534800887107849121e-02
-5.686876773834228516e-01,2.726560086011886597e-02
-6.252722144126892090e-01,6.887303292751312256e-02
-6.219792366027832031e-01,7.757513225078582764e-02
-1.236939907073974609e+00,7.619830369949340820e-01
-1.633464336395263672e+00,1.163716435432434082e+00
-1.846364736557006836e+00,1.386372208595275879e+00
-1.654145240783691406e+00,1.192180752754211426e+00
9.325964748859405518e-02,-7.769143581390380859e-01
-1.978731870651245117e+00,1.533985733985900879e+00
-1.983345508575439453e+00,1.520862936973571777e+00
-1.289490461349487305e+00,8.032118082046508789e-01
-6.550428271293640137e-01,1.258722245693206787e-01
-1.493638157844543457e-01,-4.716250300407409668e-01
-1.526424407958984375e+00,1.060397267341613770e+00
-1.693036079406738281e+00,1.220866203308105469e+00
-1.575774908065795898e+00,1.091992974281311035e+00
-1.741902828216552734e+00,1.299387693405151367e+00
-1.743300676345825195e+00,1.303966641426086426e+00
-1.825247287750244141e+00,1.360638976097106934e+00
-1.470049858093261719e+00,9.979983568191528320e-01
-1.832300186157226562e+00,1.361995339393615723e+00
-1.569065332412719727e+00,1.115715980529785156e+00
-1.778075456619262695e+00,1.314950108528137207e+00
-9.468197226524353027e-01,4.360141456127166748e-01
-1.475523233413696289e+00,9.772063493728637695e-01
-1.334048748016357422e+00,8.407732248306274414e-01
-1.882014036178588867e+00,1.413158535957336426e+00
-1.336873531341552734e+00,8.465752601623535156e-01
-1.451364278793334961e+00,9.607356786727905273e-01
-4.689936041831970215e-01,-1.073564141988754272e-01
-2.085283279418945312e+00,1.620524168014526367e+00
-1.837895393371582031e+00,1.376405596733093262e+00
-6.398758292198181152e-01,5.588866770267486572e-02
-4.649010598659515381e-01,-1.085526347160339355e-01
-1.622142791748046875e+00,1.165502905845642090e+00
-1.862242221832275391e+00,1.398974895477294922e+00
-2.285954952239990234e+00,1.841325879096984863e+00
-1.188229799270629883e+00,7.045366764068603516e-01
-1.498033285140991211e+00,1.000161767005920410e+00
-1.897960901260375977e+00,1.431921005249023438e+00
-8.834812045097351074e-01,3.667149841785430908e-01
-2.139672756195068359e+00,1.692638754844665527e+00
-1.808295965194702148e+00,1.349297523498535156e+00
-1.483680725097656250e+00,1.039787650108337402e+00
-1.742558479309082031e+00,1.288027524948120117e+00
-1.308636665344238281e+00,8.457546234130859375e-01
-4.300893545150756836e-01,-1.386633515357971191e-01
-1.536368608474731445e+00,1.061884522438049316e+00
-1.955378055572509766e+00,1.494537830352783203e+00
-1.543074131011962891e+00,1.057346820831298828e+00
-6.707290410995483398e-01,1.407298594713211060e-01
-2.118122816085815430e+00,1.679655313491821289e+00
-1.292953252792358398e+00,8.002868890762329102e-01
-2.036391973495483398e+00,1.599203586578369141e+00
-1.847495079040527344e+00,1.391747236251831055e+00
-5.199927687644958496e-01,-3.081527352333068848e-02
-3.453435897827148438e-01,-2.514843642711639404e-01
-1.781651496887207031e+00,1.322194337844848633e+00
-1.927088975906372070e+00,1.486492037773132324e+00
-1.593784093856811523e+00,1.145775198936462402e+00
-1.470745563507080078e+00,1.000505089759826660e+00
-1.380120992660522461e+00,8.923778533935546875e-01
-1.927265882492065430e+00,1.473056197166442871e+00
-5.615587830543518066e-01,2.507175505161285400e-02
-1.457098722457885742e+00,9.989569187164306641e-01
-1.365121603012084961e+00,8.999567031860351562e-01
-1.232874155044555664e+00,7.590081691741943359e-01
-1.571877241134643555e+00,1.112292289733886719e+00
-1.876568317413330078e+00,1.420326948165893555e+00
-2.996899932622909546e-02,-6.202391386032104492e-01
-1.342040061950683594e+00,8.429329395294189453e-01
-1.919080972671508789e+00,1.458196163177490234e+00
-5.272190570831298828e-01,-5.168606713414192200e-02
-4.931897521018981934e-01,-6.486093252897262573e-02
6.585642695426940918e-04,-6.758071184158325195e-01
-1.429878711700439453e+00,9.441947937011718750e-01
-1.848978519439697266e+00,1.384598016738891602e+00
-1.726635456085205078e+00,1.270419478416442871e+00
-1.810122013092041016e+00,1.354588270187377930e+00
-1.903024017810821533e-01,-4.209159612655639648e-01
-1.679898262023925781e+00,1.244285821914672852e+00
-1.372298717498779297e+00,9.048407077789306641e-01
-1.604256391525268555e+00,1.147974371910095215e+00
-7.346947193145751953e-01,1.702760756015777588e-01
-2.297401428222656250e+00,1.848610520362854004e+00
-1.717106342315673828e+00,1.263147592544555664e+00
-1.839627742767333984e+00,1.403632044792175293e+00
-2.047321081161499023e+00,1.581402659416198730e+00
-1.850153684616088867e+00,1.408830642700195312e+00
-2.017511367797851562e+00,1.560055613517761230e+00
-4.507775902748107910e-01,-1.212756484746932983e-01
-7.217021584510803223e-01,2.042141258716583252e-01
-1.214032411575317383e+00,7.353941202163696289e-01
-2.217100858688354492e+00,1.771278619766235352e+00
-5.872225165367126465e-01,2.446516603231430054e-02
-1.464779615402221680e+00,1.007206559181213379e+00
-1.506102085113525391e+00,1.047161102294921875e+00
-1.436484813690185547e+00,9.585857391357421875e-01
-1.453221797943115234e+00,9.757468700408935547e-01
-1.871710300445556641e+00,1.418059825897216797e+00
-1.806664466857910156e+00,1.349887967109680176e+00
-2.718327641487121582e-01,-3.189796507358551025e-01
-1.571944713592529297e+00,1.104476690292358398e+00
-1.320503950119018555e+00,8.636924028396606445e-01
-1.574821472167968750e+00,1.109206557273864746e+00
-4.039764106273651123e-01,-2.090790271759033203e-01
-5.483429431915283203e-01,1.162100583314895630e-02
-1.767693907022476196e-01,-4.704482257366180420e-01
-5.795623660087585449e-01,3.055948764085769653e-02
-2.005722999572753906e+00,1.565914034843444824e+00
-7.578498721122741699e-01,2.417109608650207520e-01
-1.559324264526367188e+00,1.100857734680175781e+00
-1.998599767684936523e+00,1.557985305786132812e+00
-1.980852127075195312e+00,1.510985851287841797e+00
-1.751219987869262695e+00,1.292765736579895020e+00
-1.411647081375122070e+00,9.521028995513916016e-01
-1.099787712097167969e+00,6.228259801864624023e-01
-1.277048826217651367e+00,7.895590066909790039e-01
-1.616797208786010742e+00,1.159050583839416504e+00
-1.884047985076904297e+00,1.435565829277038574e+00
-1.268457889556884766e+00,8.033479452133178711e-01
-2.231303304433822632e-01,-3.814252316951751709e-01
-1.220969200134277344e+00,7.495164871215820312e-01
-2.036350727081298828e+00,1.596063733100891113e+00
-1.984070301055908203e+00,1.523886322975158691e+00
-1.935256004333496094e+00,1.473873496055603027e+00
-1.361349582672119141e+00,8.972188234329223633e-01
-1.987027406692504883e+00,1.518966794013977051e+00
-1.552026987075805664e+00,1.092419028282165527e+00
-1.349073648452758789e+00,8.883811235427856445e-01
-1.339041233062744141e+00,8.486022949218750000e-01
-1.368635177612304688e+00,8.818364143371582031e-01
-1.315897226333618164e+00,8.565578460693359375e-01
-1.893787145614624023e+00,1.430651068687438965e+00
-1.555827617645263672e+00,1.106276273727416992e+00
-6.928700804710388184e-01,1.229284852743148804e-01
-1.353710174560546875e+00,8.820898532867431641e-01
-1.527243614196777344e+00,1.074717640876770020e+00
-1.998567342758178711e+00,1.551275372505187988e+00
-3.644798099994659424e-01,-2.468406707048416138e-01
-1.472895383834838867e+00,9.822808504104614258e-01
-9.182028770446777344e-01,3.928896486759185791e-01
-1.817589759826660156e+00,1.349106788635253906e+00
-1.529990434646606445e+00,1.057500720024108887e+00
-1.357177257537841797e+00,8.907631635665893555e-01
-1.559487819671630859e+00,1.088372826576232910e+00
-1.392029762268066406e+00,9.339787960052490234e-01
-3.730376958847045898e-01,-2.285897880792617798e-01
-1.313014745712280273e+00,8.085684776306152344e-01
-7.754171490669250488e-01,2.193002104759216309e-01
-2.027617931365966797e+00,1.567307114601135254e+00
-2.049516677856445312e+00,1.609170556068420410e+00
-1.359614133834838867e+00,8.937506675720214844e-01
-2.030302286148071289e+00,1.567513823509216309e+00
-8.393495529890060425e-02,-5.779636502265930176e-01
-1.709065437316894531e+00,1.236523628234863281e+00
-6.659922003746032715e-01,1.319477111101150513e-01
-1.624012589454650879e-01,-4.813548326492309570e-01
-7.102454304695129395e-01,1.676305830478668213e-01
