0.000000000000000000e+00,5.193578004837036133e-01,4.105063974857330322e-01,1.277539134025573730e+00,3.357946574687957764e-01,0.000000000000000000e+00,1.315599441528320312e+00,5.171017646789550781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250893115997314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731927752494812012e+00,0.000000000000000000e+00,2.714214920997619629e-01,8.806920647621154785e-01,7.533224821090698242e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.730770856142044067e-02,2.563443481922149658e-01,8.428756594657897949e-01,5.482483506202697754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075160354375839233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.449578553438186646e-01,7.420645952224731445e-01,2.893489003181457520e-01,0.000000000000000000e+00,4.918850660324096680e-01,3.329751491546630859e-01,3.079548776149749756e-01,1.486393511295318604e-01,1.715265661478042603e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.168534040451049805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.422742307186126709e-01,4.911216497421264648e-01,1.460013911128044128e-03,1.067976951599121094e-01,3.390219211578369141e-01,5.186159908771514893e-02,3.957813978195190430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.253437995910644531e-01,3.738551139831542969e-01,0.000000000000000000e+00,1.900173127651214600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.425536751747131348e-01,4.424902200698852539e-01,1.760486483573913574e+00,7.700431346893310547e-01,0.000000000000000000e+00,1.111166238784790039e+00,8.412501811981201172e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.136150598526000977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276615142822265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.550761580467224121e-01,7.410330772399902344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.281525433063507080e-01,2.976272106170654297e-01,9.192849397659301758e-01,4.505549669265747070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.669270694255828857e-01,6.713919639587402344e-01,4.340823739767074585e-03,1.375342011451721191e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.651557326316833496e-01,6.308850646018981934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.106110006570816040e-01,5.830869674682617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.761975765228271484e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.953262567520141602e-01,0.000000000000000000e+00,3.795010745525360107e-01,4.327865540981292725e-01,6.032514572143554688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.280556857585906982e-02,5.547099709510803223e-01,4.872085899114608765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.487921953201293945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.403083980083465576e-01,4.221311807632446289e-01,3.485407829284667969e-01,3.585338220000267029e-02,6.778080016374588013e-02,5.776495933532714844e-01,6.134877353906631470e-02,5.369176268577575684e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.043995976448059082e-01,9.642038345336914062e-01,4.369723200798034668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.277486026287078857e-01,3.894973099231719971e-01,0.000000000000000000e+00,2.537477314472198486e-01,0.000000000000000000e+00,2.861644327640533447e-01,0.000000000000000000e+00,4.803425371646881104e-01,2.380690276622772217e-01,3.007082939147949219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596058160066604614e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.730337977409362793e-01,2.833606004714965820e-01,5.312252044677734375e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.529992580413818359e-01,5.404213666915893555e-01,5.078303217887878418e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.028739154338836670e-01,5.035796761512756348e-01,1.793564260005950928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.964642107486724854e-01,4.868625104427337646e-01,2.409576177597045898e-01,3.028914630413055420e-01,0.000000000000000000e+00,3.687598407268524170e-01,0.000000000000000000e+00,1.969189047813415527e-01,4.103632271289825439e-01,7.314082980155944824e-01,3.398656547069549561e-01,2.101401612162590027e-02,3.481343090534210205e-01,2.597743570804595947e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.633798420429229736e-01,1.129222437739372253e-01,1.534238308668136597e-01,0.000000000000000000e+00,1.140465289354324341e-01,3.780716657638549805e-01,2.056391239166259766e-01,2.389998435974121094e-01,6.226129829883575439e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.109171986579895020e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.148935481905937195e-02,6.922585964202880859e-01,1.637404412031173706e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.353437781333923340e-02,3.882167935371398926e-01,4.961344972252845764e-02,0.000000000000000000e+00,1.134468056261539459e-02,2.108457535505294800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.792189717292785645e-01,3.562661409378051758e-01,9.647261351346969604e-02,0.000000000000000000e+00,7.558712363243103027e-02,3.640003204345703125e-01,1.016540601849555969e-01,6.882718205451965332e-02,1.460119038820266724e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.184406042098999023e+00,0.000000000000000000e+00,2.500343620777130127e-01,1.386698484420776367e-01,6.333012580871582031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.470838189125061035e-02,4.305491149425506592e-01,1.027620956301689148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044123768806457520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.308887183666229248e-01,9.432017803192138672e-02,6.024739742279052734e-01,6.627884507179260254e-02,0.000000000000000000e+00,6.535194516181945801e-01,6.054422855377197266e-01,6.441202759742736816e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.812234997749328613e-01,5.162956714630126953e-01,3.395775556564331055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.528118699789047241e-01,7.055764198303222656e-01,3.066158592700958252e-01,2.745137810707092285e-01,0.000000000000000000e+00,3.134011924266815186e-01,0.000000000000000000e+00,3.346068859100341797e-01,5.219649672508239746e-01,8.442565798759460449e-01,4.823668897151947021e-01,0.000000000000000000e+00,6.162859797477722168e-01,3.891787230968475342e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.199440836906433105e-01,2.990919053554534912e-01,1.458938479423522949e+00,6.964721679687500000e-01,1.353674679994583130e-01,3.771111071109771729e-01,6.142467260360717773e-01,1.788252890110015869e-01,3.808356821537017822e-02,1.710333675146102905e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.760632872581481934e-01,6.097447872161865234e-02,0.000000000000000000e+00,1.215389296412467957e-01,5.406430363655090332e-01,6.008965522050857544e-02,9.367173910140991211e-02,4.027658998966217041e-01,1.577993780374526978e-01,5.531070828437805176e-01,0.000000000000000000e+00,3.713190555572509766e-03,0.000000000000000000e+00,3.311289548873901367e-01,4.196403920650482178e-01,1.122333407402038574e-01,2.460737973451614380e-01,0.000000000000000000e+00,0.000000000000000000e+00
