-2.822409629821777344e+00,2.362878322601318359e+00
-2.744088888168334961e+00,2.279403209686279297e+00
-2.459901094436645508e+00,2.017649412155151367e+00
-1.535702109336853027e+00,1.103519201278686523e+00
-1.359925746917724609e+00,9.144077301025390625e-01
-2.261495351791381836e+00,1.839348077774047852e+00
-1.478653788566589355e+00,1.051464915275573730e+00
-3.403548002243041992e+00,2.926592350006103516e+00
-2.881931543350219727e+00,2.411739349365234375e+00
-2.087690353393554688e+00,1.652111411094665527e+00
-1.310289144515991211e+00,8.725464344024658203e-01
-1.426220297813415527e+00,9.968190789222717285e-01
-1.477017998695373535e+00,1.021781563758850098e+00
-1.512727260589599609e+00,1.074184298515319824e+00
-2.005410194396972656e+00,1.576420426368713379e+00
-2.569344282150268555e+00,2.109517335891723633e+00
-3.416388273239135742e+00,2.906710386276245117e+00
-2.686582803726196289e+00,2.224885940551757812e+00
-6.577204465866088867e-01,1.712851971387863159e-01
-3.080941438674926758e+00,2.617299795150756836e+00
-3.312156915664672852e+00,2.811495542526245117e+00
-2.239525794982910156e+00,1.801293134689331055e+00
-1.523884177207946777e+00,1.103834271430969238e+00
-1.177317142486572266e+00,7.476833462715148926e-01
-2.670877933502197266e+00,2.210678577423095703e+00
-2.549463748931884766e+00,2.098571538925170898e+00
-2.535380601882934570e+00,2.071537733078002930e+00
-2.787187814712524414e+00,2.343255519866943359e+00
-2.921355724334716797e+00,2.478665590286254883e+00
-3.163196802139282227e+00,2.674941778182983398e+00
-2.379724025726318359e+00,1.929073810577392578e+00
-2.841815710067749023e+00,2.360417366027832031e+00
-2.662736177444458008e+00,2.219558000564575195e+00
-2.839112281799316406e+00,2.367630720138549805e+00
-1.851786375045776367e+00,1.424900650978088379e+00
-2.346561431884765625e+00,1.886276006698608398e+00
-2.128905057907104492e+00,1.680936217308044434e+00
-2.949830055236816406e+00,2.473921298980712891e+00
-2.156725645065307617e+00,1.713140726089477539e+00
-2.413583517074584961e+00,1.957730412483215332e+00
-1.229798913002014160e+00,7.832706570625305176e-01
-3.406281471252441406e+00,2.901648283004760742e+00
-2.941923141479492188e+00,2.468583345413208008e+00
-1.302209019660949707e+00,8.248702883720397949e-01
-1.236743450164794922e+00,7.911797165870666504e-01
-2.958621501922607422e+00,2.488717555999755859e+00
-3.010415315628051758e+00,2.533434629440307617e+00
-3.880660057067871094e+00,3.368171930313110352e+00
-2.115470647811889648e+00,1.694411277770996094e+00
-2.611502408981323242e+00,2.141284942626953125e+00
-3.423394918441772461e+00,2.921848535537719727e+00
-1.722489833831787109e+00,1.277897715568542480e+00
-3.576339721679687500e+00,3.086575508117675781e+00
-3.062039375305175781e+00,2.601075887680053711e+00
-2.435829162597656250e+00,2.018960952758789062e+00
-2.981902599334716797e+00,2.510704278945922852e+00
-2.393906593322753906e+00,1.955841779708862305e+00
-1.159837484359741211e+00,7.190093994140625000e-01
-2.514628887176513672e+00,2.060419797897338867e+00
-3.121040344238281250e+00,2.641214132308959961e+00
-2.506846189498901367e+00,2.050060987472534180e+00
-1.388698220252990723e+00,9.580482840538024902e-01
-3.637106180191040039e+00,3.132000684738159180e+00
-2.158000469207763672e+00,1.696228146553039551e+00
-3.128801584243774414e+00,2.671862363815307617e+00
-3.028318405151367188e+00,2.555893421173095703e+00
-1.432448029518127441e+00,1.001456141471862793e+00
-1.156686186790466309e+00,6.980474591255187988e-01
-3.061385869979858398e+00,2.579944610595703125e+00
-2.930257558822631836e+00,2.482342481613159180e+00
-2.847546577453613281e+00,2.400879383087158203e+00
-2.355687379837036133e+00,1.911491155624389648e+00
-2.205239057540893555e+00,1.765908002853393555e+00
-2.881669521331787109e+00,2.419074058532714844e+00
-1.381700873374938965e+00,9.462018013000488281e-01
-2.546365737915039062e+00,2.103204011917114258e+00
-2.475419998168945312e+00,2.031705141067504883e+00
-2.233845233917236328e+00,1.795920372009277344e+00
-2.496583223342895508e+00,2.050841093063354492e+00
-3.066067695617675781e+00,2.592404127120971680e+00
-9.639442563056945801e-01,5.147598981857299805e-01
-2.105632543563842773e+00,1.638664960861206055e+00
-3.014592885971069336e+00,2.533415079116821289e+00
-1.272615909576416016e+00,8.340198397636413574e-01
-1.330357789993286133e+00,8.968566060066223145e-01
-5.184625387191772461e-01,2.571016363799571991e-02
-2.471321105957031250e+00,2.017495870590209961e+00
-2.448538064956665039e+00,2.002504825592041016e+00
-2.990707159042358398e+00,2.520476818084716797e+00
-2.555426597595214844e+00,2.109998226165771484e+00
-9.750805497169494629e-01,5.174819231033325195e-01
-2.898914337158203125e+00,2.452013731002807617e+00
-2.333690643310546875e+00,1.890264868736267090e+00
-2.729389667510986328e+00,2.273739576339721680e+00
-1.663157701492309570e+00,1.212753891944885254e+00
-3.823811769485473633e+00,3.310934305191040039e+00
-2.701579809188842773e+00,2.260795354843139648e+00
-3.079811096191406250e+00,2.625455379486083984e+00
-3.367178678512573242e+00,2.869780778884887695e+00
-3.038073539733886719e+00,2.582698345184326172e+00
-3.313153505325317383e+00,2.819717884063720703e+00
-1.095833897590637207e+00,6.523521542549133301e-01
-1.617458581924438477e+00,1.191709637641906738e+00
-2.052232742309570312e+00,1.617609381675720215e+00
-3.529685258865356445e+00,3.042120456695556641e+00
-1.284751415252685547e+00,8.371860384941101074e-01
-2.476115465164184570e+00,2.035840511322021484e+00
-2.611438989639282227e+00,2.155323028564453125e+00
-2.269999265670776367e+00,1.807781577110290527e+00
-2.226307868957519531e+00,1.788031339645385742e+00
-3.335323333740234375e+00,2.842534780502319336e+00
-2.873393297195434570e+00,2.406629562377929688e+00
-1.019780039787292480e+00,5.781671404838562012e-01
-2.540711879730224609e+00,2.087110996246337891e+00
-2.316850900650024414e+00,1.883774757385253906e+00
-2.631617307662963867e+00,2.172731161117553711e+00
-8.474149107933044434e-01,3.687013983726501465e-01
-1.446709394454956055e+00,1.028007984161376953e+00
-8.755985498428344727e-01,3.762693107128143311e-01
-1.433888316154479980e+00,9.962849020957946777e-01
-3.136340618133544922e+00,2.670699596405029297e+00
-1.546554923057556152e+00,1.121000885963439941e+00
-2.574223279953002930e+00,2.130988836288452148e+00
-3.271276473999023438e+00,2.802011966705322266e+00
-3.620157241821289062e+00,3.095027208328247070e+00
-2.752705812454223633e+00,2.294080018997192383e+00
-2.724593877792358398e+00,2.280946969985961914e+00
-2.156688213348388672e+00,1.723248481750488281e+00
-2.280110597610473633e+00,1.844712376594543457e+00
-2.646615505218505859e+00,2.190973043441772461e+00
-2.933675765991210938e+00,2.483837127685546875e+00
-2.430801153182983398e+00,1.997190833091735840e+00
-1.100358128547668457e+00,6.514214873313903809e-01
-2.023627042770385742e+00,1.599224567413330078e+00
-3.209844827651977539e+00,2.743754386901855469e+00
-3.001451492309570312e+00,2.529110431671142578e+00
-2.957907915115356445e+00,2.480224609375000000e+00
-2.445719003677368164e+00,1.989795088768005371e+00
-3.200464963912963867e+00,2.709110260009765625e+00
-2.452310323715209961e+00,2.009573459625244141e+00
-2.504724025726318359e+00,2.062564849853515625e+00
-2.162086963653564453e+00,1.712290048599243164e+00
-2.444267034530639648e+00,1.993694543838500977e+00
-2.440695047378540039e+00,2.007202863693237305e+00
-3.065061569213867188e+00,2.580647706985473633e+00
-2.751031637191772461e+00,2.303563833236694336e+00
-1.469768524169921875e+00,1.017781019210815430e+00
-2.333084821701049805e+00,1.885664582252502441e+00
-2.488060951232910156e+00,2.053409099578857422e+00
-3.176956653594970703e+00,2.706418514251708984e+00
-1.211511015892028809e+00,7.571637630462646484e-01
-2.414229154586791992e+00,1.960291266441345215e+00
-1.566505789756774902e+00,1.128840088844299316e+00
-2.381085395812988281e+00,1.931473493576049805e+00
-2.344233274459838867e+00,1.899918556213378906e+00
-2.195028543472290039e+00,1.754191517829895020e+00
-2.803469657897949219e+00,2.328335762023925781e+00
-2.542799949645996094e+00,2.100644111633300781e+00
-1.453669071197509766e+00,9.900590181350708008e-01
-2.326086282730102539e+00,1.864177584648132324e+00
-1.434543609619140625e+00,9.742128849029541016e-01
-3.441131591796875000e+00,2.931213855743408203e+00
-3.279428482055664062e+00,2.804597854614257812e+00
-2.269011974334716797e+00,1.823523402214050293e+00
-3.686023950576782227e+00,3.159979820251464844e+00
-9.551317691802978516e-01,4.632650911808013916e-01
-2.423022747039794922e+00,1.953139305114746094e+00
-1.446920394897460938e+00,1.020405650138854980e+00
-7.199310064315795898e-01,2.346187382936477661e-01
-1.525283932685852051e+00,1.077494263648986816e+00
-2.771129846572875977e+00,2.305857419967651367e+00
-1.349064350128173828e+00,9.126617312431335449e-01
-1.579284787178039551e+00,1.144988298416137695e+00
-3.084003448486328125e+00,2.600676536560058594e+00
-2.129287958145141602e+00,1.699140667915344238e+00
-2.914812326431274414e+00,2.440026998519897461e+00
-7.960641980171203613e-01,3.041504025459289551e-01
-2.400739192962646484e+00,1.954541444778442383e+00
-2.618814229965209961e+00,2.166463613510131836e+00
-2.191837310791015625e+00,1.754288077354431152e+00
-2.894306659698486328e+00,2.426291942596435547e+00
-2.165007829666137695e+00,1.736334919929504395e+00
-1.777014374732971191e+00,1.325315713882446289e+00
-1.396242141723632812e+00,9.452334642410278320e-01
-3.552573919296264648e+00,3.035686254501342773e+00
-1.403479814529418945e+00,9.681946039199829102e-01
-1.412311077117919922e+00,9.536690711975097656e-01
-2.130993843078613281e+00,1.690338611602783203e+00
-2.059366941452026367e+00,1.619605422019958496e+00
-2.722140789031982422e+00,2.262539386749267578e+00
-2.442169427871704102e+00,1.998073935508728027e+00
-2.932074308395385742e+00,2.483408451080322266e+00
-2.361542940139770508e+00,1.915525078773498535e+00
-2.498842716217041016e+00,2.042274236679077148e+00
-1.319239377975463867e+00,8.822129964828491211e-01
-1.683960318565368652e+00,1.239884495735168457e+00
-1.162525773048400879e+00,7.310812473297119141e-01
-3.029216527938842773e+00,2.575366020202636719e+00
-1.317376375198364258e+00,8.872478604316711426e-01
