-6.723961234092712402e-02,3.340417146682739258e-02
3.062954545021057129e-02,-6.378614902496337891e-02
-7.974454760551452637e-02,5.768109485507011414e-02
5.082537978887557983e-02,-8.796794712543487549e-02
1.121399924159049988e-03,-3.370038419961929321e-02
-1.013803556561470032e-01,7.553091645240783691e-02
-1.218530349433422089e-02,-1.737288385629653931e-02
-3.659126162528991699e-02,5.406685173511505127e-03
1.301132142543792725e-03,-3.388018906116485596e-02
6.762285530567169189e-02,-1.044447124004364014e-01
-1.512876600027084351e-01,1.211147084832191467e-01
-1.057778298854827881e-01,7.599104940891265869e-02
4.431378096342086792e-02,-8.018500357866287231e-02
-1.294886320829391479e-02,-2.092988044023513794e-02
-5.075953155755996704e-02,1.864704862236976624e-02
-5.109699442982673645e-03,-2.733748406171798706e-02
5.215463787317276001e-02,-8.782459795475006104e-02
-1.273885071277618408e-01,9.442825615406036377e-02
6.478127837181091309e-02,-1.013068854808807373e-01
-1.319568604230880737e-01,1.119396835565567017e-01
1.045595481991767883e-02,-4.090171307325363159e-02
-7.952968776226043701e-02,4.154314100742340088e-02
-7.302075624465942383e-02,4.648815095424652100e-02
-4.194822907447814941e-02,8.690275251865386963e-03
-3.195069730281829834e-04,-4.414332658052444458e-02
8.183725178241729736e-03,-4.083981364965438843e-02
-1.229196563363075256e-01,1.018190085887908936e-01
8.092325180768966675e-03,-4.619622230529785156e-02
2.600435167551040649e-03,-3.730263561010360718e-02
5.881972610950469971e-02,-9.723271429538726807e-02
5.933240056037902832e-03,-4.006557166576385498e-02
2.055628970265388489e-02,-5.877578258514404297e-02
4.905972629785537720e-02,-8.538854122161865234e-02
-3.123690001666545868e-02,1.033980399370193481e-03
9.551905095577239990e-04,-3.401209414005279541e-02
-1.595041453838348389e-01,1.268683671951293945e-01
-9.928284212946891785e-03,-1.942835748195648193e-02
4.912126064300537109e-02,-8.467392623424530029e-02
9.219835698604583740e-02,-1.354316323995590210e-01
-2.866656333208084106e-02,-2.570666372776031494e-03
7.459630072116851807e-02,-1.220313161611557007e-01
-2.203484997153282166e-02,-6.777241826057434082e-03
-1.051397323608398438e-01,7.133955508470535278e-02
7.713139802217483521e-02,-1.180320680141448975e-01
-8.081557229161262512e-03,-2.539744973182678223e-02
3.175242245197296143e-02,-6.579248607158660889e-02
5.429305136203765869e-02,-9.725333750247955322e-02
8.038432896137237549e-02,-1.280293464660644531e-01
-7.880638539791107178e-02,4.968653619289398193e-02
2.308651432394981384e-02,-6.139248609542846680e-02
-3.791015595197677612e-02,4.311751574277877808e-03
9.305637329816818237e-02,-1.426443606615066528e-01
-7.653827220201492310e-02,4.239586740732192993e-02
-6.219229102134704590e-02,3.082252852618694305e-02
-7.132288068532943726e-03,-2.699673175811767578e-02
5.709610879421234131e-02,-9.449532628059387207e-02
-3.739773482084274292e-02,4.894047975540161133e-03
5.459442734718322754e-02,-8.951440453529357910e-02
-2.100929915904998779e-01,1.864424943923950195e-01
-1.381650194525718689e-02,-1.535798236727714539e-02
-2.461481839418411255e-03,-2.869737148284912109e-02
-5.976868793368339539e-03,-2.621537446975708008e-02
-9.025928378105163574e-02,5.694521963596343994e-02
-1.564877107739448547e-02,-1.318243145942687988e-02
-2.015549317002296448e-02,-7.726535201072692871e-03
2.712417393922805786e-02,-6.429732590913772583e-02
6.035827100276947021e-02,-9.690639376640319824e-02
-7.665140926837921143e-02,4.516065865755081177e-02
5.146578699350357056e-02,-8.909523487091064453e-02
-4.710997268557548523e-02,1.405869424343109131e-02
9.820655733346939087e-02,-1.443671733140945435e-01
-2.008941769599914551e-01,1.798328310251235962e-01
-6.036802381277084351e-02,3.575985133647918701e-02
1.109541207551956177e-02,-4.475417733192443848e-02
-3.624866902828216553e-02,3.987785428762435913e-03
3.928310424089431763e-02,-8.834008872509002686e-02
1.801782473921775818e-02,-5.522032082080841064e-02
1.648133993148803711e-02,-4.877258837223052979e-02
-3.343909978866577148e-02,4.954636096954345703e-03
6.221385300159454346e-02,-9.912663698196411133e-02
-3.027424216270446777e-02,1.921355724334716797e-04
2.965204790234565735e-02,-6.220488250255584717e-02
-8.755419403314590454e-03,-2.636196464300155640e-02
4.962348192930221558e-02,-8.960884809494018555e-02
4.986243695020675659e-02,-8.643837273120880127e-02
5.461278557777404785e-02,-8.953240513801574707e-02
-1.503975968807935715e-02,-1.602813974022865295e-02
1.252651959657669067e-02,-5.743590742349624634e-02
-3.082283772528171539e-02,2.530071884393692017e-03
-1.408927608281373978e-02,-1.494516059756278992e-02
2.511615306138992310e-02,-5.718209594488143921e-02
1.158881932497024536e-04,-3.528367727994918823e-02
-2.303146198391914368e-02,-6.439439952373504639e-03
5.932508409023284912e-02,-9.936915338039398193e-02
-3.989541158080101013e-02,4.402060061693191528e-03
-3.131017088890075684e-02,-1.636810600757598877e-03
-5.242201685905456543e-02,2.224638126790523529e-02
2.977816760540008545e-02,-6.652534008026123047e-02
5.578330159187316895e-02,-9.437015652656555176e-02
-3.750502690672874451e-02,8.979152888059616089e-03
2.850098162889480591e-02,-6.134535372257232666e-02
-6.752531230449676514e-02,3.938204050064086914e-02
3.149218484759330750e-02,-6.466501206159591675e-02
8.167997002601623535e-02,-1.253521144390106201e-01
3.618784248828887939e-03,-3.343499451875686646e-02
4.335299134254455566e-03,-3.978432714939117432e-02
1.125024631619453430e-02,-4.727794975042343140e-02
-7.266353070735931396e-02,4.932861775159835815e-02
2.457997575402259827e-02,-5.685208737850189209e-02
3.213416785001754761e-02,-7.291027903556823730e-02
5.765145272016525269e-02,-9.424421191215515137e-02
-7.794287800788879395e-02,4.799909144639968872e-02
-1.492819488048553467e-01,1.180665940046310425e-01
-1.005213893949985504e-02,-2.489760518074035645e-02
6.495784968137741089e-02,-1.069796830415725708e-01
3.942840546369552612e-02,-7.361125200986862183e-02
-1.049623824656009674e-02,-1.707250252366065979e-02
6.129382550716400146e-02,-9.801249206066131592e-02
-9.080918133258819580e-02,6.420490145683288574e-02
9.189175814390182495e-02,-1.362565308809280396e-01
-6.793247908353805542e-02,3.612541407346725464e-02
5.582346767187118530e-02,-1.024544388055801392e-01
-8.566768839955329895e-03,-3.064510226249694824e-02
-5.393214523792266846e-02,2.806784585118293762e-02
-1.428718026727437973e-02,-1.475660130381584167e-02
-2.585642039775848389e-03,-2.919672429561614990e-02
-1.122895702719688416e-01,8.340756595134735107e-02
-7.219035923480987549e-02,4.912387579679489136e-02
8.256848156452178955e-02,-1.247154921293258667e-01
-1.383558809757232666e-01,1.066142395138740540e-01
-2.526968419551849365e-01,2.312816530466079712e-01
-8.501559495925903320e-02,6.315713375806808472e-02
-3.168945759534835815e-02,-2.323549240827560425e-03
4.912327975034713745e-03,-4.102873802185058594e-02
-4.708569496870040894e-03,-3.159881383180618286e-02
5.815599113702774048e-02,-9.592095017433166504e-02
-2.100026309490203857e-01,1.735353469848632812e-01
2.234747633337974548e-02,-6.038026511669158936e-02
5.737665295600891113e-02,-9.371355175971984863e-02
-2.423503622412681580e-02,-9.216092526912689209e-03
3.785647451877593994e-02,-7.076838612556457520e-02
5.548758804798126221e-02,-9.553624689579010010e-02
2.472665160894393921e-03,-3.835417330265045166e-02
-2.886455506086349487e-02,-8.360147476196289062e-03
5.271014571189880371e-02,-9.392744302749633789e-02
9.642066806554794312e-02,-1.396992802619934082e-01
-1.249354146420955658e-02,-1.721185445785522461e-02
-4.716576263308525085e-02,1.888831518590450287e-02
-1.290425844490528107e-02,-2.798433601856231689e-02
8.314319700002670288e-02,-1.249059736728668213e-01
3.155692666769027710e-02,-6.979102641344070435e-02
8.488793671131134033e-02,-1.293979287147521973e-01
-1.970396190881729126e-02,-1.140398904681205750e-02
1.073887944221496582e-02,-4.963523894548416138e-02
4.045008122920989990e-02,-7.563610374927520752e-02
-6.194085255265235901e-02,2.540297247469425201e-02
