5.735439062118530273e-02,2.199602872133255005e-02,2.625819668173789978e-02,2.178056165575981140e-03,8.914282545447349548e-03,3.910425305366516113e-02,3.982841968536376953e-02,1.806834340095520020e-02,8.063711225986480713e-03,0.000000000000000000e+00,1.534906625747680664e-01,1.340890228748321533e-01,0.000000000000000000e+00,3.745917975902557373e-02,2.194789424538612366e-02,5.244982987642288208e-02,3.009629435837268829e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547683194279670715e-02,1.847318708896636963e-01,4.569388926029205322e-03,4.535572230815887451e-02,5.705765634775161743e-02,3.905094414949417114e-02,3.531090170145034790e-02,0.000000000000000000e+00,3.226282820105552673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.592520534992218018e-02,1.948890089988708496e-02,2.762206271290779114e-02,7.195975631475448608e-04,5.867512896656990051e-03,3.178852796554565430e-02,3.270350396633148193e-02,1.508906483650207520e-02,8.228702470660209656e-03,0.000000000000000000e+00,1.478578448295593262e-01,1.291801482439041138e-01,0.000000000000000000e+00,4.218477755784988403e-02,2.539422735571861267e-02,4.608920961618423462e-02,3.397820983082056046e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910386025905609131e-02,1.779806911945343018e-01,3.678450360894203186e-03,3.767064213752746582e-02,5.506503209471702576e-02,3.149116784334182739e-02,3.857981786131858826e-02,0.000000000000000000e+00,3.616579994559288025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.935515463352203369e-02,3.413280844688415527e-02,2.146468684077262878e-02,1.948204822838306427e-03,1.127107813954353333e-02,5.650997161865234375e-02,5.775174498558044434e-02,2.836648374795913696e-02,1.015528105199337006e-02,0.000000000000000000e+00,1.689029037952423096e-01,1.431614905595779419e-01,0.000000000000000000e+00,2.995147556066513062e-02,1.779570057988166809e-02,6.905617564916610718e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.596664458513259888e-04,0.000000000000000000e+00,2.125352248549461365e-02,2.013045549392700195e-01,5.094695836305618286e-03,6.498476862907409668e-02,5.998883023858070374e-02,5.678290873765945435e-02,2.683006972074508667e-02,0.000000000000000000e+00,2.500469982624053955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.118837743997573853e-02,4.476208984851837158e-02,1.702597737312316895e-02,1.334226690232753754e-03,1.287618651986122131e-02,6.983472406864166260e-02,7.217653095722198486e-02,3.628444671630859375e-02,1.038088742643594742e-02,0.000000000000000000e+00,1.796723306179046631e-01,1.498433053493499756e-01,0.000000000000000000e+00,2.384092658758163452e-02,1.504233479499816895e-02,8.295836299657821655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.630390226840972900e-03,0.000000000000000000e+00,1.681471988558769226e-02,2.131566703319549561e-01,5.394871812313795090e-03,8.050890266895294189e-02,6.249742209911346436e-02,7.074897736310958862e-02,2.178949117660522461e-02,0.000000000000000000e+00,1.978686451911926270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.697439238429069519e-02,2.660280466079711914e-02,2.515213191509246826e-02,0.000000000000000000e+00,8.226916193962097168e-03,4.467673599720001221e-02,4.578909277915954590e-02,2.095612138509750366e-02,9.143923409283161163e-03,0.000000000000000000e+00,1.601836532354354858e-01,1.356764286756515503e-01,0.000000000000000000e+00,3.529302775859832764e-02,2.186858281493186951e-02,5.765485018491744995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481738477945327759e-02,1.897822022438049316e-01,5.155715625733137131e-03,5.270567536354064941e-02,5.833561718463897705e-02,4.608171433210372925e-02,3.185386955738067627e-02,0.000000000000000000e+00,2.981577068567276001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.678655743598937988e-02,6.160059571266174316e-02,9.401887655258178711e-03,1.387798227369785309e-03,1.729239523410797119e-02,8.960393071174621582e-02,9.493477642536163330e-02,5.094340443611145020e-02,1.084815524518489838e-02,0.000000000000000000e+00,1.900718808174133301e-01,1.611505001783370972e-01,0.000000000000000000e+00,1.502013206481933594e-02,8.966028690338134766e-03,1.040006652474403381e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.630001753568649292e-03,0.000000000000000000e+00,9.560041129589080811e-03,2.318421602249145508e-01,4.850561730563640594e-03,1.020533591508865356e-01,6.739208847284317017e-02,8.995390683412551880e-02,1.055850833654403687e-02,1.862456905655562878e-03,1.223159581422805786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.418967247009277344e-02,5.246555805206298828e-02,1.288816332817077637e-02,4.057805985212326050e-03,1.691605523228645325e-02,8.245414495468139648e-02,8.545602858066558838e-02,4.427483677864074707e-02,1.099886000156402588e-02,0.000000000000000000e+00,1.878594458103179932e-01,1.588394045829772949e-01,0.000000000000000000e+00,1.692953705787658691e-02,9.089484810829162598e-03,9.553221613168716431e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.760947406291961670e-03,4.346827045083045959e-04,1.164051145315170288e-02,2.261254191398620605e-01,5.735503043979406357e-03,9.379123151302337646e-02,6.467223167419433594e-02,8.313111215829849243e-02,1.426741480827331543e-02,9.546403307467699051e-04,1.353713870048522949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.064352393150329590e-02,3.920507431030273438e-02,1.917611062526702881e-02,2.389009110629558563e-03,1.246884837746620178e-02,6.353263556957244873e-02,6.527556478977203369e-02,3.273077309131622314e-02,1.046926714479923248e-02,0.000000000000000000e+00,1.744479238986968994e-01,1.471012830734252930e-01,0.000000000000000000e+00,2.696044743061065674e-02,1.613843441009521484e-02,7.619697600603103638e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.817870885133743286e-03,0.000000000000000000e+00,1.911842077970504761e-02,2.078084945678710938e-01,5.148705095052719116e-03,7.277327775955200195e-02,6.115900352597236633e-02,6.351258605718612671e-02,2.434986829757690430e-02,0.000000000000000000e+00,2.244947105646133423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.944550573825836182e-02,8.024504780769348145e-02,3.509223461151123047e-04,2.006974071264266968e-03,2.086873725056648254e-02,1.160790324211120605e-01,1.218128502368927002e-01,6.645554304122924805e-02,1.292697805911302567e-02,0.000000000000000000e+00,2.148399204015731812e-01,1.764088273048400879e-01,0.000000000000000000e+00,3.217838704586029053e-03,1.242689788341522217e-03,1.326272785663604736e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.920557796955108643e-03,0.000000000000000000e+00,1.149907708168029785e-03,2.570661604404449463e-01,5.808924324810504913e-03,1.308458596467971802e-01,7.043467462062835693e-02,1.175487264990806580e-01,7.610693573951721191e-04,2.020200714468955994e-03,6.075575947761535645e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.057843193411827087e-02,3.918950259685516357e-02,1.965368539094924927e-02,2.928916364908218384e-05,9.770281612873077393e-03,5.711485445499420166e-02,6.018817424774169922e-02,3.157573193311691284e-02,9.946673177182674408e-03,0.000000000000000000e+00,1.674722433090209961e-01,1.430082917213439941e-01,0.000000000000000000e+00,3.123071789741516113e-02,1.855167001485824585e-02,7.150838524103164673e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.941387593746185303e-05,0.000000000000000000e+00,2.133838459849357605e-02,2.019524872303009033e-01,4.116274416446685791e-03,6.612704694271087646e-02,6.018786132335662842e-02,5.709793418645858765e-02,2.569922059774398804e-02,0.000000000000000000e+00,2.624612301588058472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
